Index Level :,Price
Currency :,USD


Date,GREECE Standard (Large+Mid Cap) None
"Oct 17, 2002",230.919
"Oct 18, 2002",230.565
"Oct 21, 2002",230.704
"Oct 22, 2002",228.138
"Oct 23, 2002",223.982
"Oct 24, 2002",223.894
"Oct 25, 2002",221.801
"Oct 28, 2002",223.140
"Oct 29, 2002",225.376
"Oct 30, 2002",226.341
"Oct 31, 2002",229.181
"Nov 01, 2002",228.780
"Nov 04, 2002",237.435
"Nov 05, 2002",239.049
"Nov 06, 2002",240.709
"Nov 07, 2002",239.074
"Nov 08, 2002",241.074
"Nov 11, 2002",238.893
"Nov 12, 2002",237.341
"Nov 13, 2002",231.650
"Nov 14, 2002",231.173
"Nov 15, 2002",234.288
"Nov 18, 2002",230.883
"Nov 19, 2002",231.417
"Nov 20, 2002",230.354
"Nov 21, 2002",235.843
"Nov 22, 2002",235.330
"Nov 25, 2002",235.972
"Nov 26, 2002",235.151
"Nov 27, 2002",234.250
"Nov 28, 2002",236.838
"Nov 29, 2002",235.274
"Dec 02, 2002",237.989
"Dec 03, 2002",235.636
"Dec 04, 2002",235.377
"Dec 05, 2002",234.264
"Dec 06, 2002",231.960
"Dec 09, 2002",230.036
"Dec 10, 2002",231.843
"Dec 11, 2002",234.127
"Dec 12, 2002",234.767
"Dec 13, 2002",235.667
"Dec 16, 2002",235.294
"Dec 17, 2002",239.234
"Dec 18, 2002",239.072
"Dec 19, 2002",235.497
"Dec 20, 2002",234.711
"Dec 23, 2002",231.981
"Dec 24, 2002",232.575
"Dec 25, 2002",232.575
"Dec 26, 2002",233.162
"Dec 27, 2002",234.311
"Dec 30, 2002",233.542
"Dec 31, 2002",234.557
"Jan 01, 2003",234.557
"Jan 02, 2003",234.810
"Jan 03, 2003",236.554
"Jan 06, 2003",238.007
"Jan 07, 2003",235.950
"Jan 08, 2003",229.576
"Jan 09, 2003",230.270
"Jan 10, 2003",228.478
"Jan 13, 2003",228.766
"Jan 14, 2003",230.816
"Jan 15, 2003",231.903
"Jan 16, 2003",233.051
"Jan 17, 2003",229.521
"Jan 20, 2003",226.496
"Jan 21, 2003",227.152
"Jan 22, 2003",227.597
"Jan 23, 2003",232.968
"Jan 24, 2003",238.634
"Jan 27, 2003",235.059
"Jan 28, 2003",231.942
"Jan 29, 2003",232.136
"Jan 30, 2003",230.968
"Jan 31, 2003",232.589
"Feb 03, 2003",231.808
"Feb 04, 2003",233.820
"Feb 05, 2003",232.108
"Feb 06, 2003",231.089
"Feb 07, 2003",234.434
"Feb 10, 2003",232.384
"Feb 11, 2003",233.438
"Feb 12, 2003",232.354
"Feb 13, 2003",233.556
"Feb 14, 2003",233.279
"Feb 17, 2003",232.740
"Feb 18, 2003",232.763
"Feb 19, 2003",233.844
"Feb 20, 2003",235.504
"Feb 21, 2003",233.225
"Feb 24, 2003",229.526
"Feb 25, 2003",223.270
"Feb 26, 2003",223.403
"Feb 27, 2003",221.428
"Feb 28, 2003",221.276
"Mar 03, 2003",221.672
"Mar 04, 2003",216.693
"Mar 05, 2003",217.090
"Mar 06, 2003",217.649
"Mar 07, 2003",215.496
"Mar 10, 2003",215.798
"Mar 11, 2003",208.987
"Mar 12, 2003",204.593
"Mar 13, 2003",206.888
"Mar 14, 2003",205.130
"Mar 17, 2003",199.941
"Mar 18, 2003",205.790
"Mar 19, 2003",205.205
"Mar 20, 2003",204.405
"Mar 21, 2003",207.816
"Mar 24, 2003",207.328
"Mar 25, 2003",207.940
"Mar 26, 2003",208.628
"Mar 27, 2003",207.007
"Mar 28, 2003",204.142
"Mar 31, 2003",199.168
"Apr 01, 2003",199.361
"Apr 02, 2003",201.270
"Apr 03, 2003",201.641
"Apr 04, 2003",204.836
"Apr 07, 2003",209.303
"Apr 08, 2003",208.527
"Apr 09, 2003",210.461
"Apr 10, 2003",213.183
"Apr 11, 2003",214.873
"Apr 14, 2003",218.585
"Apr 15, 2003",220.324
"Apr 16, 2003",221.117
"Apr 17, 2003",224.079
"Apr 18, 2003",224.079
"Apr 21, 2003",223.114
"Apr 22, 2003",226.002
"Apr 23, 2003",231.184
"Apr 24, 2003",231.591
"Apr 25, 2003",231.580
"Apr 28, 2003",231.139
"Apr 29, 2003",231.986
"Apr 30, 2003",240.055
"May 01, 2003",242.260
"May 02, 2003",246.247
"May 05, 2003",253.029
"May 06, 2003",257.843
"May 07, 2003",259.920
"May 08, 2003",257.308
"May 09, 2003",250.734
"May 12, 2003",249.913
"May 13, 2003",253.525
"May 14, 2003",254.351
"May 15, 2003",252.861
"May 16, 2003",257.745
"May 19, 2003",257.889
"May 20, 2003",257.210
"May 21, 2003",253.934
"May 22, 2003",251.902
"May 23, 2003",252.786
"May 26, 2003",254.224
"May 27, 2003",251.837
"May 28, 2003",254.062
"May 29, 2003",256.821
"May 30, 2003",254.051
"Jun 02, 2003",264.538
"Jun 03, 2003",265.523
"Jun 04, 2003",275.848
"Jun 05, 2003",278.185
"Jun 06, 2003",281.915
"Jun 09, 2003",282.031
"Jun 10, 2003",279.071
"Jun 11, 2003",285.052
"Jun 12, 2003",290.397
"Jun 13, 2003",289.809
"Jun 16, 2003",291.234
"Jun 17, 2003",298.003
"Jun 18, 2003",293.453
"Jun 19, 2003",286.195
"Jun 20, 2003",282.820
"Jun 23, 2003",276.522
"Jun 24, 2003",275.956
"Jun 25, 2003",281.535
"Jun 26, 2003",279.233
"Jun 27, 2003",277.757
"Jun 30, 2003",278.320
"Jul 01, 2003",276.527
"Jul 02, 2003",286.970
