Index Level :,Price
Currency :,USD


Date,BELGIUM Standard (Large+Mid Cap) None
"Apr 24, 2006","1,920.933"
"Apr 25, 2006","1,946.888"
"Apr 26, 2006","1,953.555"
"Apr 27, 2006","1,970.444"
"Apr 28, 2006","1,970.737"
"May 01, 2006","1,974.179"
"May 02, 2006","1,978.705"
"May 03, 2006","1,966.877"
"May 04, 2006","1,982.280"
"May 05, 2006","2,007.700"
"May 08, 2006","2,013.925"
"May 09, 2006","2,026.060"
"May 10, 2006","2,022.961"
"May 11, 2006","2,022.486"
"May 12, 2006","1,990.989"
"May 15, 2006","1,940.115"
"May 16, 2006","1,949.700"
"May 17, 2006","1,876.039"
"May 18, 2006","1,871.363"
"May 19, 2006","1,877.068"
"May 22, 2006","1,825.212"
"May 23, 2006","1,875.869"
"May 24, 2006","1,858.620"
"May 25, 2006","1,880.564"
"May 26, 2006","1,904.120"
"May 29, 2006","1,904.483"
"May 30, 2006","1,873.232"
"May 31, 2006","1,886.800"
"Jun 01, 2006","1,882.773"
"Jun 02, 2006","1,892.911"
"Jun 05, 2006","1,874.345"
"Jun 06, 2006","1,813.682"
"Jun 07, 2006","1,811.718"
"Jun 08, 2006","1,744.151"
"Jun 09, 2006","1,762.115"
"Jun 12, 2006","1,740.571"
"Jun 13, 2006","1,701.784"
"Jun 14, 2006","1,705.933"
"Jun 15, 2006","1,754.184"
"Jun 16, 2006","1,743.693"
"Jun 19, 2006","1,740.742"
"Jun 20, 2006","1,750.844"
"Jun 21, 2006","1,763.254"
"Jun 22, 2006","1,772.806"
"Jun 23, 2006","1,765.351"
"Jun 26, 2006","1,770.837"
"Jun 27, 2006","1,762.823"
"Jun 28, 2006","1,756.244"
"Jun 29, 2006","1,786.356"
"Jun 30, 2006","1,853.641"
"Jul 03, 2006","1,874.767"
"Jul 04, 2006","1,873.467"
"Jul 05, 2006","1,844.195"
"Jul 06, 2006","1,868.864"
"Jul 07, 2006","1,876.220"
"Jul 10, 2006","1,879.292"
"Jul 11, 2006","1,865.422"
"Jul 12, 2006","1,864.049"
"Jul 13, 2006","1,820.184"
"Jul 14, 2006","1,792.448"
"Jul 17, 2006","1,770.577"
"Jul 18, 2006","1,761.111"
"Jul 19, 2006","1,807.059"
"Jul 20, 2006","1,831.240"
"Jul 21, 2006","1,828.625"
"Jul 24, 2006","1,851.861"
"Jul 25, 2006","1,845.220"
"Jul 26, 2006","1,847.937"
"Jul 27, 2006","1,890.111"
"Jul 28, 2006","1,906.607"
"Jul 31, 2006","1,904.526"
"Aug 01, 2006","1,888.946"
"Aug 02, 2006","1,923.912"
"Aug 03, 2006","1,912.067"
"Aug 04, 2006","1,948.561"
"Aug 07, 2006","1,920.331"
"Aug 08, 2006","1,925.142"
"Aug 09, 2006","1,937.402"
"Aug 10, 2006","1,926.722"
"Aug 11, 2006","1,937.569"
"Aug 14, 2006","1,952.152"
"Aug 15, 2006","1,987.865"
"Aug 16, 2006","1,997.272"
"Aug 17, 2006","1,998.431"
"Aug 18, 2006","1,996.494"
"Aug 21, 2006","2,007.375"
"Aug 22, 2006","1,990.032"
"Aug 23, 2006","1,974.235"
"Aug 24, 2006","1,975.776"
"Aug 25, 2006","1,971.612"
"Aug 28, 2006","1,990.804"
"Aug 29, 2006","1,987.000"
"Aug 30, 2006","2,011.060"
"Aug 31, 2006","1,987.067"
"Sep 01, 2006","1,993.627"
"Sep 04, 2006","2,006.169"
"Sep 05, 2006","1,996.676"
"Sep 06, 2006","1,967.777"
"Sep 07, 2006","1,948.545"
"Sep 08, 2006","1,945.939"
"Sep 11, 2006","1,947.787"
"Sep 12, 2006","1,977.857"
"Sep 13, 2006","1,989.438"
"Sep 14, 2006","2,006.255"
"Sep 15, 2006","2,000.416"
"Sep 18, 2006","2,005.911"
"Sep 19, 2006","2,000.104"
"Sep 20, 2006","2,027.106"
"Sep 21, 2006","2,041.325"
"Sep 22, 2006","2,032.951"
"Sep 25, 2006","2,033.449"
"Sep 26, 2006","2,032.303"
"Sep 27, 2006","2,052.040"
"Sep 28, 2006","2,050.263"
"Sep 29, 2006","2,053.979"
"Oct 02, 2006","2,066.506"
"Oct 03, 2006","2,060.334"
"Oct 04, 2006","2,069.809"
"Oct 05, 2006","2,086.600"
"Oct 06, 2006","2,063.372"
"Oct 09, 2006","2,071.231"
"Oct 10, 2006","2,075.332"
"Oct 11, 2006","2,074.279"
"Oct 12, 2006","2,098.462"
"Oct 13, 2006","2,092.016"
"Oct 16, 2006","2,094.684"
"Oct 17, 2006","2,062.490"
"Oct 18, 2006","2,085.870"
"Oct 19, 2006","2,097.246"
"Oct 20, 2006","2,101.625"
"Oct 23, 2006","2,101.312"
"Oct 24, 2006","2,095.562"
"Oct 25, 2006","2,103.537"
"Oct 26, 2006","2,114.920"
"Oct 27, 2006","2,109.702"
"Oct 30, 2006","2,096.790"
"Oct 31, 2006","2,113.087"
"Nov 01, 2006","2,122.943"
"Nov 02, 2006","2,105.975"
"Nov 03, 2006","2,116.692"
"Nov 06, 2006","2,127.143"
"Nov 07, 2006","2,144.844"
"Nov 08, 2006","2,143.309"
"Nov 09, 2006","2,139.312"
"Nov 10, 2006","2,143.473"
"Nov 13, 2006","2,153.008"
"Nov 14, 2006","2,150.279"
"Nov 15, 2006","2,170.126"
"Nov 16, 2006","2,161.379"
"Nov 17, 2006","2,145.708"
"Nov 20, 2006","2,134.161"
"Nov 21, 2006","2,142.507"
"Nov 22, 2006","2,156.210"
"Nov 23, 2006","2,148.661"
"Nov 24, 2006","2,157.553"
"Nov 27, 2006","2,135.342"
"Nov 28, 2006","2,129.062"
"Nov 29, 2006","2,154.195"
"Nov 30, 2006","2,154.985"
"Dec 01, 2006","2,154.899"
"Dec 04, 2006","2,166.807"
"Dec 05, 2006","2,178.247"
"Dec 06, 2006","2,181.675"
"Dec 07, 2006","2,200.922"
"Dec 08, 2006","2,210.465"
"Dec 11, 2006","2,213.203"
"Dec 12, 2006","2,228.125"
"Dec 13, 2006","2,237.037"
"Dec 14, 2006","2,240.455"
"Dec 15, 2006","2,231.555"
"Dec 18, 2006","2,238.676"
"Dec 19, 2006","2,247.785"
"Dec 20, 2006","2,257.192"
"Dec 21, 2006","2,256.096"
"Dec 22, 2006","2,243.745"
"Dec 25, 2006","2,243.745"
"Dec 26, 2006","2,240.248"
"Dec 27, 2006","2,248.478"
"Dec 28, 2006","2,256.558"
"Dec 29, 2006","2,260.711"
"Jan 01, 2007","2,260.711"
"Jan 02, 2007","2,314.802"
"Jan 03, 2007","2,311.389"
"Jan 04, 2007","2,266.141"
"Jan 05, 2007","2,232.900"
"Jan 08, 2007","2,247.409"
"Jan 09, 2007","2,260.492"
"Jan 10, 2007","2,239.016"
"Jan 11, 2007","2,256.093"
"Jan 12, 2007","2,264.884"
"Jan 15, 2007","2,274.052"
"Jan 16, 2007","2,264.259"
"Jan 17, 2007","2,267.610"
"Jan 18, 2007","2,271.705"
"Jan 19, 2007","2,276.329"
"Jan 22, 2007","2,269.314"
"Jan 23, 2007","2,275.219"
"Jan 24, 2007","2,275.665"
"Jan 25, 2007","2,266.982"
"Jan 26, 2007","2,231.574"
"Jan 29, 2007","2,246.244"
"Jan 30, 2007","2,259.332"
"Jan 31, 2007","2,265.439"
"Feb 01, 2007","2,288.388"
"Feb 02, 2007","2,296.687"
"Feb 05, 2007","2,287.009"
"Feb 06, 2007","2,311.064"
"Feb 07, 2007","2,328.634"
"Feb 08, 2007","2,312.253"
"Feb 09, 2007","2,313.397"
"Feb 12, 2007","2,301.711"
"Feb 13, 2007","2,333.305"
"Feb 14, 2007","2,361.051"
"Feb 15, 2007","2,360.940"
"Feb 16, 2007","2,350.774"
"Feb 19, 2007","2,365.622"
"Feb 20, 2007","2,358.569"
"Feb 21, 2007","2,348.547"
"Feb 22, 2007","2,345.892"
"Feb 23, 2007","2,347.060"
"Feb 26, 2007","2,355.754"
"Feb 27, 2007","2,305.347"
"Feb 28, 2007","2,252.456"
"Mar 01, 2007","2,215.853"
"Mar 02, 2007","2,220.759"
"Mar 05, 2007","2,182.824"
"Mar 06, 2007","2,201.131"
"Mar 07, 2007","2,232.328"
"Mar 08, 2007","2,262.314"
"Mar 09, 2007","2,266.233"
"Mar 12, 2007","2,267.442"
"Mar 13, 2007","2,235.227"
"Mar 14, 2007","2,181.382"
"Mar 15, 2007","2,220.705"
"Mar 16, 2007","2,224.113"
"Mar 19, 2007","2,278.188"
"Mar 20, 2007","2,280.942"
"Mar 21, 2007","2,288.336"
"Mar 22, 2007","2,354.738"
"Mar 23, 2007","2,357.338"
"Mar 26, 2007","2,333.041"
"Mar 27, 2007","2,349.454"
"Mar 28, 2007","2,336.902"
"Mar 29, 2007","2,361.385"
"Mar 30, 2007","2,349.032"
"Apr 02, 2007","2,368.745"
"Apr 03, 2007","2,393.942"
"Apr 04, 2007","2,403.352"
"Apr 05, 2007","2,412.798"
"Apr 06, 2007","2,412.798"
"Apr 09, 2007","2,400.228"
"Apr 10, 2007","2,437.843"
"Apr 11, 2007","2,431.679"
"Apr 12, 2007","2,427.378"
"Apr 13, 2007","2,434.051"
"Apr 16, 2007","2,451.515"
"Apr 17, 2007","2,449.127"
"Apr 18, 2007","2,439.074"
"Apr 19, 2007","2,423.043"
"Apr 20, 2007","2,467.294"
"Apr 23, 2007","2,454.809"
"Apr 24, 2007","2,465.721"
"Apr 25, 2007","2,477.169"
"Apr 26, 2007","2,475.419"
"Apr 27, 2007","2,470.688"
"Apr 30, 2007","2,445.729"
"May 01, 2007","2,436.590"
"May 02, 2007","2,467.023"
"May 03, 2007","2,467.207"
"May 04, 2007","2,475.799"
"May 07, 2007","2,496.192"
"May 08, 2007","2,465.859"
"May 09, 2007","2,481.458"
"May 10, 2007","2,458.651"
"May 11, 2007","2,444.895"
"May 14, 2007","2,435.982"
"May 15, 2007","2,449.776"
"May 16, 2007","2,447.453"
"May 17, 2007","2,441.542"
"May 18, 2007","2,472.335"
"May 21, 2007","2,456.373"
"May 22, 2007","2,464.719"
"May 23, 2007","2,476.816"
"May 24, 2007","2,435.786"
"May 25, 2007","2,412.894"
"May 28, 2007","2,425.829"
"May 29, 2007","2,417.743"
"May 30, 2007","2,400.939"
"May 31, 2007","2,421.053"
"Jun 01, 2007","2,423.668"
"Jun 04, 2007","2,428.659"
"Jun 05, 2007","2,432.102"
"Jun 06, 2007","2,379.520"
"Jun 07, 2007","2,344.542"
"Jun 08, 2007","2,323.303"
"Jun 11, 2007","2,353.266"
"Jun 12, 2007","2,334.387"
"Jun 13, 2007","2,345.003"
"Jun 14, 2007","2,375.449"
"Jun 15, 2007","2,400.927"
"Jun 18, 2007","2,399.425"
"Jun 19, 2007","2,394.680"
"Jun 20, 2007","2,410.539"
"Jun 21, 2007","2,398.155"
"Jun 22, 2007","2,390.517"
"Jun 25, 2007","2,400.482"
"Jun 26, 2007","2,376.153"
"Jun 27, 2007","2,352.890"
"Jun 28, 2007","2,381.397"
"Jun 29, 2007","2,407.040"
"Jul 02, 2007","2,409.395"
"Jul 03, 2007","2,422.950"
"Jul 04, 2007","2,433.600"
"Jul 05, 2007","2,416.398"
"Jul 06, 2007","2,432.041"
"Jul 09, 2007","2,434.717"
"Jul 10, 2007","2,437.238"
"Jul 11, 2007","2,431.441"
"Jul 12, 2007","2,452.096"
"Jul 13, 2007","2,459.639"
"Jul 16, 2007","2,446.289"
"Jul 17, 2007","2,424.100"
"Jul 18, 2007","2,413.094"
"Jul 19, 2007","2,433.372"
"Jul 20, 2007","2,424.168"
"Jul 23, 2007","2,436.563"
"Jul 24, 2007","2,404.810"
"Jul 25, 2007","2,361.837"
"Jul 26, 2007","2,308.859"
"Jul 27, 2007","2,284.215"
"Jul 30, 2007","2,284.690"
"Jul 31, 2007","2,310.159"
"Aug 01, 2007","2,273.423"
"Aug 02, 2007","2,274.005"
"Aug 03, 2007","2,269.182"
"Aug 06, 2007","2,247.861"
"Aug 07, 2007","2,266.367"
"Aug 08, 2007","2,287.891"
"Aug 09, 2007","2,209.474"
"Aug 10, 2007","2,145.807"
"Aug 13, 2007","2,179.460"
"Aug 14, 2007","2,141.285"
"Aug 15, 2007","2,114.881"
"Aug 16, 2007","2,040.228"
"Aug 17, 2007","2,100.662"
"Aug 20, 2007","2,116.110"
"Aug 21, 2007","2,115.512"
"Aug 22, 2007","2,150.303"
"Aug 23, 2007","2,164.245"
"Aug 24, 2007","2,194.552"
"Aug 27, 2007","2,198.567"
"Aug 28, 2007","2,167.419"
"Aug 29, 2007","2,176.983"
"Aug 30, 2007","2,204.208"
"Aug 31, 2007","2,225.318"
"Sep 03, 2007","2,236.865"
"Sep 04, 2007","2,255.123"
"Sep 05, 2007","2,238.008"
"Sep 06, 2007","2,246.594"
"Sep 07, 2007","2,204.828"
"Sep 10, 2007","2,186.388"
"Sep 11, 2007","2,224.947"
"Sep 12, 2007","2,231.019"
"Sep 13, 2007","2,243.440"
"Sep 14, 2007","2,221.263"
"Sep 17, 2007","2,189.354"
"Sep 18, 2007","2,224.747"
"Sep 19, 2007","2,299.248"
"Sep 20, 2007","2,310.433"
"Sep 21, 2007","2,314.115"
"Sep 24, 2007","2,271.201"
"Sep 25, 2007","2,224.376"
"Sep 26, 2007","2,243.936"
"Sep 27, 2007","2,281.550"
"Sep 28, 2007","2,279.600"
"Oct 01, 2007","2,289.035"
"Oct 02, 2007","2,298.753"
"Oct 03, 2007","2,297.349"
"Oct 04, 2007","2,351.207"
"Oct 05, 2007","2,380.906"
"Oct 08, 2007","2,362.003"
"Oct 09, 2007","2,387.339"
"Oct 10, 2007","2,422.217"
"Oct 11, 2007","2,451.000"
"Oct 12, 2007","2,432.235"
"Oct 15, 2007","2,414.288"
"Oct 16, 2007","2,377.782"
"Oct 17, 2007","2,389.584"
"Oct 18, 2007","2,375.122"
"Oct 19, 2007","2,358.513"
"Oct 22, 2007","2,299.072"
"Oct 23, 2007","2,338.277"
"Oct 24, 2007","2,292.816"
"Oct 25, 2007","2,332.760"
"Oct 26, 2007","2,351.401"
"Oct 29, 2007","2,354.896"
"Oct 30, 2007","2,344.422"
"Oct 31, 2007","2,381.829"
"Nov 01, 2007","2,324.198"
"Nov 02, 2007","2,275.681"
"Nov 05, 2007","2,242.514"
"Nov 06, 2007","2,261.009"
"Nov 07, 2007","2,253.769"
"Nov 08, 2007","2,161.287"
"Nov 09, 2007","2,111.958"
"Nov 12, 2007","2,103.392"
"Nov 13, 2007","2,136.660"
"Nov 14, 2007","2,174.814"
"Nov 15, 2007","2,152.081"
"Nov 16, 2007","2,113.361"
"Nov 19, 2007","2,061.675"
"Nov 20, 2007","2,087.959"
"Nov 21, 2007","2,011.107"
"Nov 22, 2007","2,027.987"
"Nov 23, 2007","2,084.660"
"Nov 26, 2007","2,099.700"
"Nov 27, 2007","2,121.647"
"Nov 28, 2007","2,155.563"
"Nov 29, 2007","2,174.797"
"Nov 30, 2007","2,182.106"
"Dec 03, 2007","2,164.875"
"Dec 04, 2007","2,143.129"
"Dec 05, 2007","2,163.264"
"Dec 06, 2007","2,170.501"
"Dec 07, 2007","2,191.116"
"Dec 10, 2007","2,217.869"
"Dec 11, 2007","2,193.881"
"Dec 12, 2007","2,181.609"
"Dec 13, 2007","2,129.564"
"Dec 14, 2007","2,118.792"
"Dec 17, 2007","2,064.349"
"Dec 18, 2007","2,075.046"
"Dec 19, 2007","2,056.800"
"Dec 20, 2007","2,061.690"
"Dec 21, 2007","2,087.944"
"Dec 24, 2007","2,112.445"
"Dec 25, 2007","2,112.445"
"Dec 26, 2007","2,126.965"
"Dec 27, 2007","2,138.294"
"Dec 28, 2007","2,161.152"
"Dec 31, 2007","2,141.624"
"Jan 01, 2008","2,141.624"
"Jan 02, 2008","2,152.197"
"Jan 03, 2008","2,138.152"
"Jan 04, 2008","2,128.459"
"Jan 07, 2008","2,107.975"
"Jan 08, 2008","2,105.558"
"Jan 09, 2008","2,080.156"
"Jan 10, 2008","2,076.947"
"Jan 11, 2008","2,089.811"
"Jan 14, 2008","2,105.488"
"Jan 15, 2008","2,034.550"
"Jan 16, 2008","1,949.295"
"Jan 17, 2008","1,932.729"
"Jan 18, 2008","1,867.401"
"Jan 21, 2008","1,749.124"
"Jan 22, 2008","1,817.131"
"Jan 23, 2008","1,764.488"
"Jan 24, 2008","1,892.306"
"Jan 25, 2008","1,828.863"
"Jan 28, 2008","1,886.797"
"Jan 29, 2008","1,946.441"
"Jan 30, 2008","1,955.091"
"Jan 31, 2008","1,927.420"
"Feb 01, 2008","1,974.027"
"Feb 04, 2008","1,961.750"
"Feb 05, 2008","1,863.983"
"Feb 06, 2008","1,869.221"
"Feb 07, 2008","1,825.935"
"Feb 08, 2008","1,800.390"
"Feb 11, 2008","1,769.787"
"Feb 12, 2008","1,851.164"
"Feb 13, 2008","1,862.323"
"Feb 14, 2008","1,887.114"
"Feb 15, 2008","1,844.459"
"Feb 18, 2008","1,875.862"
"Feb 19, 2008","1,911.150"
"Feb 20, 2008","1,890.811"
"Feb 21, 2008","1,910.888"
"Feb 22, 2008","1,873.315"
"Feb 25, 2008","1,918.973"
"Feb 26, 2008","1,971.797"
"Feb 27, 2008","1,985.196"
"Feb 28, 2008","1,985.256"
"Feb 29, 2008","1,973.635"
"Mar 03, 2008","1,963.930"
"Mar 04, 2008","1,942.652"
"Mar 05, 2008","1,984.887"
"Mar 06, 2008","1,953.186"
"Mar 07, 2008","1,947.937"
"Mar 10, 2008","1,914.052"
"Mar 11, 2008","1,957.428"
"Mar 12, 2008","2,022.718"
"Mar 13, 2008","2,000.073"
"Mar 14, 2008","1,990.125"
"Mar 17, 2008","1,933.780"
"Mar 18, 2008","2,006.637"
"Mar 19, 2008","1,986.841"
"Mar 20, 2008","1,956.713"
"Mar 21, 2008","1,956.713"
"Mar 24, 2008","1,953.921"
"Mar 25, 2008","2,034.022"
"Mar 26, 2008","2,048.369"
"Mar 27, 2008","2,066.091"
"Mar 28, 2008","2,059.231"
"Mar 31, 2008","2,074.411"
"Apr 01, 2008","2,100.214"
"Apr 02, 2008","2,117.915"
"Apr 03, 2008","2,078.123"
"Apr 04, 2008","2,111.770"
"Apr 07, 2008","2,141.319"
"Apr 08, 2008","2,137.560"
"Apr 09, 2008","2,132.598"
"Apr 10, 2008","2,131.312"
"Apr 11, 2008","2,116.931"
"Apr 14, 2008","2,109.184"
"Apr 15, 2008","2,103.755"
"Apr 16, 2008","2,161.432"
"Apr 17, 2008","2,151.572"
"Apr 18, 2008","2,179.990"
"Apr 21, 2008","2,191.400"
"Apr 22, 2008","2,185.513"
"Apr 23, 2008","2,174.021"
"Apr 24, 2008","2,137.628"
"Apr 25, 2008","2,146.786"
"Apr 28, 2008","2,169.684"
"Apr 29, 2008","2,150.545"
"Apr 30, 2008","2,164.305"
"May 01, 2008","2,147.832"
"May 02, 2008","2,153.463"
"May 05, 2008","2,163.809"
"May 06, 2008","2,131.274"
"May 07, 2008","2,115.843"
"May 08, 2008","2,101.547"
"May 09, 2008","2,089.673"
"May 12, 2008","2,098.804"
"May 13, 2008","2,081.674"
"May 14, 2008","2,084.417"
"May 15, 2008","2,075.040"
"May 16, 2008","2,088.755"
"May 19, 2008","2,095.206"
"May 20, 2008","2,084.895"
"May 21, 2008","2,072.537"
"May 22, 2008","2,055.019"
"May 23, 2008","2,022.846"
"May 26, 2008","2,013.498"
"May 27, 2008","1,995.130"
"May 28, 2008","2,008.443"
"May 29, 2008","1,996.499"
"May 30, 2008","2,007.282"
"Jun 02, 2008","1,974.483"
"Jun 03, 2008","1,973.515"
"Jun 04, 2008","1,975.132"
"Jun 05, 2008","2,009.778"
"Jun 06, 2008","1,978.982"
"Jun 09, 2008","1,936.707"
"Jun 10, 2008","1,884.983"
"Jun 11, 2008","1,856.915"
"Jun 12, 2008","1,878.340"
"Jun 13, 2008","1,868.596"
"Jun 16, 2008","1,870.266"
"Jun 17, 2008","1,887.050"
"Jun 18, 2008","1,841.049"
"Jun 19, 2008","1,791.219"
"Jun 20, 2008","1,763.949"
"Jun 23, 2008","1,723.743"
"Jun 24, 2008","1,737.874"
"Jun 25, 2008","1,764.120"
"Jun 26, 2008","1,646.441"
"Jun 27, 2008","1,644.874"
"Jun 30, 2008","1,625.886"
"Jul 01, 2008","1,588.247"
"Jul 02, 2008","1,600.485"
"Jul 03, 2008","1,589.792"
"Jul 04, 2008","1,550.604"
"Jul 07, 2008","1,560.592"
"Jul 08, 2008","1,532.678"
"Jul 09, 2008","1,587.751"
"Jul 10, 2008","1,562.209"
"Jul 11, 2008","1,533.306"
"Jul 14, 2008","1,539.504"
"Jul 15, 2008","1,461.318"
"Jul 16, 2008","1,473.292"
"Jul 17, 2008","1,541.686"
"Jul 18, 2008","1,572.017"
"Jul 21, 2008","1,594.695"
"Jul 22, 2008","1,551.671"
"Jul 23, 2008","1,585.490"
"Jul 24, 2008","1,569.495"
"Jul 25, 2008","1,535.093"
"Jul 28, 2008","1,512.526"
"Jul 29, 2008","1,485.175"
"Jul 30, 2008","1,501.195"
"Jul 31, 2008","1,489.318"
"Aug 01, 2008","1,487.836"
"Aug 04, 2008","1,471.082"
"Aug 05, 2008","1,526.947"
"Aug 06, 2008","1,571.979"
"Aug 07, 2008","1,509.168"
"Aug 08, 2008","1,494.801"
"Aug 11, 2008","1,517.569"
"Aug 12, 2008","1,530.613"
"Aug 13, 2008","1,473.911"
"Aug 14, 2008","1,478.491"
"Aug 15, 2008","1,475.700"
"Aug 18, 2008","1,472.274"
"Aug 19, 2008","1,427.031"
"Aug 20, 2008","1,419.718"
"Aug 21, 2008","1,412.176"
"Aug 22, 2008","1,439.068"
"Aug 25, 2008","1,418.735"
"Aug 26, 2008","1,412.990"
"Aug 27, 2008","1,423.865"
"Aug 28, 2008","1,455.787"
"Aug 29, 2008","1,485.266"
"Sep 01, 2008","1,474.346"
"Sep 02, 2008","1,511.118"
"Sep 03, 2008","1,486.427"
"Sep 04, 2008","1,429.109"
"Sep 05, 2008","1,387.812"
"Sep 08, 2008","1,452.305"
"Sep 09, 2008","1,434.726"
"Sep 10, 2008","1,407.174"
"Sep 11, 2008","1,370.365"
"Sep 12, 2008","1,414.308"
"Sep 15, 2008","1,351.989"
"Sep 16, 2008","1,283.766"
"Sep 17, 2008","1,236.896"
"Sep 18, 2008","1,260.317"
"Sep 19, 2008","1,402.139"
"Sep 22, 2008","1,378.926"
"Sep 23, 2008","1,344.952"
"Sep 24, 2008","1,319.926"
"Sep 25, 2008","1,317.976"
"Sep 26, 2008","1,238.249"
"Sep 29, 2008","1,094.569"
"Sep 30, 2008","1,107.664"
"Oct 01, 2008","1,139.125"
"Oct 02, 2008","1,150.650"
"Oct 03, 2008","1,155.897"
"Oct 06, 2008","1,067.465"
"Oct 07, 2008","1,044.595"
"Oct 08, 2008",983.496
"Oct 09, 2008",966.854
"Oct 10, 2008",915.367
"Oct 13, 2008",974.593
"Oct 14, 2008",835.025
"Oct 15, 2008",783.167
"Oct 16, 2008",714.436
"Oct 17, 2008",733.583
"Oct 20, 2008",750.880
"Oct 21, 2008",736.860
"Oct 22, 2008",675.222
"Oct 23, 2008",671.451
"Oct 24, 2008",644.319
"Oct 27, 2008",607.059
"Oct 28, 2008",612.343
"Oct 29, 2008",672.534
"Oct 30, 2008",691.530
"Oct 31, 2008",702.753
"Nov 03, 2008",734.213
"Nov 04, 2008",768.185
"Nov 05, 2008",759.733
"Nov 06, 2008",725.563
"Nov 07, 2008",728.651
"Nov 10, 2008",743.905
"Nov 11, 2008",710.449
"Nov 12, 2008",684.864
"Nov 13, 2008",680.347
"Nov 14, 2008",682.453
"Nov 17, 2008",671.335
"Nov 18, 2008",660.181
"Nov 19, 2008",624.665
"Nov 20, 2008",597.580
"Nov 21, 2008",573.859
"Nov 24, 2008",597.454
"Nov 25, 2008",617.785
"Nov 26, 2008",605.254
"Nov 27, 2008",632.025
"Nov 28, 2008",629.839
"Dec 01, 2008",596.480
"Dec 02, 2008",604.457
"Dec 03, 2008",617.071
"Dec 04, 2008",629.697
"Dec 05, 2008",617.981
"Dec 08, 2008",660.563
"Dec 09, 2008",657.531
"Dec 10, 2008",669.235
"Dec 11, 2008",673.687
"Dec 12, 2008",674.078
"Dec 15, 2008",690.787
"Dec 16, 2008",691.976
"Dec 17, 2008",714.995
"Dec 18, 2008",731.269
"Dec 19, 2008",692.029
"Dec 22, 2008",688.492
"Dec 23, 2008",692.388
"Dec 24, 2008",689.244
"Dec 25, 2008",689.244
"Dec 26, 2008",692.571
"Dec 29, 2008",712.043
"Dec 30, 2008",706.691
"Dec 31, 2008",696.543
"Jan 01, 2009",696.543
"Jan 02, 2009",734.000
"Jan 05, 2009",722.567
"Jan 06, 2009",718.376
"Jan 07, 2009",738.372
"Jan 08, 2009",728.807
"Jan 09, 2009",724.343
"Jan 12, 2009",721.140
"Jan 13, 2009",713.765
"Jan 14, 2009",688.822
"Jan 15, 2009",663.037
"Jan 16, 2009",673.582
"Jan 19, 2009",658.100
"Jan 20, 2009",629.453
"Jan 21, 2009",634.122
"Jan 22, 2009",643.065
"Jan 23, 2009",644.735
"Jan 26, 2009",687.757
"Jan 27, 2009",680.715
"Jan 28, 2009",710.678
"Jan 29, 2009",693.442
"Jan 30, 2009",685.937
"Feb 02, 2009",668.761
"Feb 03, 2009",679.439
"Feb 04, 2009",680.756
"Feb 05, 2009",674.099
"Feb 06, 2009",690.433
"Feb 09, 2009",711.246
"Feb 10, 2009",691.719
"Feb 11, 2009",685.502
"Feb 12, 2009",662.604
"Feb 13, 2009",666.438
"Feb 16, 2009",657.773
"Feb 17, 2009",627.241
"Feb 18, 2009",619.214
"Feb 19, 2009",644.940
"Feb 20, 2009",625.615
"Feb 23, 2009",629.952
"Feb 24, 2009",617.436
"Feb 25, 2009",613.920
"Feb 26, 2009",616.562
"Feb 27, 2009",622.974
"Mar 02, 2009",584.852
"Mar 03, 2009",563.741
"Mar 04, 2009",569.320
"Mar 05, 2009",562.273
"Mar 06, 2009",551.291
"Mar 09, 2009",563.324
"Mar 10, 2009",591.392
"Mar 11, 2009",612.560
"Mar 12, 2009",621.259
"Mar 13, 2009",621.602
"Mar 16, 2009",642.628
"Mar 17, 2009",638.270
"Mar 18, 2009",643.438
"Mar 19, 2009",664.594
"Mar 20, 2009",658.894
"Mar 23, 2009",675.159
"Mar 24, 2009",669.060
"Mar 25, 2009",674.938
"Mar 26, 2009",692.211
"Mar 27, 2009",663.620
"Mar 30, 2009",640.346
"Mar 31, 2009",665.345
"Apr 01, 2009",673.878
"Apr 02, 2009",708.050
"Apr 03, 2009",696.288
"Apr 06, 2009",696.067
"Apr 07, 2009",672.517
"Apr 08, 2009",669.017
"Apr 09, 2009",683.125
"Apr 10, 2009",683.125
"Apr 13, 2009",688.918
"Apr 14, 2009",690.231
"Apr 15, 2009",696.567
"Apr 16, 2009",705.867
"Apr 17, 2009",716.394
"Apr 20, 2009",690.722
"Apr 21, 2009",704.092
"Apr 22, 2009",712.416
"Apr 23, 2009",712.630
"Apr 24, 2009",738.821
"Apr 27, 2009",724.195
"Apr 28, 2009",719.405
"Apr 29, 2009",740.838
"Apr 30, 2009",738.902
"May 01, 2009",739.014
"May 04, 2009",756.390
"May 05, 2009",746.038
"May 06, 2009",768.713
"May 07, 2009",796.641
"May 08, 2009",819.674
"May 11, 2009",817.361
"May 12, 2009",802.399
"May 13, 2009",789.366
"May 14, 2009",774.213
"May 15, 2009",781.597
"May 18, 2009",796.535
"May 19, 2009",810.301
"May 20, 2009",832.577
"May 21, 2009",813.533
"May 22, 2009",827.725
"May 25, 2009",834.938
"May 26, 2009",827.279
"May 27, 2009",832.926
"May 28, 2009",825.022
"May 29, 2009",840.932
"Jun 01, 2009",844.832
"Jun 02, 2009",849.640
"Jun 03, 2009",838.071
"Jun 04, 2009",838.531
