Index Level :,Price
Currency :,USD


Date,BRAZIL Standard (Large+Mid Cap) None
"Sep 17, 2009","3,119.590"
"Sep 18, 2009","3,141.840"
"Sep 21, 2009","3,129.350"
"Sep 22, 2009","3,166.239"
"Sep 23, 2009","3,151.574"
"Sep 24, 2009","3,113.534"
"Sep 25, 2009","3,121.778"
"Sep 28, 2009","3,191.922"
"Sep 29, 2009","3,196.740"
"Sep 30, 2009","3,232.551"
"Oct 01, 2009","3,195.030"
"Oct 02, 2009","3,213.902"
"Oct 05, 2009","3,298.467"
"Oct 06, 2009","3,355.108"
"Oct 07, 2009","3,328.617"
"Oct 08, 2009","3,412.280"
"Oct 09, 2009","3,445.874"
"Oct 12, 2009","3,434.607"
"Oct 13, 2009","3,472.332"
"Oct 14, 2009","3,600.111"
"Oct 15, 2009","3,640.326"
"Oct 16, 2009","3,590.534"
"Oct 19, 2009","3,662.438"
"Oct 20, 2009","3,490.740"
"Oct 21, 2009","3,516.599"
"Oct 22, 2009","3,570.930"
"Oct 23, 2009","3,544.310"
"Oct 26, 2009","3,544.644"
"Oct 27, 2009","3,419.285"
"Oct 28, 2009","3,221.231"
"Oct 29, 2009","3,433.865"
"Oct 30, 2009","3,310.598"
"Nov 02, 2009","3,276.150"
"Nov 03, 2009","3,372.717"
"Nov 04, 2009","3,479.976"
"Nov 05, 2009","3,532.295"
"Nov 06, 2009","3,509.523"
"Nov 09, 2009","3,639.156"
"Nov 10, 2009","3,626.923"
"Nov 11, 2009","3,619.026"
"Nov 12, 2009","3,500.225"
"Nov 13, 2009","3,531.940"
"Nov 16, 2009","3,631.791"
"Nov 17, 2009","3,655.238"
"Nov 18, 2009","3,640.663"
"Nov 19, 2009","3,557.355"
"Nov 20, 2009","3,573.077"
"Nov 23, 2009","3,613.766"
"Nov 24, 2009","3,627.051"
"Nov 25, 2009","3,653.676"
"Nov 26, 2009","3,540.624"
"Nov 27, 2009","3,597.273"
"Nov 30, 2009","3,580.501"
"Dec 01, 2009","3,698.555"
"Dec 02, 2009","3,729.435"
"Dec 03, 2009","3,721.677"
"Dec 04, 2009","3,661.063"
"Dec 07, 2009","3,675.506"
"Dec 08, 2009","3,588.335"
"Dec 09, 2009","3,574.431"
"Dec 10, 2009","3,600.166"
"Dec 11, 2009","3,641.474"
"Dec 14, 2009","3,660.672"
"Dec 15, 2009","3,653.090"
"Dec 16, 2009","3,623.888"
"Dec 17, 2009","3,478.186"
"Dec 18, 2009","3,451.505"
"Dec 21, 2009","3,425.033"
"Dec 22, 2009","3,474.723"
"Dec 23, 2009","3,506.404"
"Dec 24, 2009","3,531.471"
"Dec 25, 2009","3,531.471"
"Dec 28, 2009","3,597.448"
"Dec 29, 2009","3,618.744"
"Dec 30, 2009","3,614.973"
"Dec 31, 2009","3,624.512"
"Jan 01, 2010","3,624.512"
"Jan 04, 2010","3,743.568"
"Jan 05, 2010","3,754.737"
"Jan 06, 2010","3,763.421"
"Jan 07, 2010","3,738.062"
"Jan 08, 2010","3,728.640"
"Jan 11, 2010","3,745.533"
"Jan 12, 2010","3,714.560"
"Jan 13, 2010","3,704.098"
"Jan 14, 2010","3,624.648"
"Jan 15, 2010","3,589.094"
"Jan 18, 2010","3,622.821"
"Jan 19, 2010","3,636.478"


Copyright MSCI Inc.,
"This data is the exclusive property of MSCI, Inc.",
(MSCI) and may not be reproduced or redisseminated in any form without prior written,
"permission from MSCI. This information is provided on an 'as is' basis, and the",
user of this information assumes the entire risk of any use made of this information.,
Neither MSCI nor any other party makes any express or implied warranties or representations,
"with respect to this information (or the results to be obtained by the use thereof),",
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,",
merchantability or fitness for a particular purpose with respect to any of this,
"information. Without limiting any of the foregoing, in no event shall MSCI or any",
"other party have any liability for any direct, indirect, special, punitive, consequential",
or any other damages (including lost profits) even if notified of the possibility,
of such damages. MSCI and the MSCI indexes are services marks of MSCI.,

