Index Level :,Price
Currency :,USD


Date,KENYA Standard (Large+Mid Cap) None
"Jun 12, 2009",557.840
"Jun 15, 2009",564.865
"Jun 16, 2009",568.995
"Jun 17, 2009",579.847
"Jun 18, 2009",610.335
"Jun 19, 2009",622.560
"Jun 22, 2009",627.182
"Jun 23, 2009",619.624
"Jun 24, 2009",602.860
"Jun 25, 2009",608.034
"Jun 26, 2009",617.822
"Jun 29, 2009",615.352
"Jun 30, 2009",631.157
"Jul 01, 2009",638.152
"Jul 02, 2009",656.195
"Jul 03, 2009",666.342
"Jul 06, 2009",662.139
"Jul 07, 2009",657.644
"Jul 08, 2009",642.182
"Jul 09, 2009",642.275
"Jul 10, 2009",639.529
"Jul 13, 2009",630.356
"Jul 14, 2009",619.901
"Jul 15, 2009",622.261
"Jul 16, 2009",638.565
"Jul 17, 2009",638.421
"Jul 20, 2009",635.729
"Jul 21, 2009",639.304
"Jul 22, 2009",640.644
"Jul 23, 2009",646.009
"Jul 24, 2009",646.534
"Jul 27, 2009",643.093
"Jul 28, 2009",642.018
"Jul 29, 2009",635.727
"Jul 30, 2009",639.381
"Jul 31, 2009",642.353
"Aug 03, 2009",644.861
"Aug 04, 2009",648.692
"Aug 05, 2009",647.127
"Aug 06, 2009",645.995
"Aug 07, 2009",651.423
"Aug 10, 2009",647.851
"Aug 11, 2009",643.531
"Aug 12, 2009",637.867
"Aug 13, 2009",636.227
"Aug 14, 2009",637.272
"Aug 17, 2009",629.140
"Aug 18, 2009",630.454
"Aug 19, 2009",624.942
"Aug 20, 2009",618.826
"Aug 21, 2009",619.267
"Aug 24, 2009",613.326
"Aug 25, 2009",612.925
"Aug 26, 2009",611.582
"Aug 27, 2009",606.157
"Aug 28, 2009",600.661
"Aug 31, 2009",610.823
"Sep 01, 2009",613.638
"Sep 02, 2009",622.406
"Sep 03, 2009",626.702
"Sep 04, 2009",622.827
"Sep 07, 2009",622.814
"Sep 08, 2009",618.253
"Sep 09, 2009",616.686
"Sep 10, 2009",612.650
"Sep 11, 2009",615.911
"Sep 14, 2009",618.171
"Sep 15, 2009",616.784
"Sep 16, 2009",619.964
"Sep 17, 2009",620.880
"Sep 18, 2009",621.372
"Sep 21, 2009",620.956
"Sep 22, 2009",618.337
"Sep 23, 2009",622.499
"Sep 24, 2009",630.509
"Sep 25, 2009",617.817
"Sep 28, 2009",612.666
"Sep 29, 2009",613.189
"Sep 30, 2009",609.078
"Oct 01, 2009",600.838
"Oct 02, 2009",605.138
"Oct 05, 2009",601.654
"Oct 06, 2009",599.545
"Oct 07, 2009",593.384
"Oct 08, 2009",593.631
"Oct 09, 2009",592.738
"Oct 12, 2009",589.900
"Oct 13, 2009",591.416
"Oct 14, 2009",595.203
"Oct 15, 2009",597.941
"Oct 16, 2009",604.539
"Oct 19, 2009",607.153
"Oct 20, 2009",607.556
"Oct 21, 2009",604.064
"Oct 22, 2009",607.819
"Oct 23, 2009",607.631
"Oct 26, 2009",608.114
"Oct 27, 2009",609.237
"Oct 28, 2009",609.940
"Oct 29, 2009",610.353
"Oct 30, 2009",613.682
"Nov 02, 2009",615.297
"Nov 03, 2009",609.494
"Nov 04, 2009",609.232
"Nov 05, 2009",609.514
"Nov 06, 2009",616.767
"Nov 09, 2009",624.488
"Nov 10, 2009",620.376
"Nov 11, 2009",624.460
"Nov 12, 2009",623.058
"Nov 13, 2009",621.183
"Nov 16, 2009",619.923
"Nov 17, 2009",623.174
"Nov 18, 2009",623.953
"Nov 19, 2009",626.885
"Nov 20, 2009",635.877
"Nov 23, 2009",643.697
"Nov 24, 2009",640.028
"Nov 25, 2009",651.134
"Nov 26, 2009",655.451
"Nov 27, 2009",648.649
"Nov 30, 2009",644.100
"Dec 01, 2009",639.576
"Dec 02, 2009",638.278
"Dec 03, 2009",633.680
"Dec 04, 2009",627.296
"Dec 07, 2009",618.062
"Dec 08, 2009",616.975
"Dec 09, 2009",618.200
"Dec 10, 2009",622.993
"Dec 11, 2009",623.701
"Dec 14, 2009",625.334
"Dec 15, 2009",630.375
"Dec 16, 2009",633.597
"Dec 17, 2009",634.439
"Dec 18, 2009",638.492
"Dec 21, 2009",633.861
"Dec 22, 2009",627.990
"Dec 23, 2009",633.379
"Dec 24, 2009",636.544
"Dec 25, 2009",636.544
"Dec 28, 2009",640.323
"Dec 29, 2009",644.009
"Dec 30, 2009",637.607
"Dec 31, 2009",640.817
"Jan 01, 2010",640.817
"Jan 04, 2010",645.123
"Jan 05, 2010",648.728
"Jan 06, 2010",653.080
"Jan 07, 2010",664.677
"Jan 08, 2010",665.899
"Jan 11, 2010",675.970
"Jan 12, 2010",676.965
"Jan 13, 2010",693.590
"Jan 14, 2010",711.709
"Jan 15, 2010",705.668
"Jan 18, 2010",727.493
"Jan 19, 2010",742.872


Copyright MSCI Inc.
"This data is the exclusive property of MSCI, Inc."
(MSCI) and may not be reproduced or redisseminated in any form without prior written
"permission from MSCI. This information is provided on an 'as is' basis, and the"
user of this information assumes the entire risk of any use made of this information.
Neither MSCI nor any other party makes any express or implied warranties or representations
"with respect to this information (or the results to be obtained by the use thereof),"
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,"
merchantability or fitness for a particular purpose with respect to any of this
"information. Without limiting any of the foregoing, in no event shall MSCI or any"
"other party have any liability for any direct, indirect, special, punitive, consequential"
or any other damages (including lost profits) even if notified of the possibility
of such damages. MSCI and the MSCI indexes are services marks of MSCI.

