Index Level :,Price
Currency :,USD


Date,SWITZERLAND Standard (Large+Mid Cap) None
"Aug 25, 2008","3,643.175"
"Aug 26, 2008","3,643.173"
"Aug 27, 2008","3,642.952"
"Aug 28, 2008","3,707.915"
"Aug 29, 2008","3,725.309"
"Sep 01, 2008","3,703.920"
"Sep 02, 2008","3,728.991"
"Sep 03, 2008","3,699.080"
"Sep 04, 2008","3,608.105"
"Sep 05, 2008","3,558.740"
"Sep 08, 2008","3,607.345"
"Sep 09, 2008","3,599.265"
"Sep 10, 2008","3,548.779"
"Sep 11, 2008","3,504.268"
"Sep 12, 2008","3,599.176"
"Sep 15, 2008","3,498.528"
"Sep 16, 2008","3,396.156"
"Sep 17, 2008","3,370.157"
"Sep 18, 2008","3,411.561"
"Sep 19, 2008","3,591.163"
"Sep 22, 2008","3,583.645"
"Sep 23, 2008","3,559.484"
"Sep 24, 2008","3,522.521"
"Sep 25, 2008","3,609.898"
"Sep 26, 2008","3,535.639"
"Sep 29, 2008","3,352.516"
"Sep 30, 2008","3,345.680"
"Oct 01, 2008","3,377.653"
"Oct 02, 2008","3,324.650"
"Oct 03, 2008","3,407.694"
"Oct 06, 2008","3,161.872"
"Oct 07, 2008","3,155.952"
"Oct 08, 2008","3,009.770"
"Oct 09, 2008","2,879.105"
"Oct 10, 2008","2,682.880"
"Oct 13, 2008","2,957.182"
"Oct 14, 2008","3,093.507"
"Oct 15, 2008","2,924.109"
"Oct 16, 2008","2,834.600"
"Oct 17, 2008","3,002.262"
"Oct 20, 2008","3,013.617"
"Oct 21, 2008","2,991.088"
"Oct 22, 2008","2,850.248"
"Oct 23, 2008","2,829.667"
"Oct 24, 2008","2,750.446"
"Oct 27, 2008","2,647.463"
"Oct 28, 2008","2,656.476"
"Oct 29, 2008","2,883.914"
"Oct 30, 2008","2,854.819"
"Oct 31, 2008","2,935.271"
"Nov 03, 2008","2,981.562"
"Nov 04, 2008","3,087.097"
"Nov 05, 2008","2,977.975"
"Nov 06, 2008","2,818.386"
"Nov 07, 2008","2,852.347"
"Nov 10, 2008","2,892.112"
"Nov 11, 2008","2,773.781"
"Nov 12, 2008","2,694.319"
"Nov 13, 2008","2,676.959"
"Nov 14, 2008","2,724.386"
"Nov 17, 2008","2,624.071"
"Nov 18, 2008","2,630.036"
"Nov 19, 2008","2,545.157"
"Nov 20, 2008","2,417.671"
"Nov 21, 2008","2,340.393"
"Nov 24, 2008","2,530.712"
"Nov 25, 2008","2,569.953"
"Nov 26, 2008","2,552.473"
"Nov 27, 2008","2,619.015"
"Nov 28, 2008","2,668.465"
"Dec 01, 2008","2,544.299"
"Dec 02, 2008","2,562.085"
"Dec 03, 2008","2,570.722"
"Dec 04, 2008","2,603.841"
"Dec 05, 2008","2,516.291"
"Dec 08, 2008","2,685.809"
"Dec 09, 2008","2,685.428"
"Dec 10, 2008","2,669.669"
"Dec 11, 2008","2,677.836"
"Dec 12, 2008","2,663.656"
"Dec 15, 2008","2,658.909"
"Dec 16, 2008","2,707.045"
"Dec 17, 2008","2,850.979"
"Dec 18, 2008","2,902.869"
"Dec 19, 2008","2,750.788"
"Dec 22, 2008","2,755.320"
"Dec 23, 2008","2,776.871"
"Dec 24, 2008","2,804.257"
"Dec 25, 2008","2,804.257"
"Dec 26, 2008","2,816.047"
"Dec 29, 2008","2,928.675"
"Dec 30, 2008","2,932.842"
"Dec 31, 2008","2,899.637"
"Jan 01, 2009","2,899.637"
"Jan 02, 2009","2,881.633"
"Jan 05, 2009","2,917.127"
"Jan 06, 2009","2,878.425"
"Jan 07, 2009","2,927.683"
"Jan 08, 2009","2,935.466"
"Jan 09, 2009","2,866.190"
"Jan 12, 2009","2,795.286"
"Jan 13, 2009","2,745.482"
"Jan 14, 2009","2,682.313"
"Jan 15, 2009","2,666.155"
"Jan 16, 2009","2,706.601"
"Jan 19, 2009","2,651.355"
"Jan 20, 2009","2,585.665"
"Jan 21, 2009","2,576.100"
"Jan 22, 2009","2,575.263"
"Jan 23, 2009","2,528.121"
"Jan 26, 2009","2,630.978"
"Jan 27, 2009","2,618.304"
"Jan 28, 2009","2,642.114"
"Jan 29, 2009","2,575.866"
"Jan 30, 2009","2,547.192"
"Feb 02, 2009","2,479.861"
"Feb 03, 2009","2,545.770"
"Feb 04, 2009","2,526.814"
"Feb 05, 2009","2,457.129"
"Feb 06, 2009","2,456.627"
"Feb 09, 2009","2,499.129"
"Feb 10, 2009","2,496.280"
"Feb 11, 2009","2,471.937"
"Feb 12, 2009","2,450.359"
"Feb 13, 2009","2,479.713"
"Feb 16, 2009","2,451.475"
"Feb 17, 2009","2,351.043"
"Feb 18, 2009","2,349.731"
"Feb 19, 2009","2,381.335"
"Feb 20, 2009","2,304.761"
"Feb 23, 2009","2,304.544"
"Feb 24, 2009","2,265.894"
"Feb 25, 2009","2,254.239"
"Feb 26, 2009","2,286.445"
"Feb 27, 2009","2,258.439"
"Mar 02, 2009","2,122.027"
"Mar 03, 2009","2,078.551"
"Mar 04, 2009","2,126.123"
"Mar 05, 2009","2,096.902"
"Mar 06, 2009","2,100.861"
"Mar 09, 2009","2,080.751"
"Mar 10, 2009","2,198.606"
"Mar 11, 2009","2,221.351"
"Mar 12, 2009","2,193.171"
"Mar 13, 2009","2,231.340"
"Mar 16, 2009","2,286.250"
"Mar 17, 2009","2,282.271"
"Mar 18, 2009","2,299.536"
"Mar 19, 2009","2,406.156"
"Mar 20, 2009","2,393.007"
"Mar 23, 2009","2,450.419"
"Mar 24, 2009","2,447.396"
"Mar 25, 2009","2,482.567"
"Mar 26, 2009","2,471.352"
"Mar 27, 2009","2,392.504"
"Mar 30, 2009","2,315.008"
"Mar 31, 2009","2,430.369"
"Apr 01, 2009","2,452.711"
"Apr 02, 2009","2,561.208"
"Apr 03, 2009","2,498.421"
"Apr 06, 2009","2,476.452"
"Apr 07, 2009","2,444.871"
"Apr 08, 2009","2,446.237"
"Apr 09, 2009","2,475.598"
"Apr 10, 2009","2,475.598"
"Apr 13, 2009","2,505.054"
"Apr 14, 2009","2,513.782"
"Apr 15, 2009","2,483.726"
"Apr 16, 2009","2,528.087"
"Apr 17, 2009","2,505.679"
"Apr 20, 2009","2,435.222"
"Apr 21, 2009","2,450.723"
"Apr 22, 2009","2,455.395"
"Apr 23, 2009","2,441.975"
"Apr 24, 2009","2,527.454"
"Apr 27, 2009","2,541.281"
"Apr 28, 2009","2,499.358"
"Apr 29, 2009","2,555.285"
"Apr 30, 2009","2,584.509"
"May 01, 2009","2,588.827"
"May 04, 2009","2,649.210"
"May 05, 2009","2,632.448"
"May 06, 2009","2,643.805"
"May 07, 2009","2,660.038"
"May 08, 2009","2,711.522"
"May 11, 2009","2,730.060"
"May 12, 2009","2,725.327"
"May 13, 2009","2,686.116"
"May 14, 2009","2,719.543"
"May 15, 2009","2,727.964"
"May 18, 2009","2,733.735"
"May 19, 2009","2,782.891"
"May 20, 2009","2,825.081"
"May 21, 2009","2,812.279"
"May 22, 2009","2,801.465"
"May 25, 2009","2,830.849"
"May 26, 2009","2,820.803"
"May 27, 2009","2,810.757"
"May 28, 2009","2,778.884"
"May 29, 2009","2,826.462"
"Jun 01, 2009","2,812.354"
"Jun 02, 2009","2,887.347"
"Jun 03, 2009","2,842.099"
"Jun 04, 2009","2,862.812"
"Jun 05, 2009","2,813.165"
"Jun 08, 2009","2,780.003"
"Jun 09, 2009","2,807.163"
"Jun 10, 2009","2,838.167"
"Jun 11, 2009","2,879.347"
"Jun 12, 2009","2,879.352"
"Jun 15, 2009","2,788.659"
"Jun 16, 2009","2,790.061"
"Jun 17, 2009","2,746.525"
"Jun 18, 2009","2,793.363"
"Jun 19, 2009","2,810.150"
"Jun 22, 2009","2,749.774"
"Jun 23, 2009","2,787.518"
"Jun 24, 2009","2,822.340"
"Jun 25, 2009","2,745.511"
"Jun 26, 2009","2,786.793"
"Jun 29, 2009","2,824.838"
"Jun 30, 2009","2,799.496"
"Jul 01, 2009","2,856.270"
"Jul 02, 2009","2,781.768"
"Jul 03, 2009","2,769.208"
"Jul 06, 2009","2,766.555"
"Jul 07, 2009","2,770.333"
"Jul 08, 2009","2,731.908"
"Jul 09, 2009","2,759.905"
"Jul 10, 2009","2,719.713"
"Jul 13, 2009","2,756.582"
"Jul 14, 2009","2,777.341"
"Jul 15, 2009","2,860.657"
"Jul 16, 2009","2,896.035"
"Jul 17, 2009","2,915.561"
"Jul 20, 2009","2,955.131"
"Jul 21, 2009","2,972.243"
"Jul 22, 2009","2,970.469"
"Jul 23, 2009","3,031.840"
"Jul 24, 2009","3,015.540"
"Jul 27, 2009","3,032.108"
"Jul 28, 2009","3,017.752"
"Jul 29, 2009","3,004.023"
"Jul 30, 2009","3,061.025"
"Jul 31, 2009","3,110.651"
"Aug 03, 2009","3,176.438"
"Aug 04, 2009","3,151.636"
"Aug 05, 2009","3,131.380"
"Aug 06, 2009","3,151.703"
"Aug 07, 2009","3,141.152"
"Aug 10, 2009","3,120.615"
"Aug 11, 2009","3,097.884"
"Aug 12, 2009","3,117.562"
"Aug 13, 2009","3,149.029"
"Aug 14, 2009","3,148.093"
"Aug 17, 2009","3,069.878"
"Aug 18, 2009","3,111.835"
"Aug 19, 2009","3,159.843"
"Aug 20, 2009","3,188.639"
"Aug 21, 2009","3,258.308"
"Aug 24, 2009","3,287.294"
"Aug 25, 2009","3,297.480"
"Aug 26, 2009","3,254.454"
"Aug 27, 2009","3,247.957"
"Aug 28, 2009","3,315.659"
"Aug 31, 2009","3,313.179"
"Sep 01, 2009","3,258.701"
"Sep 02, 2009","3,220.943"
"Sep 03, 2009","3,223.371"
"Sep 04, 2009","3,233.492"
"Sep 07, 2009","3,286.295"
"Sep 08, 2009","3,342.110"
"Sep 09, 2009","3,361.519"
"Sep 10, 2009","3,364.830"
"Sep 11, 2009","3,394.448"
"Sep 14, 2009","3,395.577"
"Sep 15, 2009","3,374.363"
"Sep 16, 2009","3,436.440"
"Sep 17, 2009","3,463.112"
"Sep 18, 2009","3,470.284"
"Sep 21, 2009","3,436.932"
"Sep 22, 2009","3,490.166"
"Sep 23, 2009","3,497.648"
"Sep 24, 2009","3,444.356"
"Sep 25, 2009","3,419.663"
"Sep 28, 2009","3,435.474"
"Sep 29, 2009","3,423.803"
"Sep 30, 2009","3,433.168"
"Oct 01, 2009","3,384.608"
"Oct 02, 2009","3,346.372"
"Oct 05, 2009","3,358.302"
"Oct 06, 2009","3,447.691"
"Oct 07, 2009","3,414.489"
"Oct 08, 2009","3,455.096"
"Oct 09, 2009","3,448.566"
"Oct 12, 2009","3,508.974"
"Oct 13, 2009","3,476.709"
"Oct 14, 2009","3,545.187"
"Oct 15, 2009","3,546.649"
"Oct 16, 2009","3,505.315"
"Oct 19, 2009","3,578.016"
"Oct 20, 2009","3,573.752"
"Oct 21, 2009","3,597.488"
"Oct 22, 2009","3,578.304"
"Oct 23, 2009","3,559.596"
"Oct 26, 2009","3,498.765"
"Oct 27, 2009","3,502.636"
"Oct 28, 2009","3,445.948"
"Oct 29, 2009","3,500.380"
"Oct 30, 2009","3,449.414"
"Nov 02, 2009","3,471.080"
"Nov 03, 2009","3,392.676"
"Nov 04, 2009","3,464.473"
"Nov 05, 2009","3,486.284"
"Nov 06, 2009","3,489.777"
"Nov 09, 2009","3,571.632"
"Nov 10, 2009","3,556.598"
"Nov 11, 2009","3,565.225"
"Nov 12, 2009","3,530.463"
"Nov 13, 2009","3,531.442"
"Nov 16, 2009","3,594.933"
"Nov 17, 2009","3,529.779"
"Nov 18, 2009","3,557.229"
"Nov 19, 2009","3,479.312"
"Nov 20, 2009","3,468.610"
"Nov 23, 2009","3,575.402"
"Nov 24, 2009","3,557.944"
"Nov 25, 2009","3,601.603"
"Nov 26, 2009","3,510.649"
"Nov 27, 2009","3,543.862"
"Nov 30, 2009","3,507.025"
"Dec 01, 2009","3,585.986"
"Dec 02, 2009","3,592.908"
"Dec 03, 2009","3,627.829"
"Dec 04, 2009","3,609.073"
"Dec 07, 2009","3,571.137"
"Dec 08, 2009","3,513.143"
"Dec 09, 2009","3,486.276"
"Dec 10, 2009","3,511.367"
"Dec 11, 2009","3,487.356"
"Dec 14, 2009","3,509.170"
"Dec 15, 2009","3,488.370"
"Dec 16, 2009","3,548.465"
"Dec 17, 2009","3,485.230"
"Dec 18, 2009","3,472.419"
"Dec 21, 2009","3,504.691"
"Dec 22, 2009","3,528.611"
"Dec 23, 2009","3,562.968"
"Dec 24, 2009","3,565.198"
"Dec 25, 2009","3,565.198"
"Dec 28, 2009","3,586.932"
"Dec 29, 2009","3,602.633"
"Dec 30, 2009","3,539.625"
"Dec 31, 2009","3,564.450"
"Jan 01, 2010","3,564.450"
"Jan 04, 2010","3,635.788"
"Jan 05, 2010","3,602.256"
"Jan 06, 2010","3,597.111"
"Jan 07, 2010","3,586.833"
"Jan 08, 2010","3,621.084"
"Jan 11, 2010","3,667.448"
"Jan 12, 2010","3,640.578"
"Jan 13, 2010","3,631.713"
"Jan 14, 2010","3,662.688"
"Jan 15, 2010","3,620.272"
"Jan 18, 2010","3,640.508"
"Jan 19, 2010","3,625.609"


Copyright MSCI Inc.,
"This data is the exclusive property of MSCI, Inc.",
(MSCI) and may not be reproduced or redisseminated in any form without prior written,
"permission from MSCI. This information is provided on an 'as is' basis, and the",
user of this information assumes the entire risk of any use made of this information.,
Neither MSCI nor any other party makes any express or implied warranties or representations,
"with respect to this information (or the results to be obtained by the use thereof),",
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,",
merchantability or fitness for a particular purpose with respect to any of this,
"information. Without limiting any of the foregoing, in no event shall MSCI or any",
"other party have any liability for any direct, indirect, special, punitive, consequential",
or any other damages (including lost profits) even if notified of the possibility,
of such damages. MSCI and the MSCI indexes are services marks of MSCI.,

