Index Level :,Price
Currency :,USD


Date,LEBANON Standard (Large+Mid Cap) None
"Mar 21, 2003",300.024
"Mar 24, 2003",300.024
"Mar 25, 2003",295.185
"Mar 26, 2003",300.024
"Mar 27, 2003",295.185
"Mar 28, 2003",295.185
"Mar 31, 2003",300.024
"Apr 01, 2003",298.331
"Apr 02, 2003",296.879
"Apr 03, 2003",292.040
"Apr 04, 2003",287.443
"Apr 07, 2003",287.443
"Apr 08, 2003",282.604
"Apr 09, 2003",287.443
"Apr 10, 2003",287.443
"Apr 11, 2003",288.894
"Apr 14, 2003",293.734
"Apr 15, 2003",293.734
"Apr 16, 2003",282.604
"Apr 17, 2003",282.604
"Apr 18, 2003",282.604
"Apr 21, 2003",287.443
"Apr 22, 2003",293.734
"Apr 23, 2003",293.734
"Apr 24, 2003",285.749
"Apr 25, 2003",285.749
"Apr 28, 2003",285.749
"Apr 29, 2003",285.749
"Apr 30, 2003",285.749
"May 01, 2003",285.749
"May 02, 2003",282.604
"May 05, 2003",290.588
"May 06, 2003",285.749
"May 07, 2003",285.749
"May 08, 2003",287.443
"May 09, 2003",298.573
"May 12, 2003",298.573
"May 13, 2003",303.412
"May 14, 2003",303.412
"May 15, 2003",309.703
"May 16, 2003",300.024
"May 19, 2003",303.412
"May 20, 2003",314.542
"May 21, 2003",303.412
"May 22, 2003",298.573
"May 23, 2003",303.412
"May 26, 2003",303.412
"May 27, 2003",311.396
"May 28, 2003",311.396
"May 29, 2003",306.557
"May 30, 2003",317.687
"Jun 02, 2003",317.687
"Jun 03, 2003",317.687
"Jun 04, 2003",317.687
"Jun 05, 2003",317.687
"Jun 06, 2003",317.687
"Jun 09, 2003",317.687
"Jun 10, 2003",317.687
"Jun 11, 2003",320.934
"Jun 12, 2003",307.287
"Jun 13, 2003",307.287
"Jun 16, 2003",310.534
"Jun 17, 2003",307.287
"Jun 18, 2003",307.206
"Jun 19, 2003",317.357
"Jun 20, 2003",317.441
"Jun 23, 2003",310.534
"Jun 24, 2003",317.357
"Jun 25, 2003",310.617
"Jun 26, 2003",307.373
"Jun 27, 2003",320.685
"Jun 30, 2003",317.357
"Jul 01, 2003",334.081
"Jul 02, 2003",320.769
"Jul 03, 2003",320.769
"Jul 04, 2003",320.769
"Jul 07, 2003",320.906
"Jul 08, 2003",320.906
"Jul 09, 2003",309.189
"Jul 10, 2003",305.674
"Jul 11, 2003",307.592
"Jul 14, 2003",307.325
"Jul 15, 2003",307.325
"Jul 16, 2003",309.988
"Jul 17, 2003",309.988
"Jul 18, 2003",313.263
