Index Level :,Price
Currency :,USD


Date,NEW ZEALAND Standard (Large+Mid Cap) None
"Nov 08, 2005",133.435
"Nov 09, 2005",132.671
"Nov 10, 2005",132.491
"Nov 11, 2005",132.019
"Nov 14, 2005",132.055
"Nov 15, 2005",133.573
"Nov 16, 2005",135.149
"Nov 17, 2005",135.208
"Nov 18, 2005",134.669
"Nov 21, 2005",135.863
"Nov 22, 2005",135.309
"Nov 23, 2005",135.462
"Nov 24, 2005",136.201
"Nov 25, 2005",136.467
"Nov 28, 2005",135.251
"Nov 29, 2005",135.196
"Nov 30, 2005",135.757
"Dec 01, 2005",135.068
"Dec 02, 2005",136.520
"Dec 05, 2005",136.477
"Dec 06, 2005",134.529
"Dec 07, 2005",132.679
"Dec 08, 2005",131.679
"Dec 09, 2005",129.917
"Dec 12, 2005",130.648
"Dec 13, 2005",130.753
"Dec 14, 2005",131.325
"Dec 15, 2005",130.383
"Dec 16, 2005",132.471
"Dec 19, 2005",134.087
"Dec 20, 2005",133.006
"Dec 21, 2005",131.591
"Dec 22, 2005",129.766
"Dec 23, 2005",129.720
"Dec 26, 2005",129.720
"Dec 27, 2005",130.212
"Dec 28, 2005",133.365
"Dec 29, 2005",134.072
"Dec 30, 2005",134.459
"Jan 02, 2006",134.459
"Jan 03, 2006",134.518
"Jan 04, 2006",135.432
"Jan 05, 2006",134.957
"Jan 06, 2006",135.153
"Jan 09, 2006",135.646
"Jan 10, 2006",136.561
"Jan 11, 2006",137.201
"Jan 12, 2006",136.372
"Jan 13, 2006",135.994
"Jan 16, 2006",135.364
"Jan 17, 2006",133.725
"Jan 18, 2006",132.181
"Jan 19, 2006",131.860
"Jan 20, 2006",130.637
"Jan 23, 2006",129.893
"Jan 24, 2006",129.809
"Jan 25, 2006",130.579
"Jan 26, 2006",130.958
"Jan 27, 2006",131.476
"Jan 30, 2006",130.871
"Jan 31, 2006",131.761
"Feb 01, 2006",132.511
"Feb 02, 2006",135.117
"Feb 03, 2006",133.513
"Feb 06, 2006",132.716
"Feb 07, 2006",131.643
"Feb 08, 2006",129.722
"Feb 09, 2006",129.875
"Feb 10, 2006",129.730
"Feb 13, 2006",129.896
"Feb 14, 2006",128.367
"Feb 15, 2006",128.075
"Feb 16, 2006",125.293
"Feb 17, 2006",126.580
"Feb 20, 2006",128.615
"Feb 21, 2006",126.511
"Feb 22, 2006",127.431
"Feb 23, 2006",127.043
"Feb 24, 2006",126.781
"Feb 27, 2006",124.749
"Feb 28, 2006",126.601
"Mar 01, 2006",126.596
"Mar 02, 2006",127.263
"Mar 03, 2006",127.053
"Mar 06, 2006",126.676
"Mar 07, 2006",126.087
"Mar 08, 2006",125.844
"Mar 09, 2006",126.123
"Mar 10, 2006",124.974
"Mar 13, 2006",125.963
"Mar 14, 2006",127.964
"Mar 15, 2006",128.660
"Mar 16, 2006",126.611
"Mar 17, 2006",125.504
"Mar 20, 2006",123.075
"Mar 21, 2006",121.812
"Mar 22, 2006",123.926
"Mar 23, 2006",123.685
"Mar 24, 2006",121.311
"Mar 27, 2006",122.228
"Mar 28, 2006",124.008
"Mar 29, 2006",123.013
"Mar 30, 2006",125.015
"Mar 31, 2006",125.943
"Apr 03, 2006",126.812
"Apr 04, 2006",126.818
"Apr 05, 2006",128.898
"Apr 06, 2006",129.883
"Apr 07, 2006",129.789
"Apr 10, 2006",128.457
"Apr 11, 2006",128.217
"Apr 12, 2006",129.837
"Apr 13, 2006",129.353
"Apr 14, 2006",129.353
"Apr 17, 2006",130.503
"Apr 18, 2006",130.688
"Apr 19, 2006",130.948
"Apr 20, 2006",127.683
"Apr 21, 2006",129.851
"Apr 24, 2006",130.087
"Apr 25, 2006",128.768
"Apr 26, 2006",131.926
"Apr 27, 2006",132.592
"Apr 28, 2006",134.001
"May 01, 2006",134.107
"May 02, 2006",133.310
"May 03, 2006",133.022
"May 04, 2006",129.984
"May 05, 2006",127.149
"May 08, 2006",127.514
"May 09, 2006",126.818
"May 10, 2006",126.278
"May 11, 2006",126.307
"May 12, 2006",124.763
"May 15, 2006",121.013
"May 16, 2006",121.264
"May 17, 2006",121.646
"May 18, 2006",122.275
"May 19, 2006",123.151
"May 22, 2006",121.955
"May 23, 2006",120.735
"May 24, 2006",123.084
"May 25, 2006",123.299
"May 26, 2006",123.169
"May 29, 2006",123.128
"May 30, 2006",124.042
"May 31, 2006",123.315
"Jun 01, 2006",122.813
"Jun 02, 2006",123.620
"Jun 05, 2006",123.650
"Jun 06, 2006",121.310
"Jun 07, 2006",123.394
"Jun 08, 2006",123.105
"Jun 09, 2006",123.204
"Jun 12, 2006",122.050
"Jun 13, 2006",120.158
"Jun 14, 2006",118.968
"Jun 15, 2006",116.538
"Jun 16, 2006",117.357
"Jun 19, 2006",117.068
"Jun 20, 2006",116.676
"Jun 21, 2006",116.104
"Jun 22, 2006",116.424
"Jun 23, 2006",115.052
"Jun 26, 2006",114.783
"Jun 27, 2006",116.167
"Jun 28, 2006",112.284
"Jun 29, 2006",112.794
"Jun 30, 2006",115.311
"Jul 03, 2006",115.397
"Jul 04, 2006",115.730
"Jul 05, 2006",114.602
"Jul 06, 2006",114.412
"Jul 07, 2006",116.946
"Jul 10, 2006",117.242
"Jul 11, 2006",118.721
"Jul 12, 2006",119.189
"Jul 13, 2006",120.248
"Jul 14, 2006",118.274
"Jul 17, 2006",117.489
"Jul 18, 2006",116.915
"Jul 19, 2006",115.195
"Jul 20, 2006",115.299
"Jul 21, 2006",115.747
"Jul 24, 2006",115.075
"Jul 25, 2006",116.547
"Jul 26, 2006",116.080
"Jul 27, 2006",115.389
"Jul 28, 2006",114.661
"Jul 31, 2006",115.698
"Aug 01, 2006",116.082
"Aug 02, 2006",116.212
"Aug 03, 2006",116.990
"Aug 04, 2006",117.376
"Aug 07, 2006",116.059
"Aug 08, 2006",117.333
"Aug 09, 2006",116.884
"Aug 10, 2006",116.698
"Aug 11, 2006",116.831
"Aug 14, 2006",115.119
"Aug 15, 2006",116.072
"Aug 16, 2006",117.551
"Aug 17, 2006",117.239
"Aug 18, 2006",115.664
"Aug 21, 2006",114.228
"Aug 22, 2006",113.976
"Aug 23, 2006",115.564
"Aug 24, 2006",115.614
"Aug 25, 2006",116.247
"Aug 28, 2006",114.420
"Aug 29, 2006",115.867
"Aug 30, 2006",117.850
"Aug 31, 2006",119.694
"Sep 01, 2006",120.295
"Sep 04, 2006",120.094
"Sep 05, 2006",119.599
"Sep 06, 2006",119.299
"Sep 07, 2006",119.017
"Sep 08, 2006",117.298
"Sep 11, 2006",117.606
"Sep 12, 2006",118.008
"Sep 13, 2006",118.685
"Sep 14, 2006",121.188
"Sep 15, 2006",123.061
"Sep 18, 2006",123.406
"Sep 19, 2006",123.602
"Sep 20, 2006",121.570
"Sep 21, 2006",122.437
"Sep 22, 2006",120.663
"Sep 25, 2006",121.696
"Sep 26, 2006",122.790
"Sep 27, 2006",122.849
"Sep 28, 2006",123.052
"Sep 29, 2006",122.640
"Oct 02, 2006",123.702
"Oct 03, 2006",124.305
"Oct 04, 2006",124.176
"Oct 05, 2006",124.619
"Oct 06, 2006",123.262
"Oct 09, 2006",122.596
"Oct 10, 2006",123.157
"Oct 11, 2006",123.909
"Oct 12, 2006",123.461
"Oct 13, 2006",124.042
"Oct 16, 2006",125.266
"Oct 17, 2006",126.767
"Oct 18, 2006",126.557
"Oct 19, 2006",127.956
"Oct 20, 2006",127.729
"Oct 23, 2006",127.030
"Oct 24, 2006",126.572
"Oct 25, 2006",126.446
"Oct 26, 2006",126.602
"Oct 27, 2006",128.016
"Oct 30, 2006",130.688
"Oct 31, 2006",131.993
"Nov 01, 2006",133.343
"Nov 02, 2006",131.262
"Nov 03, 2006",131.626
"Nov 06, 2006",132.152
"Nov 07, 2006",133.966
"Nov 08, 2006",132.884
"Nov 09, 2006",131.972
"Nov 10, 2006",133.035
"Nov 13, 2006",131.300
"Nov 14, 2006",132.096
"Nov 15, 2006",131.448
"Nov 16, 2006",131.105
"Nov 17, 2006",130.736
"Nov 20, 2006",131.053
"Nov 21, 2006",131.613
"Nov 22, 2006",132.032
"Nov 23, 2006",133.538
"Nov 24, 2006",133.068
"Nov 27, 2006",131.479
"Nov 28, 2006",133.381
"Nov 29, 2006",134.638
"Nov 30, 2006",136.750
"Dec 01, 2006",136.212
"Dec 04, 2006",135.774
"Dec 05, 2006",136.257
"Dec 06, 2006",136.144
"Dec 07, 2006",136.658
"Dec 08, 2006",139.294
"Dec 11, 2006",138.184
"Dec 12, 2006",140.590
"Dec 13, 2006",141.099
"Dec 14, 2006",141.468
"Dec 15, 2006",142.848
"Dec 18, 2006",142.795
"Dec 19, 2006",143.148
"Dec 20, 2006",144.906
"Dec 21, 2006",145.045
"Dec 22, 2006",145.869
"Dec 25, 2006",145.869
"Dec 26, 2006",145.817
"Dec 27, 2006",146.676
"Dec 28, 2006",147.652
"Dec 29, 2006",147.929
"Jan 01, 2007",147.929
"Jan 02, 2007",148.475
"Jan 03, 2007",147.849
"Jan 04, 2007",144.727
"Jan 05, 2007",142.864
"Jan 08, 2007",142.284
"Jan 09, 2007",144.042
"Jan 10, 2007",143.777
"Jan 11, 2007",144.228
"Jan 12, 2007",144.008
"Jan 15, 2007",146.328
"Jan 16, 2007",145.502
"Jan 17, 2007",144.853
"Jan 18, 2007",146.757
"Jan 19, 2007",146.485
"Jan 22, 2007",148.948
"Jan 23, 2007",150.045
"Jan 24, 2007",149.469
"Jan 25, 2007",150.340
"Jan 26, 2007",148.852
"Jan 29, 2007",149.373
"Jan 30, 2007",147.110
"Jan 31, 2007",147.831
"Feb 01, 2007",146.058
"Feb 02, 2007",144.853
"Feb 05, 2007",145.421
"Feb 06, 2007",144.569
"Feb 07, 2007",148.584
"Feb 08, 2007",147.132
"Feb 09, 2007",146.999
"Feb 12, 2007",146.781
"Feb 13, 2007",147.665
"Feb 14, 2007",149.468
"Feb 15, 2007",150.480
"Feb 16, 2007",149.805
"Feb 19, 2007",149.060
"Feb 20, 2007",147.908
"Feb 21, 2007",148.076
"Feb 22, 2007",146.934
"Feb 23, 2007",148.436
"Feb 26, 2007",149.023
"Feb 27, 2007",147.472
"Feb 28, 2007",144.213
"Mar 01, 2007",143.478
"Mar 02, 2007",144.666
"Mar 05, 2007",139.637
"Mar 06, 2007",140.230
"Mar 07, 2007",142.025
"Mar 08, 2007",142.168
"Mar 09, 2007",143.470
"Mar 12, 2007",144.446
"Mar 13, 2007",146.096
"Mar 14, 2007",142.310
"Mar 15, 2007",142.691
"Mar 16, 2007",142.736
"Mar 19, 2007",143.640
"Mar 20, 2007",143.061
"Mar 21, 2007",143.801
"Mar 22, 2007",146.961
"Mar 23, 2007",145.814
"Mar 26, 2007",148.095
"Mar 27, 2007",149.764
"Mar 28, 2007",147.089
"Mar 29, 2007",147.764
"Mar 30, 2007",147.684
"Apr 02, 2007",150.415
"Apr 03, 2007",151.774
"Apr 04, 2007",151.703
"Apr 05, 2007",152.178
"Apr 06, 2007",152.178
"Apr 09, 2007",151.421
"Apr 10, 2007",152.876
"Apr 11, 2007",151.553
"Apr 12, 2007",152.907
"Apr 13, 2007",154.478
"Apr 16, 2007",155.597
"Apr 17, 2007",156.803
"Apr 18, 2007",157.202
"Apr 19, 2007",156.992
"Apr 20, 2007",157.206
"Apr 23, 2007",158.147
"Apr 24, 2007",155.700
"Apr 25, 2007",156.413
"Apr 26, 2007",155.026
"Apr 27, 2007",156.105
"Apr 30, 2007",156.686
"May 01, 2007",156.478
"May 02, 2007",155.917
"May 03, 2007",156.005
"May 04, 2007",156.056
"May 07, 2007",156.198
"May 08, 2007",156.852
"May 09, 2007",156.364
"May 10, 2007",157.316
"May 11, 2007",156.365
"May 14, 2007",157.826
"May 15, 2007",156.220
"May 16, 2007",156.140
"May 17, 2007",157.813
"May 18, 2007",157.621
"May 21, 2007",158.082
"May 22, 2007",157.716
"May 23, 2007",159.551
"May 24, 2007",160.077
"May 25, 2007",159.471
"May 28, 2007",158.537
"May 29, 2007",158.850
"May 30, 2007",158.029
"May 31, 2007",160.356
"Jun 01, 2007",160.802
"Jun 04, 2007",161.624
"Jun 05, 2007",163.191
"Jun 06, 2007",162.370
"Jun 07, 2007",160.969
"Jun 08, 2007",158.567
"Jun 11, 2007",157.635
"Jun 12, 2007",159.613
"Jun 13, 2007",158.111
"Jun 14, 2007",158.479
"Jun 15, 2007",160.040
"Jun 18, 2007",164.675
"Jun 19, 2007",165.693
"Jun 20, 2007",167.480
"Jun 21, 2007",165.412
"Jun 22, 2007",165.484
"Jun 25, 2007",164.676
"Jun 26, 2007",164.031
"Jun 27, 2007",160.442
"Jun 28, 2007",162.492
"Jun 29, 2007",165.458
"Jul 02, 2007",166.558
"Jul 03, 2007",167.130
"Jul 04, 2007",168.107
"Jul 05, 2007",168.139
"Jul 06, 2007",166.803
"Jul 09, 2007",166.133
"Jul 10, 2007",166.055
"Jul 11, 2007",166.125
"Jul 12, 2007",167.318
"Jul 13, 2007",168.577
"Jul 16, 2007",169.433
"Jul 17, 2007",170.835
"Jul 18, 2007",171.170
"Jul 19, 2007",172.920
"Jul 20, 2007",175.648
"Jul 23, 2007",176.677
"Jul 24, 2007",178.656
"Jul 25, 2007",177.419
"Jul 26, 2007",174.722
"Jul 27, 2007",165.943
"Jul 30, 2007",164.030
"Jul 31, 2007",163.956
"Aug 01, 2007",160.606
"Aug 02, 2007",160.535
"Aug 03, 2007",159.416
"Aug 06, 2007",156.956
"Aug 07, 2007",159.731
"Aug 08, 2007",158.752
"Aug 09, 2007",158.293
"Aug 10, 2007",154.339
"Aug 13, 2007",151.091
"Aug 14, 2007",148.708
"Aug 15, 2007",144.228
"Aug 16, 2007",135.264
"Aug 17, 2007",133.416
"Aug 20, 2007",138.925
"Aug 21, 2007",140.760
"Aug 22, 2007",141.328
"Aug 23, 2007",146.736
"Aug 24, 2007",145.228
"Aug 27, 2007",145.501
"Aug 28, 2007",143.187
"Aug 29, 2007",142.216
"Aug 30, 2007",143.409
"Aug 31, 2007",142.645
"Sep 03, 2007",143.615
"Sep 04, 2007",143.928
"Sep 05, 2007",141.812
"Sep 06, 2007",141.303
"Sep 07, 2007",141.781
"Sep 10, 2007",141.912
"Sep 11, 2007",144.755
"Sep 12, 2007",145.887
"Sep 13, 2007",147.334
"Sep 14, 2007",146.794
"Sep 17, 2007",146.630
"Sep 18, 2007",144.678
"Sep 19, 2007",152.033
"Sep 20, 2007",156.074
"Sep 21, 2007",157.834
"Sep 24, 2007",157.667
"Sep 25, 2007",155.836
"Sep 26, 2007",159.326
"Sep 27, 2007",160.020
"Sep 28, 2007",161.086
"Oct 01, 2007",163.955
"Oct 02, 2007",164.616
"Oct 03, 2007",164.750
"Oct 04, 2007",162.187
"Oct 05, 2007",162.423
"Oct 08, 2007",163.125
"Oct 09, 2007",162.272
"Oct 10, 2007",162.348
"Oct 11, 2007",164.902
"Oct 12, 2007",165.792
"Oct 15, 2007",165.792
"Oct 16, 2007",159.565
"Oct 17, 2007",161.606
"Oct 18, 2007",161.292
"Oct 19, 2007",160.984
"Oct 22, 2007",159.233
"Oct 23, 2007",159.920
"Oct 24, 2007",160.374
"Oct 25, 2007",161.218
"Oct 26, 2007",159.907
"Oct 29, 2007",159.692
"Oct 30, 2007",159.150
"Oct 31, 2007",158.589
"Nov 01, 2007",157.217
"Nov 02, 2007",154.035
"Nov 05, 2007",154.970
"Nov 06, 2007",156.715
"Nov 07, 2007",163.398
"Nov 08, 2007",161.211
"Nov 09, 2007",156.562
"Nov 12, 2007",151.135
"Nov 13, 2007",153.847
"Nov 14, 2007",157.365
"Nov 15, 2007",154.319
"Nov 16, 2007",154.233
"Nov 19, 2007",154.958
"Nov 20, 2007",154.611
"Nov 21, 2007",152.935
"Nov 22, 2007",152.217
"Nov 23, 2007",152.862
"Nov 26, 2007",153.401
"Nov 27, 2007",155.771
"Nov 28, 2007",156.021
"Nov 29, 2007",155.315
"Nov 30, 2007",154.455
"Dec 03, 2007",154.299
"Dec 04, 2007",152.868
"Dec 05, 2007",152.243
"Dec 06, 2007",154.079
"Dec 07, 2007",158.360
"Dec 10, 2007",156.566
"Dec 11, 2007",156.149
"Dec 12, 2007",156.265
"Dec 13, 2007",154.520
"Dec 14, 2007",152.870
"Dec 17, 2007",148.112
"Dec 18, 2007",147.403
"Dec 19, 2007",147.711
"Dec 20, 2007",148.296
"Dec 21, 2007",152.191
"Dec 24, 2007",153.666
"Dec 25, 2007",153.666
"Dec 26, 2007",154.217
"Dec 27, 2007",155.092
"Dec 28, 2007",154.431
"Dec 31, 2007",153.873
"Jan 01, 2008",153.873
"Jan 02, 2008",154.363
"Jan 03, 2008",155.074
"Jan 04, 2008",152.826
"Jan 07, 2008",149.000
"Jan 08, 2008",149.384
"Jan 09, 2008",148.299
"Jan 10, 2008",150.266
"Jan 11, 2008",149.710
"Jan 14, 2008",148.801
"Jan 15, 2008",147.688
"Jan 16, 2008",142.897
"Jan 17, 2008",142.265
"Jan 18, 2008",138.419
"Jan 21, 2008",134.633
"Jan 22, 2008",136.099
"Jan 23, 2008",135.402
"Jan 24, 2008",139.473
"Jan 25, 2008",142.225
"Jan 28, 2008",142.530
"Jan 29, 2008",142.225
"Jan 30, 2008",142.559
"Jan 31, 2008",142.598
"Feb 01, 2008",146.094
"Feb 04, 2008",146.227
"Feb 05, 2008",143.030
"Feb 06, 2008",143.084
"Feb 07, 2008",142.498
"Feb 08, 2008",140.134
"Feb 11, 2008",138.038
"Feb 12, 2008",139.483
"Feb 13, 2008",135.963
"Feb 14, 2008",138.349
"Feb 15, 2008",137.057
"Feb 18, 2008",142.219
"Feb 19, 2008",143.181
"Feb 20, 2008",142.252
"Feb 21, 2008",142.423
"Feb 22, 2008",142.724
"Feb 25, 2008",142.565
"Feb 26, 2008",140.243
"Feb 27, 2008",141.578
"Feb 28, 2008",140.860
"Feb 29, 2008",139.019
"Mar 03, 2008",139.732
"Mar 04, 2008",139.297
"Mar 05, 2008",141.386
"Mar 06, 2008",140.327
"Mar 07, 2008",137.357
"Mar 10, 2008",136.249
"Mar 11, 2008",137.353
"Mar 12, 2008",138.454
"Mar 13, 2008",141.584
"Mar 14, 2008",138.272
"Mar 17, 2008",133.636
"Mar 18, 2008",135.736
"Mar 19, 2008",135.985
"Mar 20, 2008",131.228
"Mar 21, 2008",131.228
"Mar 24, 2008",132.685
"Mar 25, 2008",131.981
"Mar 26, 2008",131.959
"Mar 27, 2008",130.378
"Mar 28, 2008",130.570
"Mar 31, 2008",129.087
"Apr 01, 2008",131.136
"Apr 02, 2008",134.707
"Apr 03, 2008",134.827
"Apr 04, 2008",135.500
"Apr 07, 2008",138.466
"Apr 08, 2008",135.680
"Apr 09, 2008",133.838
"Apr 10, 2008",132.447
"Apr 11, 2008",128.990
"Apr 14, 2008",128.260
"Apr 15, 2008",129.261
"Apr 16, 2008",130.530
"Apr 17, 2008",130.830
"Apr 18, 2008",130.476
"Apr 21, 2008",133.233
"Apr 22, 2008",133.654
"Apr 23, 2008",135.204
"Apr 24, 2008",133.807
"Apr 25, 2008",133.069
"Apr 28, 2008",134.660
"Apr 29, 2008",129.944
"Apr 30, 2008",132.390
"May 01, 2008",132.452
"May 02, 2008",134.927
"May 05, 2008",136.409
"May 06, 2008",135.883
"May 07, 2008",131.858
"May 08, 2008",131.790
"May 09, 2008",128.716
"May 12, 2008",130.358
"May 13, 2008",130.508
"May 14, 2008",128.718
"May 15, 2008",126.279
"May 16, 2008",131.690
"May 19, 2008",132.079
"May 20, 2008",131.460
"May 21, 2008",130.281
"May 22, 2008",131.004
"May 23, 2008",131.476
"May 26, 2008",130.818
"May 27, 2008",129.888
"May 28, 2008",128.717
"May 29, 2008",129.073
"May 30, 2008",132.230
"Jun 02, 2008",132.432
"Jun 03, 2008",127.504
"Jun 04, 2008",128.589
"Jun 05, 2008",124.747
"Jun 06, 2008",123.876
"Jun 09, 2008",121.306
"Jun 10, 2008",119.222
"Jun 11, 2008",118.858
"Jun 12, 2008",116.186
"Jun 13, 2008",115.037
"Jun 16, 2008",115.253
"Jun 17, 2008",116.411
"Jun 18, 2008",116.371
"Jun 19, 2008",115.592
"Jun 20, 2008",113.047
"Jun 23, 2008",113.391
"Jun 24, 2008",113.065
"Jun 25, 2008",112.057
"Jun 26, 2008",112.645
"Jun 27, 2008",110.467
"Jun 30, 2008",109.789
"Jul 01, 2008",107.757
"Jul 02, 2008",107.183
"Jul 03, 2008",103.843
"Jul 04, 2008",107.428
"Jul 07, 2008",104.698
"Jul 08, 2008",107.379
"Jul 09, 2008",109.441
"Jul 10, 2008",105.849
"Jul 11, 2008",106.515
"Jul 14, 2008",104.712
"Jul 15, 2008",104.198
"Jul 16, 2008",105.193
"Jul 17, 2008",106.478
"Jul 18, 2008",106.744
"Jul 21, 2008",107.037
"Jul 22, 2008",107.029
"Jul 23, 2008",107.548
"Jul 24, 2008",108.904
"Jul 25, 2008",107.901
"Jul 28, 2008",109.121
"Jul 29, 2008",107.164
"Jul 30, 2008",109.173
"Jul 31, 2008",111.421
"Aug 01, 2008",108.631
"Aug 04, 2008",110.091
"Aug 05, 2008",107.871
"Aug 06, 2008",108.760
"Aug 07, 2008",109.132
"Aug 08, 2008",104.116
"Aug 11, 2008",103.542
"Aug 12, 2008",101.640
"Aug 13, 2008",102.074
"Aug 14, 2008",102.331
"Aug 15, 2008",102.706
"Aug 18, 2008",104.191
"Aug 19, 2008",102.923
"Aug 20, 2008",104.033
"Aug 21, 2008",105.666
"Aug 22, 2008",103.863
"Aug 25, 2008",104.899
"Aug 26, 2008",102.547
"Aug 27, 2008",102.772
"Aug 28, 2008",103.894
"Aug 29, 2008",105.106
"Sep 01, 2008",102.738
"Sep 02, 2008",101.747
"Sep 03, 2008",100.440
"Sep 04, 2008",100.163
"Sep 05, 2008",97.914
"Sep 08, 2008",100.687
"Sep 09, 2008",100.048
"Sep 10, 2008",98.025
"Sep 11, 2008",94.096
"Sep 12, 2008",97.406
"Sep 15, 2008",95.237
"Sep 16, 2008",91.593
"Sep 17, 2008",93.579
"Sep 18, 2008",92.490
"Sep 19, 2008",94.134
"Sep 22, 2008",97.947
"Sep 23, 2008",96.542
"Sep 24, 2008",97.526
"Sep 25, 2008",96.628
"Sep 26, 2008",94.871
"Sep 29, 2008",93.326
"Sep 30, 2008",89.457
"Oct 01, 2008",93.911
"Oct 02, 2008",93.827
"Oct 03, 2008",91.400
"Oct 06, 2008",82.648
"Oct 07, 2008",81.876
"Oct 08, 2008",75.754
"Oct 09, 2008",77.535
"Oct 10, 2008",70.885
"Oct 13, 2008",70.870
"Oct 14, 2008",78.482
"Oct 15, 2008",75.479
"Oct 16, 2008",69.253
"Oct 17, 2008",72.747
"Oct 20, 2008",76.714
"Oct 21, 2008",77.365
"Oct 22, 2008",73.223
"Oct 23, 2008",69.806
"Oct 24, 2008",64.885
"Oct 27, 2008",63.140
"Oct 28, 2008",62.331
"Oct 29, 2008",66.932
"Oct 30, 2008",67.862
"Oct 31, 2008",69.238
"Nov 03, 2008",71.403
"Nov 04, 2008",72.314
"Nov 05, 2008",73.650
"Nov 06, 2008",70.460
"Nov 07, 2008",68.248
"Nov 10, 2008",70.966
"Nov 11, 2008",67.242
"Nov 12, 2008",65.591
"Nov 13, 2008",64.534
"Nov 14, 2008",66.252
"Nov 17, 2008",64.951
"Nov 18, 2008",63.939
"Nov 19, 2008",63.660
"Nov 20, 2008",59.769
"Nov 21, 2008",57.527
"Nov 24, 2008",60.004
"Nov 25, 2008",61.603
"Nov 26, 2008",62.737
"Nov 27, 2008",64.207
"Nov 28, 2008",64.515
"Dec 01, 2008",60.901
"Dec 02, 2008",59.269
"Dec 03, 2008",61.409
"Dec 04, 2008",61.855
"Dec 05, 2008",59.741
"Dec 08, 2008",60.814
"Dec 09, 2008",62.078
"Dec 10, 2008",62.869
"Dec 11, 2008",64.173
"Dec 12, 2008",61.900
"Dec 15, 2008",63.438
"Dec 16, 2008",65.284
"Dec 17, 2008",68.386
"Dec 18, 2008",70.449
"Dec 19, 2008",65.746
"Dec 22, 2008",65.958
"Dec 23, 2008",64.650
"Dec 24, 2008",65.301
"Dec 25, 2008",65.301
"Dec 26, 2008",65.426
"Dec 29, 2008",65.957
"Dec 30, 2008",64.783
"Dec 31, 2008",67.372
"Jan 01, 2009",67.372
"Jan 02, 2009",67.447
"Jan 05, 2009",68.866
"Jan 06, 2009",69.908
"Jan 07, 2009",70.530
"Jan 08, 2009",70.487
"Jan 09, 2009",70.480
"Jan 12, 2009",69.410
"Jan 13, 2009",66.431
"Jan 14, 2009",64.845
"Jan 15, 2009",62.318
"Jan 16, 2009",64.420
"Jan 19, 2009",64.318
"Jan 20, 2009",61.598
"Jan 21, 2009",60.941
"Jan 22, 2009",62.405
"Jan 23, 2009",61.877
"Jan 26, 2009",62.362
"Jan 27, 2009",63.406
"Jan 28, 2009",64.010
"Jan 29, 2009",62.601
"Jan 30, 2009",61.703
"Feb 02, 2009",61.057
"Feb 03, 2009",61.884
"Feb 04, 2009",62.196
"Feb 05, 2009",62.779
"Feb 06, 2009",64.300
"Feb 09, 2009",66.028
"Feb 10, 2009",64.522
"Feb 11, 2009",62.461
"Feb 12, 2009",62.651
"Feb 13, 2009",64.080
"Feb 16, 2009",60.389
"Feb 17, 2009",59.483
"Feb 18, 2009",58.399
"Feb 19, 2009",58.794
"Feb 20, 2009",57.189
"Feb 23, 2009",56.824
"Feb 24, 2009",55.946
"Feb 25, 2009",56.857
"Feb 26, 2009",56.174
"Feb 27, 2009",55.558
"Mar 02, 2009",53.164
"Mar 03, 2009",52.284
"Mar 04, 2009",54.300
"Mar 05, 2009",55.226
"Mar 06, 2009",54.332
"Mar 09, 2009",53.147
"Mar 10, 2009",53.875
"Mar 11, 2009",55.037
"Mar 12, 2009",55.740
"Mar 13, 2009",57.544
"Mar 16, 2009",58.329
"Mar 17, 2009",58.800
"Mar 18, 2009",60.705
"Mar 19, 2009",64.847
"Mar 20, 2009",63.958
"Mar 23, 2009",64.419
"Mar 24, 2009",65.164
"Mar 25, 2009",64.697
"Mar 26, 2009",65.327
"Mar 27, 2009",65.779
"Mar 30, 2009",64.921
"Mar 31, 2009",63.817
"Apr 01, 2009",63.091
"Apr 02, 2009",65.341
"Apr 03, 2009",65.956
"Apr 06, 2009",68.427
"Apr 07, 2009",67.367
"Apr 08, 2009",65.187
"Apr 09, 2009",66.261
"Apr 10, 2009",66.261
"Apr 13, 2009",66.727
"Apr 14, 2009",67.412
"Apr 15, 2009",66.299
"Apr 16, 2009",67.935
"Apr 17, 2009",68.756
"Apr 20, 2009",66.315
"Apr 21, 2009",65.495
"Apr 22, 2009",65.369
"Apr 23, 2009",65.819
"Apr 24, 2009",67.160
"Apr 27, 2009",67.126
"Apr 28, 2009",67.023
"Apr 29, 2009",69.109
"Apr 30, 2009",70.320
"May 01, 2009",68.458
"May 04, 2009",71.279
"May 05, 2009",73.040
"May 06, 2009",73.153
"May 07, 2009",75.577
"May 08, 2009",75.555
"May 11, 2009",74.524
"May 12, 2009",74.107
"May 13, 2009",72.868
"May 14, 2009",71.429
"May 15, 2009",71.601
"May 18, 2009",71.296
"May 19, 2009",72.679
"May 20, 2009",73.972
"May 21, 2009",72.370
"May 22, 2009",74.100
"May 25, 2009",71.905
"May 26, 2009",72.987
"May 27, 2009",74.375
"May 28, 2009",72.707
"May 29, 2009",75.377
"Jun 01, 2009",76.265
"Jun 02, 2009",79.550
"Jun 03, 2009",78.457
"Jun 04, 2009",76.950
"Jun 05, 2009",77.055
"Jun 08, 2009",73.998
"Jun 09, 2009",75.186
"Jun 10, 2009",76.130
"Jun 11, 2009",76.571
"Jun 12, 2009",76.618
"Jun 15, 2009",76.084
"Jun 16, 2009",75.227
"Jun 17, 2009",73.813
