Index Level :,Price
Currency :,USD


Date,JORDAN Standard (Large+Mid Cap) None
"Oct 16, 2002",70.215
"Oct 17, 2002",70.173
"Oct 18, 2002",70.183
"Oct 21, 2002",71.008
"Oct 22, 2002",71.139
"Oct 23, 2002",71.105
"Oct 24, 2002",70.871
"Oct 25, 2002",70.871
"Oct 28, 2002",70.300
"Oct 29, 2002",70.413
"Oct 30, 2002",70.618
"Oct 31, 2002",70.978
"Nov 01, 2002",70.988
"Nov 04, 2002",71.127
"Nov 05, 2002",70.801
"Nov 06, 2002",70.744
"Nov 07, 2002",70.684
"Nov 08, 2002",70.674
"Nov 11, 2002",71.024
"Nov 12, 2002",71.132
"Nov 13, 2002",71.286
"Nov 14, 2002",71.286
"Nov 15, 2002",71.286
"Nov 18, 2002",71.827
"Nov 19, 2002",71.588
"Nov 20, 2002",71.929
"Nov 21, 2002",72.203
"Nov 22, 2002",72.193
"Nov 25, 2002",71.902
"Nov 26, 2002",71.629
"Nov 27, 2002",71.884
"Nov 28, 2002",72.265
"Nov 29, 2002",72.265
"Dec 02, 2002",72.603
"Dec 03, 2002",72.766
"Dec 04, 2002",72.930
"Dec 05, 2002",72.930
"Dec 06, 2002",72.920
"Dec 09, 2002",72.920
"Dec 10, 2002",73.501
"Dec 11, 2002",73.649
"Dec 12, 2002",73.489
"Dec 13, 2002",73.489
"Dec 16, 2002",74.204
"Dec 17, 2002",73.506
"Dec 18, 2002",73.072
"Dec 19, 2002",73.147
"Dec 20, 2002",73.157
"Dec 23, 2002",72.506
"Dec 24, 2002",72.348
"Dec 25, 2002",72.348
"Dec 26, 2002",73.155
"Dec 27, 2002",73.155
"Dec 30, 2002",72.939
"Dec 31, 2002",72.939
"Jan 01, 2003",72.939
"Jan 02, 2003",73.247
"Jan 03, 2003",73.247
"Jan 06, 2003",75.291
"Jan 07, 2003",75.380
"Jan 08, 2003",74.286
"Jan 09, 2003",74.281
"Jan 10, 2003",74.281
"Jan 13, 2003",75.427
"Jan 14, 2003",75.571
"Jan 15, 2003",76.187
"Jan 16, 2003",76.131
"Jan 17, 2003",76.131
"Jan 20, 2003",76.130
"Jan 21, 2003",76.048
"Jan 22, 2003",75.940
"Jan 23, 2003",75.033
"Jan 24, 2003",75.033
"Jan 27, 2003",75.223
"Jan 28, 2003",75.475
"Jan 29, 2003",75.257
"Jan 30, 2003",75.257
"Jan 31, 2003",75.257
"Feb 03, 2003",73.388
"Feb 04, 2003",71.811
"Feb 05, 2003",72.271
"Feb 06, 2003",72.790
"Feb 07, 2003",72.790
"Feb 10, 2003",73.346
"Feb 11, 2003",73.397
"Feb 12, 2003",73.397
"Feb 13, 2003",73.346
"Feb 14, 2003",73.346
"Feb 17, 2003",73.469
"Feb 18, 2003",73.165
"Feb 19, 2003",73.117
"Feb 20, 2003",72.671
"Feb 21, 2003",72.671
"Feb 24, 2003",70.874
"Feb 25, 2003",70.874
"Feb 26, 2003",70.874
"Feb 27, 2003",71.619
"Feb 28, 2003",71.619
"Mar 03, 2003",71.748
"Mar 04, 2003",71.748
"Mar 05, 2003",72.143
"Mar 06, 2003",72.156
"Mar 07, 2003",72.156
"Mar 10, 2003",71.288
"Mar 11, 2003",71.337
"Mar 12, 2003",71.534
"Mar 13, 2003",71.434
"Mar 14, 2003",71.434
"Mar 17, 2003",72.057
"Mar 18, 2003",72.727
"Mar 19, 2003",72.642
"Mar 20, 2003",73.730
"Mar 21, 2003",73.730
"Mar 24, 2003",73.745
"Mar 25, 2003",73.500
"Mar 26, 2003",73.746
"Mar 27, 2003",73.691
"Mar 28, 2003",73.691
"Mar 31, 2003",74.925
"Apr 01, 2003",74.638
"Apr 02, 2003",74.450
"Apr 03, 2003",74.476
"Apr 04, 2003",74.476
"Apr 07, 2003",77.426
"Apr 08, 2003",78.282
"Apr 09, 2003",78.130
"Apr 10, 2003",78.644
"Apr 11, 2003",78.644
"Apr 14, 2003",79.279
"Apr 15, 2003",79.260
"Apr 16, 2003",78.735
"Apr 17, 2003",78.230
"Apr 18, 2003",78.230
"Apr 21, 2003",77.566
"Apr 22, 2003",77.662
"Apr 23, 2003",77.632
"Apr 24, 2003",78.561
"Apr 25, 2003",78.561
"Apr 28, 2003",78.378
"Apr 29, 2003",78.420
"Apr 30, 2003",79.358
"May 01, 2003",79.358
"May 02, 2003",79.358
"May 05, 2003",79.720
"May 06, 2003",79.759
"May 07, 2003",79.933
"May 08, 2003",80.445
"May 09, 2003",80.445
"May 12, 2003",81.656
"May 13, 2003",82.019
"May 14, 2003",82.019
"May 15, 2003",82.105
"May 16, 2003",82.105
"May 19, 2003",81.288
"May 20, 2003",81.695
"May 21, 2003",81.886
"May 22, 2003",81.745
"May 23, 2003",81.745
"May 26, 2003",82.484
"May 27, 2003",82.299
"May 28, 2003",82.298
"May 29, 2003",82.709
"May 30, 2003",82.709
"Jun 02, 2003",84.302
"Jun 03, 2003",84.993
"Jun 04, 2003",85.124
"Jun 05, 2003",86.203
"Jun 06, 2003",86.203
"Jun 09, 2003",86.022
"Jun 10, 2003",85.674
"Jun 11, 2003",85.492
"Jun 12, 2003",85.310
"Jun 13, 2003",85.310
"Jun 16, 2003",85.907
"Jun 17, 2003",85.907
"Jun 18, 2003",85.562
"Jun 19, 2003",86.070
"Jun 20, 2003",86.070
"Jun 23, 2003",86.046
"Jun 24, 2003",85.739
"Jun 25, 2003",85.894
"Jun 26, 2003",86.138
"Jun 27, 2003",86.138
"Jun 30, 2003",86.703
"Jul 01, 2003",88.193
"Jul 02, 2003",90.035
"Jul 03, 2003",90.562
"Jul 04, 2003",90.562
"Jul 07, 2003",89.855
"Jul 08, 2003",91.940
"Jul 09, 2003",92.021
"Jul 10, 2003",91.847
"Jul 11, 2003",91.847
"Jul 14, 2003",92.212
"Jul 15, 2003",91.623
"Jul 16, 2003",90.736
"Jul 17, 2003",90.195
"Jul 18, 2003",90.195
"Jul 21, 2003",91.243
"Jul 22, 2003",91.216
"Jul 23, 2003",91.812
"Jul 24, 2003",92.298
"Jul 25, 2003",92.298
"Jul 28, 2003",93.068
"Jul 29, 2003",91.903
"Jul 30, 2003",92.613
"Jul 31, 2003",92.955
"Aug 01, 2003",92.955
"Aug 04, 2003",94.338
"Aug 05, 2003",94.477
"Aug 06, 2003",94.029
"Aug 07, 2003",93.819
"Aug 08, 2003",93.819
"Aug 11, 2003",94.241
"Aug 12, 2003",93.225
"Aug 13, 2003",92.493
"Aug 14, 2003",93.245
"Aug 15, 2003",93.245
"Aug 18, 2003",94.401
"Aug 19, 2003",93.950
"Aug 20, 2003",93.596
