Index Level :,Price
Currency :,USD


Date,ESTONIA Standard (Large+Mid Cap) None
"Jul 17, 2008",723.038
"Jul 18, 2008",683.740
"Jul 21, 2008",676.147
"Jul 22, 2008",644.437
"Jul 23, 2008",631.491
"Jul 24, 2008",625.656
"Jul 25, 2008",624.982
"Jul 28, 2008",624.803
"Jul 29, 2008",626.700
"Jul 30, 2008",654.050
"Jul 31, 2008",677.400
"Aug 01, 2008",664.268
"Aug 04, 2008",660.762
"Aug 05, 2008",664.391
"Aug 06, 2008",658.115
"Aug 07, 2008",662.561
"Aug 08, 2008",653.992
"Aug 11, 2008",669.543
"Aug 12, 2008",685.619
"Aug 13, 2008",679.001
"Aug 14, 2008",651.563
"Aug 15, 2008",647.422
"Aug 18, 2008",655.174
"Aug 19, 2008",652.325
"Aug 20, 2008",653.457
"Aug 21, 2008",661.826
"Aug 22, 2008",674.569
"Aug 25, 2008",677.440
"Aug 26, 2008",669.226
"Aug 27, 2008",665.515
"Aug 28, 2008",673.669
"Aug 29, 2008",702.674
"Sep 01, 2008",726.758
"Sep 02, 2008",700.880
"Sep 03, 2008",705.181
"Sep 04, 2008",690.819
"Sep 05, 2008",673.792
"Sep 08, 2008",683.387
"Sep 09, 2008",674.382
"Sep 10, 2008",651.879
"Sep 11, 2008",615.277
"Sep 12, 2008",631.987
"Sep 15, 2008",614.071
"Sep 16, 2008",602.323
"Sep 17, 2008",606.031
"Sep 18, 2008",592.850
"Sep 19, 2008",616.894
"Sep 22, 2008",628.660
"Sep 23, 2008",619.726
"Sep 24, 2008",617.648
"Sep 25, 2008",599.684
"Sep 26, 2008",591.549
"Sep 29, 2008",575.060
"Sep 30, 2008",556.214
"Oct 01, 2008",560.192
"Oct 02, 2008",549.285
"Oct 03, 2008",533.094
"Oct 06, 2008",500.472
"Oct 07, 2008",481.965
"Oct 08, 2008",444.068
"Oct 09, 2008",467.728
"Oct 10, 2008",426.113
"Oct 13, 2008",441.268
"Oct 14, 2008",463.761
"Oct 15, 2008",450.278
"Oct 16, 2008",433.807
"Oct 17, 2008",435.725
"Oct 20, 2008",434.270
"Oct 21, 2008",428.410
"Oct 22, 2008",400.498
"Oct 23, 2008",370.726
"Oct 24, 2008",338.610
"Oct 27, 2008",316.094
"Oct 28, 2008",329.928
"Oct 29, 2008",349.323
"Oct 30, 2008",340.866
"Oct 31, 2008",343.543
"Nov 03, 2008",363.830
"Nov 04, 2008",394.578
"Nov 05, 2008",417.230
"Nov 06, 2008",405.665
"Nov 07, 2008",389.094
"Nov 10, 2008",378.424
"Nov 11, 2008",354.192
"Nov 12, 2008",354.699
"Nov 13, 2008",350.131
"Nov 14, 2008",354.114
"Nov 17, 2008",361.175
"Nov 18, 2008",339.530
"Nov 19, 2008",342.407
"Nov 20, 2008",319.278
"Nov 21, 2008",305.013
"Nov 24, 2008",306.664
"Nov 25, 2008",321.120
"Nov 26, 2008",308.391
"Nov 27, 2008",311.861
"Nov 28, 2008",309.175
"Dec 01, 2008",306.533
"Dec 02, 2008",309.478
"Dec 03, 2008",307.905
"Dec 04, 2008",309.792
"Dec 05, 2008",304.126
"Dec 08, 2008",330.979
"Dec 09, 2008",331.584
"Dec 10, 2008",328.178
"Dec 11, 2008",338.150
"Dec 12, 2008",343.824
"Dec 15, 2008",359.218
"Dec 16, 2008",375.800
"Dec 17, 2008",408.966
"Dec 18, 2008",414.991
"Dec 19, 2008",386.126
"Dec 22, 2008",366.819
"Dec 23, 2008",364.945
"Dec 24, 2008",366.110
"Dec 25, 2008",366.110
"Dec 26, 2008",367.877
"Dec 29, 2008",391.251
"Dec 30, 2008",367.564
"Dec 31, 2008",361.224
"Jan 01, 2009",361.224
"Jan 02, 2009",383.755
"Jan 05, 2009",384.922
"Jan 06, 2009",385.174
"Jan 07, 2009",400.061
"Jan 08, 2009",397.602
"Jan 09, 2009",396.612
"Jan 12, 2009",392.593
"Jan 13, 2009",381.400
"Jan 14, 2009",384.471
"Jan 15, 2009",380.960
"Jan 16, 2009",386.248
"Jan 19, 2009",392.636
"Jan 20, 2009",368.978
"Jan 21, 2009",369.196
"Jan 22, 2009",358.953
"Jan 23, 2009",348.193
"Jan 26, 2009",361.457
"Jan 27, 2009",365.571
"Jan 28, 2009",367.028
"Jan 29, 2009",368.088
"Jan 30, 2009",348.860
"Feb 02, 2009",353.935
"Feb 03, 2009",358.066
"Feb 04, 2009",345.690
"Feb 05, 2009",341.188
"Feb 06, 2009",345.640
"Feb 09, 2009",354.493
"Feb 10, 2009",357.578
"Feb 11, 2009",358.450
"Feb 12, 2009",367.066
"Feb 13, 2009",361.814
"Feb 16, 2009",354.439
"Feb 17, 2009",338.684
"Feb 18, 2009",332.641
"Feb 19, 2009",336.314
"Feb 20, 2009",329.072
"Feb 23, 2009",327.005
"Feb 24, 2009",327.442
"Feb 25, 2009",326.029
"Feb 26, 2009",309.092
"Feb 27, 2009",312.645
"Mar 02, 2009",311.160
"Mar 03, 2009",309.298
"Mar 04, 2009",301.950
"Mar 05, 2009",299.525
"Mar 06, 2009",298.399
"Mar 09, 2009",284.900
"Mar 10, 2009",293.551
"Mar 11, 2009",308.913
"Mar 12, 2009",302.685
"Mar 13, 2009",309.894
"Mar 16, 2009",311.842
"Mar 17, 2009",313.327
"Mar 18, 2009",320.619
"Mar 19, 2009",339.336
"Mar 20, 2009",341.547
"Mar 23, 2009",333.609
"Mar 24, 2009",354.318
"Mar 25, 2009",355.519
"Mar 26, 2009",354.087
"Mar 27, 2009",347.468
"Mar 30, 2009",337.922
"Mar 31, 2009",337.348
"Apr 01, 2009",335.569
"Apr 02, 2009",346.209
"Apr 03, 2009",346.520
"Apr 06, 2009",343.334
"Apr 07, 2009",344.678
"Apr 08, 2009",335.391
"Apr 09, 2009",339.940
"Apr 10, 2009",339.940
"Apr 13, 2009",342.823
"Apr 14, 2009",336.062
"Apr 15, 2009",339.548
"Apr 16, 2009",339.909
"Apr 17, 2009",343.098
"Apr 20, 2009",343.155
"Apr 21, 2009",339.810
"Apr 22, 2009",345.114
"Apr 23, 2009",342.574
"Apr 24, 2009",358.830
"Apr 27, 2009",360.954
"Apr 28, 2009",351.477
"Apr 29, 2009",357.349
"Apr 30, 2009",351.768
"May 01, 2009",351.821
"May 04, 2009",355.365
"May 05, 2009",376.981
"May 06, 2009",377.530
"May 07, 2009",378.830
"May 08, 2009",381.768
"May 11, 2009",386.068
"May 12, 2009",389.870
"May 13, 2009",392.752
"May 14, 2009",389.980
"May 15, 2009",391.344
"May 18, 2009",389.157
"May 19, 2009",401.809
"May 20, 2009",419.360
"May 21, 2009",418.934
"May 22, 2009",427.099
"May 25, 2009",425.222
"May 26, 2009",415.356
"May 27, 2009",420.671
"May 28, 2009",421.048
"May 29, 2009",427.057
"Jun 01, 2009",425.090
"Jun 02, 2009",432.640
"Jun 03, 2009",391.462
"Jun 04, 2009",391.053
"Jun 05, 2009",373.371
"Jun 08, 2009",368.413
"Jun 09, 2009",379.340
"Jun 10, 2009",378.990
"Jun 11, 2009",379.124
"Jun 12, 2009",370.062
"Jun 15, 2009",360.815
"Jun 16, 2009",354.085
"Jun 17, 2009",351.421
"Jun 18, 2009",361.307
"Jun 19, 2009",363.790
"Jun 22, 2009",359.198
"Jun 23, 2009",362.523
"Jun 24, 2009",363.118
"Jun 25, 2009",364.445
"Jun 26, 2009",364.102
"Jun 29, 2009",358.367
"Jun 30, 2009",355.123
"Jul 01, 2009",362.662
"Jul 02, 2009",359.345
"Jul 03, 2009",355.727
"Jul 06, 2009",354.071
"Jul 07, 2009",360.321
"Jul 08, 2009",352.283
"Jul 09, 2009",356.328
"Jul 10, 2009",346.761
"Jul 13, 2009",340.735
"Jul 14, 2009",339.418
"Jul 15, 2009",347.066
"Jul 16, 2009",335.233
"Jul 17, 2009",331.066
"Jul 20, 2009",333.692
"Jul 21, 2009",346.515
"Jul 22, 2009",345.655
"Jul 23, 2009",346.640
"Jul 24, 2009",358.531
"Jul 27, 2009",370.074
"Jul 28, 2009",355.930
"Jul 29, 2009",344.701
"Jul 30, 2009",336.433
"Jul 31, 2009",346.317
"Aug 03, 2009",365.400
"Aug 04, 2009",369.502
"Aug 05, 2009",366.536
"Aug 06, 2009",383.576
"Aug 07, 2009",372.196
"Aug 10, 2009",372.666
"Aug 11, 2009",380.426
"Aug 12, 2009",376.006
"Aug 13, 2009",391.293
"Aug 14, 2009",394.636
"Aug 17, 2009",376.743
"Aug 18, 2009",384.695
"Aug 19, 2009",376.398
"Aug 20, 2009",376.848
"Aug 21, 2009",385.776
"Aug 24, 2009",437.301
"Aug 25, 2009",437.147
"Aug 26, 2009",434.188
"Aug 27, 2009",435.708
"Aug 28, 2009",440.594
"Aug 31, 2009",446.281
"Sep 01, 2009",438.036
"Sep 02, 2009",430.921
"Sep 03, 2009",431.953
"Sep 04, 2009",441.643
"Sep 07, 2009",439.859
"Sep 08, 2009",448.268
"Sep 09, 2009",494.716
"Sep 10, 2009",481.404
"Sep 11, 2009",481.304
"Sep 14, 2009",474.536
"Sep 15, 2009",467.839
"Sep 16, 2009",482.926
"Sep 17, 2009",489.665
"Sep 18, 2009",483.227
"Sep 21, 2009",478.946
"Sep 22, 2009",490.406
"Sep 23, 2009",514.247
"Sep 24, 2009",512.980
"Sep 25, 2009",506.727
"Sep 28, 2009",493.686
"Sep 29, 2009",490.784
"Sep 30, 2009",499.352
"Oct 01, 2009",491.811
"Oct 02, 2009",481.957
"Oct 05, 2009",477.890
"Oct 06, 2009",486.660
"Oct 07, 2009",484.665
"Oct 08, 2009",489.502
"Oct 09, 2009",483.582
"Oct 12, 2009",489.560
"Oct 13, 2009",497.392
"Oct 14, 2009",505.966
"Oct 15, 2009",507.705
"Oct 16, 2009",505.117
"Oct 19, 2009",507.426
"Oct 20, 2009",501.351
"Oct 21, 2009",497.200
"Oct 22, 2009",497.465
"Oct 23, 2009",491.759
"Oct 26, 2009",489.254
"Oct 27, 2009",497.241
"Oct 28, 2009",489.377
"Oct 29, 2009",480.700
"Oct 30, 2009",487.622
"Nov 02, 2009",501.959
"Nov 03, 2009",484.787
"Nov 04, 2009",501.544
"Nov 05, 2009",494.255
"Nov 06, 2009",506.415
"Nov 09, 2009",500.395
"Nov 10, 2009",503.954
"Nov 11, 2009",507.308
"Nov 12, 2009",485.715
"Nov 13, 2009",485.878
"Nov 16, 2009",506.822
"Nov 17, 2009",485.809
"Nov 18, 2009",506.779
"Nov 19, 2009",493.260
"Nov 20, 2009",501.476
"Nov 23, 2009",499.955
"Nov 24, 2009",498.428
"Nov 25, 2009",511.177
"Nov 26, 2009",509.625
"Nov 27, 2009",505.605
"Nov 30, 2009",500.629
"Dec 01, 2009",511.011
"Dec 02, 2009",498.231
"Dec 03, 2009",509.318
"Dec 04, 2009",493.537
"Dec 07, 2009",490.799
"Dec 08, 2009",481.046
"Dec 09, 2009",481.971
"Dec 10, 2009",489.388
"Dec 11, 2009",486.997
"Dec 14, 2009",488.079
"Dec 15, 2009",474.356
"Dec 16, 2009",484.429
"Dec 17, 2009",476.737
"Dec 18, 2009",463.839
"Dec 21, 2009",473.787
"Dec 22, 2009",463.360
"Dec 23, 2009",475.373
"Dec 24, 2009",476.186
"Dec 25, 2009",476.186
"Dec 28, 2009",467.242
"Dec 29, 2009",467.335
"Dec 30, 2009",463.912
"Dec 31, 2009",465.421
"Jan 01, 2010",465.421
"Jan 04, 2010",471.652
"Jan 05, 2010",471.929
"Jan 06, 2010",470.980
"Jan 07, 2010",469.266
"Jan 08, 2010",479.102
"Jan 11, 2010",486.493
"Jan 12, 2010",476.690
"Jan 13, 2010",493.337
"Jan 14, 2010",526.776
"Jan 15, 2010",549.650
"Jan 18, 2010",541.064
"Jan 19, 2010",529.185


Copyright MSCI Inc.
"This data is the exclusive property of MSCI, Inc."
(MSCI) and may not be reproduced or redisseminated in any form without prior written
"permission from MSCI. This information is provided on an 'as is' basis, and the"
user of this information assumes the entire risk of any use made of this information.
Neither MSCI nor any other party makes any express or implied warranties or representations
"with respect to this information (or the results to be obtained by the use thereof),"
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,"
merchantability or fitness for a particular purpose with respect to any of this
"information. Without limiting any of the foregoing, in no event shall MSCI or any"
"other party have any liability for any direct, indirect, special, punitive, consequential"
or any other damages (including lost profits) even if notified of the possibility
of such damages. MSCI and the MSCI indexes are services marks of MSCI.

