Index Level :,Price
Currency :,USD


Date,COLOMBIA Standard (Large+Mid Cap) None
"Oct 16, 2002",58.833
"Oct 17, 2002",58.924
"Oct 18, 2002",60.132
"Oct 21, 2002",62.251
"Oct 22, 2002",63.187
"Oct 23, 2002",63.033
"Oct 24, 2002",63.453
"Oct 25, 2002",63.987
"Oct 28, 2002",63.721
"Oct 29, 2002",64.855
"Oct 30, 2002",66.203
"Oct 31, 2002",66.264
"Nov 01, 2002",67.848
"Nov 04, 2002",67.777
"Nov 05, 2002",68.250
"Nov 06, 2002",70.352
"Nov 07, 2002",70.615
"Nov 08, 2002",70.353
"Nov 11, 2002",70.570
"Nov 12, 2002",70.789
"Nov 13, 2002",68.431
"Nov 14, 2002",68.437
"Nov 15, 2002",70.346
"Nov 18, 2002",70.883
"Nov 19, 2002",71.258
"Nov 20, 2002",71.904
"Nov 21, 2002",71.698
"Nov 22, 2002",70.739
"Nov 25, 2002",69.720
"Nov 26, 2002",68.087
"Nov 27, 2002",66.739
"Nov 28, 2002",67.064
"Nov 29, 2002",67.464
"Dec 02, 2002",67.081
"Dec 03, 2002",66.833
"Dec 04, 2002",67.814
"Dec 05, 2002",68.456
"Dec 06, 2002",68.280
"Dec 09, 2002",67.272
"Dec 10, 2002",67.483
"Dec 11, 2002",68.288
"Dec 12, 2002",69.005
"Dec 13, 2002",68.565
"Dec 16, 2002",68.481
"Dec 17, 2002",68.553
"Dec 18, 2002",68.817
"Dec 19, 2002",69.624
"Dec 20, 2002",70.056
"Dec 23, 2002",69.980
"Dec 24, 2002",70.340
"Dec 25, 2002",70.340
"Dec 26, 2002",70.094
"Dec 27, 2002",69.433
"Dec 30, 2002",68.259
"Dec 31, 2002",68.283
"Jan 01, 2003",68.283
"Jan 02, 2003",68.877
"Jan 03, 2003",68.927
"Jan 06, 2003",68.764
"Jan 07, 2003",68.340
"Jan 08, 2003",68.739
"Jan 09, 2003",70.497
"Jan 10, 2003",71.654
"Jan 13, 2003",71.418
"Jan 14, 2003",70.247
