Index Level :,Price
Currency :,USD


Date,MEXICO Standard (Large+Mid Cap) None
"Dec 11, 2008","3,397.473"
"Dec 12, 2008","3,342.405"
"Dec 15, 2008","3,279.004"
"Dec 16, 2008","3,466.483"
"Dec 17, 2008","3,563.417"
"Dec 18, 2008","3,512.474"
"Dec 19, 2008","3,486.873"
"Dec 22, 2008","3,433.188"
"Dec 23, 2008","3,439.409"
"Dec 24, 2008","3,452.333"
"Dec 25, 2008","3,452.333"
"Dec 26, 2008","3,458.164"
"Dec 29, 2008","3,397.806"
"Dec 30, 2008","3,355.172"
"Dec 31, 2008","3,356.771"
"Jan 01, 2009","3,356.771"
"Jan 02, 2009","3,518.688"
"Jan 05, 2009","3,599.047"
"Jan 06, 2009","3,622.290"
"Jan 07, 2009","3,456.834"
"Jan 08, 2009","3,438.390"
"Jan 09, 2009","3,356.466"
"Jan 12, 2009","3,255.770"
"Jan 13, 2009","3,232.656"
"Jan 14, 2009","3,063.757"
"Jan 15, 2009","3,034.405"
"Jan 16, 2009","3,113.987"
"Jan 19, 2009","3,103.186"
"Jan 20, 2009","2,951.547"
"Jan 21, 2009","2,980.881"
"Jan 22, 2009","2,965.865"
"Jan 23, 2009","2,949.362"
"Jan 26, 2009","3,013.495"
"Jan 27, 2009","2,983.593"
"Jan 28, 2009","3,077.876"
"Jan 29, 2009","2,976.410"
"Jan 30, 2009","2,929.851"
"Feb 02, 2009","2,908.972"
"Feb 03, 2009","2,931.108"
"Feb 04, 2009","2,907.469"
"Feb 05, 2009","2,968.333"
"Feb 06, 2009","3,120.264"
"Feb 09, 2009","3,145.623"
"Feb 10, 2009","3,005.338"
"Feb 11, 2009","2,917.172"
"Feb 12, 2009","2,888.748"
"Feb 13, 2009","2,923.159"
"Feb 16, 2009","2,927.484"
"Feb 17, 2009","2,789.901"
"Feb 18, 2009","2,745.849"
"Feb 19, 2009","2,759.660"
"Feb 20, 2009","2,648.761"
"Feb 23, 2009","2,575.805"
"Feb 24, 2009","2,626.830"
"Feb 25, 2009","2,591.531"
"Feb 26, 2009","2,586.493"
"Feb 27, 2009","2,540.783"
"Mar 02, 2009","2,360.632"
"Mar 03, 2009","2,390.174"
"Mar 04, 2009","2,500.907"
"Mar 05, 2009","2,404.246"
"Mar 06, 2009","2,357.375"
"Mar 09, 2009","2,335.104"
"Mar 10, 2009","2,448.853"
"Mar 11, 2009","2,519.093"
"Mar 12, 2009","2,681.117"
"Mar 13, 2009","2,803.110"
"Mar 16, 2009","2,899.161"
"Mar 17, 2009","2,876.068"
"Mar 18, 2009","2,892.236"
"Mar 19, 2009","2,899.656"
"Mar 20, 2009","2,849.399"
"Mar 23, 2009","2,998.136"
"Mar 24, 2009","2,960.979"
"Mar 25, 2009","2,992.284"
"Mar 26, 2009","3,009.310"
"Mar 27, 2009","2,944.520"
"Mar 30, 2009","2,797.130"
"Mar 31, 2009","2,885.812"
"Apr 01, 2009","2,955.327"
"Apr 02, 2009","3,121.099"
"Apr 03, 2009","3,176.721"
"Apr 06, 2009","3,185.391"
"Apr 07, 2009","3,125.558"
"Apr 08, 2009","3,177.090"
"Apr 09, 2009","3,227.156"
"Apr 10, 2009","3,227.156"
"Apr 13, 2009","3,430.310"
"Apr 14, 2009","3,418.291"
"Apr 15, 2009","3,374.391"
"Apr 16, 2009","3,474.467"
"Apr 17, 2009","3,440.653"
"Apr 20, 2009","3,309.386"
"Apr 21, 2009","3,300.565"
"Apr 22, 2009","3,354.838"
"Apr 23, 2009","3,366.135"
"Apr 24, 2009","3,523.489"
"Apr 27, 2009","3,271.898"
"Apr 28, 2009","3,221.408"
"Apr 29, 2009","3,399.089"
"Apr 30, 2009","3,299.117"
"May 01, 2009","3,300.783"
"May 04, 2009","3,599.560"
"May 05, 2009","3,699.303"
"May 06, 2009","3,769.867"
"May 07, 2009","3,745.733"
"May 08, 2009","3,815.416"
"May 11, 2009","3,816.945"
"May 12, 2009","3,736.132"
"May 13, 2009","3,600.751"
"May 14, 2009","3,652.358"
"May 15, 2009","3,652.587"
"May 18, 2009","3,787.426"
"May 19, 2009","3,885.885"
"May 20, 2009","3,922.092"
"May 21, 2009","3,765.106"
"May 22, 2009","3,799.356"
"May 25, 2009","3,828.349"
"May 26, 2009","3,887.405"
"May 27, 2009","3,876.839"
"May 28, 2009","3,893.191"
"May 29, 2009","3,851.600"
"Jun 01, 2009","3,997.594"
"Jun 02, 2009","3,956.080"
"Jun 03, 2009","3,857.647"
"Jun 04, 2009","3,878.510"
"Jun 05, 2009","3,907.436"
"Jun 08, 2009","3,875.312"
"Jun 09, 2009","3,893.460"
"Jun 10, 2009","3,853.696"
"Jun 11, 2009","3,928.129"
"Jun 12, 2009","3,973.492"
"Jun 15, 2009","3,858.760"
"Jun 16, 2009","3,805.143"
"Jun 17, 2009","3,734.670"
"Jun 18, 2009","3,793.149"
"Jun 19, 2009","3,803.798"
"Jun 22, 2009","3,626.703"
"Jun 23, 2009","3,673.793"
"Jun 24, 2009","3,721.493"
"Jun 25, 2009","3,814.817"
"Jun 26, 2009","3,887.791"
"Jun 29, 2009","3,905.835"
"Jun 30, 2009","3,885.442"
"Jul 01, 2009","3,947.553"
"Jul 02, 2009","3,857.507"
"Jul 03, 2009","3,833.470"
"Jul 06, 2009","3,789.049"
"Jul 07, 2009","3,728.271"
"Jul 08, 2009","3,720.848"
"Jul 09, 2009","3,702.312"
"Jul 10, 2009","3,681.113"
"Jul 13, 2009","3,695.704"
"Jul 14, 2009","3,761.570"
"Jul 15, 2009","3,904.256"
"Jul 16, 2009","3,995.631"
"Jul 17, 2009","4,011.929"
"Jul 20, 2009","4,149.097"
"Jul 21, 2009","4,120.473"
"Jul 22, 2009","4,192.576"
"Jul 23, 2009","4,288.140"
"Jul 24, 2009","4,235.202"
"Jul 27, 2009","4,259.564"
"Jul 28, 2009","4,234.397"
"Jul 29, 2009","4,167.855"
"Jul 30, 2009","4,241.565"
"Jul 31, 2009","4,279.776"
"Aug 03, 2009","4,435.083"
"Aug 04, 2009","4,469.129"
"Aug 05, 2009","4,468.907"
"Aug 06, 2009","4,471.355"
"Aug 07, 2009","4,551.271"
"Aug 10, 2009","4,580.598"
"Aug 11, 2009","4,483.271"
"Aug 12, 2009","4,514.103"
"Aug 13, 2009","4,584.236"
"Aug 14, 2009","4,522.040"
"Aug 17, 2009","4,412.512"
"Aug 18, 2009","4,464.896"
"Aug 19, 2009","4,496.904"
"Aug 20, 2009","4,588.285"
"Aug 21, 2009","4,661.020"
"Aug 24, 2009","4,655.106"
"Aug 25, 2009","4,660.961"
"Aug 26, 2009","4,611.475"
"Aug 27, 2009","4,579.986"
"Aug 28, 2009","4,599.424"
"Aug 31, 2009","4,493.664"
"Sep 01, 2009","4,368.516"
"Sep 02, 2009","4,358.671"
"Sep 03, 2009","4,387.479"
"Sep 04, 2009","4,450.584"
"Sep 07, 2009","4,513.608"
"Sep 08, 2009","4,662.035"
"Sep 09, 2009","4,605.176"
"Sep 10, 2009","4,588.322"
"Sep 11, 2009","4,655.047"
"Sep 14, 2009","4,630.770"
"Sep 15, 2009","4,675.339"
"Sep 16, 2009","4,730.650"
"Sep 17, 2009","4,784.315"
"Sep 18, 2009","4,731.477"
"Sep 21, 2009","4,641.030"
"Sep 22, 2009","4,642.719"
"Sep 23, 2009","4,541.580"
"Sep 24, 2009","4,468.004"
"Sep 25, 2009","4,477.511"
"Sep 28, 2009","4,565.328"
"Sep 29, 2009","4,562.814"
"Sep 30, 2009","4,567.430"
"Oct 01, 2009","4,492.477"
"Oct 02, 2009","4,462.872"
"Oct 05, 2009","4,558.421"
"Oct 06, 2009","4,694.469"
"Oct 07, 2009","4,688.127"
"Oct 08, 2009","4,755.420"
"Oct 09, 2009","4,815.673"
"Oct 12, 2009","4,897.687"
"Oct 13, 2009","4,913.864"
"Oct 14, 2009","4,986.050"
"Oct 15, 2009","5,014.160"
"Oct 16, 2009","4,950.616"
"Oct 19, 2009","4,977.438"
"Oct 20, 2009","5,030.603"
"Oct 21, 2009","5,010.963"
"Oct 22, 2009","4,977.023"
"Oct 23, 2009","4,931.486"
"Oct 26, 2009","4,857.927"
"Oct 27, 2009","4,660.597"
"Oct 28, 2009","4,558.500"
"Oct 29, 2009","4,700.996"
"Oct 30, 2009","4,583.432"
"Nov 02, 2009","4,605.012"
"Nov 03, 2009","4,612.664"
"Nov 04, 2009","4,704.855"
"Nov 05, 2009","4,744.826"
"Nov 06, 2009","4,747.174"
"Nov 09, 2009","4,874.124"
"Nov 10, 2009","4,913.658"
"Nov 11, 2009","4,994.151"
"Nov 12, 2009","4,928.888"
"Nov 13, 2009","4,964.495"
"Nov 16, 2009","5,008.173"
"Nov 17, 2009","5,055.509"
"Nov 18, 2009","5,026.568"
"Nov 19, 2009","4,937.173"
"Nov 20, 2009","4,911.505"
"Nov 23, 2009","5,006.842"
"Nov 24, 2009","5,010.319"
"Nov 25, 2009","5,096.847"
"Nov 26, 2009","4,918.358"
"Nov 27, 2009","4,992.081"
"Nov 30, 2009","5,039.984"
"Dec 01, 2009","5,178.389"
"Dec 02, 2009","5,217.761"
"Dec 03, 2009","5,214.411"
"Dec 04, 2009","5,290.708"
"Dec 07, 2009","5,246.394"
"Dec 08, 2009","5,109.613"
"Dec 09, 2009","5,063.465"
"Dec 10, 2009","5,108.256"
"Dec 11, 2009","5,126.168"
"Dec 14, 2009","5,172.835"
"Dec 15, 2009","5,188.545"
"Dec 16, 2009","5,198.374"
"Dec 17, 2009","5,111.262"
"Dec 18, 2009","5,086.535"
"Dec 21, 2009","5,131.100"
"Dec 22, 2009","5,146.125"
"Dec 23, 2009","5,206.018"
"Dec 24, 2009","5,223.134"
"Dec 25, 2009","5,223.134"
"Dec 28, 2009","5,227.365"
"Dec 29, 2009","5,181.951"
"Dec 30, 2009","5,172.571"
"Dec 31, 2009","5,138.143"
"Jan 01, 2010","5,138.143"
"Jan 04, 2010","5,295.063"
"Jan 05, 2010","5,314.126"
"Jan 06, 2010","5,331.307"
"Jan 07, 2010","5,378.270"
"Jan 08, 2010","5,347.381"
"Jan 11, 2010","5,352.253"
"Jan 12, 2010","5,303.785"
"Jan 13, 2010","5,305.198"
"Jan 14, 2010","5,249.288"
"Jan 15, 2010","5,201.397"
"Jan 18, 2010","5,243.226"
"Jan 19, 2010","5,235.776"


Copyright MSCI Inc.,
"This data is the exclusive property of MSCI, Inc.",
(MSCI) and may not be reproduced or redisseminated in any form without prior written,
"permission from MSCI. This information is provided on an 'as is' basis, and the",
user of this information assumes the entire risk of any use made of this information.,
Neither MSCI nor any other party makes any express or implied warranties or representations,
"with respect to this information (or the results to be obtained by the use thereof),",
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,",
merchantability or fitness for a particular purpose with respect to any of this,
"information. Without limiting any of the foregoing, in no event shall MSCI or any",
"other party have any liability for any direct, indirect, special, punitive, consequential",
or any other damages (including lost profits) even if notified of the possibility,
of such damages. MSCI and the MSCI indexes are services marks of MSCI.,

