Index Level :,Price
Currency :,USD


Date,SWEDEN Standard (Large+Mid Cap) None
"Nov 10, 2009","5,532.923"
"Nov 11, 2009","5,603.836"
"Nov 12, 2009","5,582.821"
"Nov 13, 2009","5,586.962"
"Nov 16, 2009","5,679.928"
"Nov 17, 2009","5,541.517"
"Nov 18, 2009","5,598.390"
"Nov 19, 2009","5,437.058"
"Nov 20, 2009","5,409.594"
"Nov 23, 2009","5,629.340"
"Nov 24, 2009","5,514.969"
"Nov 25, 2009","5,570.345"
"Nov 26, 2009","5,295.029"
"Nov 27, 2009","5,413.970"
"Nov 30, 2009","5,296.488"
"Dec 01, 2009","5,460.098"
"Dec 02, 2009","5,537.372"
"Dec 03, 2009","5,508.822"
"Dec 04, 2009","5,494.445"
"Dec 07, 2009","5,418.900"
"Dec 08, 2009","5,289.325"
"Dec 09, 2009","5,260.837"
"Dec 10, 2009","5,284.201"
"Dec 11, 2009","5,274.962"
"Dec 14, 2009","5,333.565"
"Dec 15, 2009","5,228.201"
"Dec 16, 2009","5,289.615"
"Dec 17, 2009","5,114.333"
"Dec 18, 2009","5,058.211"
"Dec 21, 2009","5,142.059"
"Dec 22, 2009","5,152.659"
"Dec 23, 2009","5,204.174"
"Dec 24, 2009","5,185.970"
"Dec 25, 2009","5,185.970"
"Dec 28, 2009","5,268.583"
"Dec 29, 2009","5,302.947"
"Dec 30, 2009","5,220.501"
"Dec 31, 2009","5,247.042"
"Jan 01, 2010","5,247.042"
"Jan 04, 2010","5,396.730"
"Jan 05, 2010","5,393.636"
"Jan 06, 2010","5,384.740"
"Jan 07, 2010","5,362.406"
"Jan 08, 2010","5,383.531"
"Jan 11, 2010","5,503.146"
"Jan 12, 2010","5,441.736"
"Jan 13, 2010","5,479.657"
"Jan 14, 2010","5,508.047"
"Jan 15, 2010","5,423.151"
"Jan 18, 2010","5,473.666"
"Jan 19, 2010","5,434.122"


Copyright MSCI Inc.,
"This data is the exclusive property of MSCI, Inc.",
(MSCI) and may not be reproduced or redisseminated in any form without prior written,
"permission from MSCI. This information is provided on an 'as is' basis, and the",
user of this information assumes the entire risk of any use made of this information.,
Neither MSCI nor any other party makes any express or implied warranties or representations,
"with respect to this information (or the results to be obtained by the use thereof),",
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,",
merchantability or fitness for a particular purpose with respect to any of this,
"information. Without limiting any of the foregoing, in no event shall MSCI or any",
"other party have any liability for any direct, indirect, special, punitive, consequential",
or any other damages (including lost profits) even if notified of the possibility,
of such damages. MSCI and the MSCI indexes are services marks of MSCI.,

