Index Level :,Price
Currency :,USD


Date,ROMANIA Standard (Large+Mid Cap) None
"Sep 25, 2006",766.490
"Sep 26, 2006",764.569
"Sep 27, 2006",770.213
"Sep 28, 2006",779.452
"Sep 29, 2006",784.607
"Oct 02, 2006",814.918
"Oct 03, 2006",835.642
"Oct 04, 2006",851.414
"Oct 05, 2006",840.394
"Oct 06, 2006",834.948
"Oct 09, 2006",829.849
"Oct 10, 2006",820.420
"Oct 11, 2006",819.201
"Oct 12, 2006",824.478
"Oct 13, 2006",820.863
"Oct 16, 2006",833.650
"Oct 17, 2006",842.920
"Oct 18, 2006",830.106
"Oct 19, 2006",840.046
"Oct 20, 2006",834.188
"Oct 23, 2006",824.724
"Oct 24, 2006",818.679
"Oct 25, 2006",831.285
"Oct 26, 2006",839.548
"Oct 27, 2006",828.706
"Oct 30, 2006",836.111
"Oct 31, 2006",864.625
"Nov 01, 2006",855.035
"Nov 02, 2006",848.374
"Nov 03, 2006",837.591
"Nov 06, 2006",841.264
"Nov 07, 2006",839.129
"Nov 08, 2006",810.757
"Nov 09, 2006",834.988
"Nov 10, 2006",851.935
"Nov 13, 2006",836.559
"Nov 14, 2006",835.192
"Nov 15, 2006",820.846
"Nov 16, 2006",802.448
"Nov 17, 2006",824.304
"Nov 20, 2006",828.810
"Nov 21, 2006",815.154
"Nov 22, 2006",814.976
"Nov 23, 2006",818.549
"Nov 24, 2006",818.877
"Nov 27, 2006",840.158
"Nov 28, 2006",836.306
"Nov 29, 2006",832.187
"Nov 30, 2006",863.584
"Dec 01, 2006",868.792
"Dec 04, 2006",848.967
"Dec 05, 2006",844.953
"Dec 06, 2006",854.856
"Dec 07, 2006",859.849
"Dec 08, 2006",853.645
"Dec 11, 2006",851.163
"Dec 12, 2006",840.206
"Dec 13, 2006",834.365
"Dec 14, 2006",830.993
"Dec 15, 2006",806.741
"Dec 18, 2006",803.431
"Dec 19, 2006",837.180
"Dec 20, 2006",844.012
"Dec 21, 2006",847.751
"Dec 22, 2006",851.840
"Dec 25, 2006",851.840
"Dec 26, 2006",850.522
"Dec 27, 2006",844.356
"Dec 28, 2006",842.163
"Dec 29, 2006",847.271
"Jan 01, 2007",847.271
"Jan 02, 2007",853.681
"Jan 03, 2007",910.007
"Jan 04, 2007",880.949
"Jan 05, 2007",894.516
"Jan 08, 2007",889.333
"Jan 09, 2007",888.950
"Jan 10, 2007",863.624
"Jan 11, 2007",871.799
"Jan 12, 2007",880.523
"Jan 15, 2007",883.007
"Jan 16, 2007",881.587
"Jan 17, 2007",874.370
"Jan 18, 2007",867.995
"Jan 19, 2007",876.662
"Jan 22, 2007",895.193
"Jan 23, 2007",895.979
"Jan 24, 2007",893.064
"Jan 25, 2007",889.045
"Jan 26, 2007",878.166
"Jan 29, 2007",896.208
"Jan 30, 2007",887.646
"Jan 31, 2007",903.219
"Feb 01, 2007",911.157
"Feb 02, 2007",911.796
"Feb 05, 2007",908.678
"Feb 06, 2007",908.577
"Feb 07, 2007",911.798
"Feb 08, 2007",920.609
"Feb 09, 2007",912.299
"Feb 12, 2007",908.484
"Feb 13, 2007",894.740
"Feb 14, 2007",915.863
"Feb 15, 2007",924.443
"Feb 16, 2007",924.110
"Feb 19, 2007",925.566
"Feb 20, 2007",928.314
"Feb 21, 2007",938.151
"Feb 22, 2007",932.315
"Feb 23, 2007",943.288
"Feb 26, 2007",943.279
"Feb 27, 2007",970.157
"Feb 28, 2007",926.812
"Mar 01, 2007",927.659
"Mar 02, 2007",899.006
"Mar 05, 2007",842.612
"Mar 06, 2007",871.409
"Mar 07, 2007",888.313
"Mar 08, 2007",896.216
"Mar 09, 2007",909.621
"Mar 12, 2007",916.346
"Mar 13, 2007",917.537
"Mar 14, 2007",912.092
"Mar 15, 2007",922.845
"Mar 16, 2007",925.444
"Mar 19, 2007",933.890
"Mar 20, 2007",934.747
"Mar 21, 2007",931.776
"Mar 22, 2007",931.231
"Mar 23, 2007",933.212
"Mar 26, 2007",928.957
"Mar 27, 2007",919.709
"Mar 28, 2007",908.455
"Mar 29, 2007",912.541
"Mar 30, 2007",910.046
"Apr 02, 2007",908.574
"Apr 03, 2007",915.560
"Apr 04, 2007",910.536
"Apr 05, 2007",917.113
"Apr 06, 2007",917.113
"Apr 09, 2007",921.162
"Apr 10, 2007",917.556
"Apr 11, 2007",923.529
"Apr 12, 2007",918.131
"Apr 13, 2007",922.910
"Apr 16, 2007",946.439
"Apr 17, 2007",953.728
"Apr 18, 2007",951.181
"Apr 19, 2007",932.185
"Apr 20, 2007",943.871
"Apr 23, 2007",959.925
"Apr 24, 2007",949.754
"Apr 25, 2007",955.038
"Apr 26, 2007",959.484
"Apr 27, 2007",963.683
"Apr 30, 2007",961.585
"May 01, 2007",957.985
"May 02, 2007",948.664
"May 03, 2007",965.719
"May 04, 2007",969.313
"May 07, 2007",971.545
"May 08, 2007",952.157
"May 09, 2007","1,045.679"
"May 10, 2007",957.423
"May 11, 2007",962.540
"May 14, 2007",973.779
"May 15, 2007",980.071
"May 16, 2007",966.226
"May 17, 2007",959.349
"May 18, 2007",968.529
"May 21, 2007",964.364
"May 22, 2007",972.502
"May 23, 2007",985.407
"May 24, 2007",973.752
"May 25, 2007",974.993
"May 28, 2007",974.993
"May 29, 2007",958.894
"May 30, 2007",952.135
"May 31, 2007",975.004
"Jun 01, 2007",976.101
"Jun 04, 2007",986.466
"Jun 05, 2007",992.526
"Jun 06, 2007",973.930
"Jun 07, 2007",972.731
