Index Level :,Price
Currency :,USD


Date,USA Standard (Large+Mid Cap) None
"Jan 22, 2008","1,239.993"
"Jan 23, 2008","1,266.171"
"Jan 24, 2008","1,279.994"
"Jan 25, 2008","1,259.864"
"Jan 28, 2008","1,282.352"
"Jan 29, 2008","1,290.049"
"Jan 30, 2008","1,283.311"
"Jan 31, 2008","1,304.909"
"Feb 01, 2008","1,321.783"
"Feb 04, 2008","1,308.075"
"Feb 05, 2008","1,266.774"
"Feb 06, 2008","1,256.817"
"Feb 07, 2008","1,266.400"
"Feb 08, 2008","1,261.959"
"Feb 11, 2008","1,269.705"
"Feb 12, 2008","1,278.265"
"Feb 13, 2008","1,295.871"
"Feb 14, 2008","1,278.403"
"Feb 15, 2008","1,279.244"
"Feb 18, 2008","1,279.244"
"Feb 19, 2008","1,278.241"
"Feb 20, 2008","1,288.941"
"Feb 21, 2008","1,272.551"
"Feb 22, 2008","1,282.354"
"Feb 25, 2008","1,300.475"
"Feb 26, 2008","1,309.416"
"Feb 27, 2008","1,307.650"
"Feb 28, 2008","1,296.189"
"Feb 29, 2008","1,261.497"
"Mar 03, 2008","1,262.152"
"Mar 04, 2008","1,257.755"
"Mar 05, 2008","1,264.729"
"Mar 06, 2008","1,236.874"
"Mar 07, 2008","1,226.260"
"Mar 10, 2008","1,206.559"
"Mar 11, 2008","1,251.234"
"Mar 12, 2008","1,240.767"
"Mar 13, 2008","1,247.720"
"Mar 14, 2008","1,222.131"
"Mar 17, 2008","1,210.000"
"Mar 18, 2008","1,260.684"
"Mar 19, 2008","1,230.015"
"Mar 20, 2008","1,258.702"
"Mar 21, 2008","1,258.702"
"Mar 24, 2008","1,278.713"
"Mar 25, 2008","1,282.821"
"Mar 26, 2008","1,272.078"
"Mar 27, 2008","1,257.448"
"Mar 28, 2008","1,247.333"
"Mar 31, 2008","1,254.780"
"Apr 01, 2008","1,299.179"
"Apr 02, 2008","1,297.026"
"Apr 03, 2008","1,299.068"
"Apr 04, 2008","1,300.618"
"Apr 07, 2008","1,302.590"
"Apr 08, 2008","1,296.646"
"Apr 09, 2008","1,285.818"
"Apr 10, 2008","1,292.377"
"Apr 11, 2008","1,265.884"
"Apr 14, 2008","1,261.741"
"Apr 15, 2008","1,267.356"
"Apr 16, 2008","1,296.438"
"Apr 17, 2008","1,296.862"
"Apr 18, 2008","1,319.890"
"Apr 21, 2008","1,318.373"
"Apr 22, 2008","1,307.053"
"Apr 23, 2008","1,310.742"
"Apr 24, 2008","1,318.563"
"Apr 25, 2008","1,327.207"
"Apr 28, 2008","1,325.764"
"Apr 29, 2008","1,320.085"
"Apr 30, 2008","1,315.438"
"May 01, 2008","1,337.120"
"May 02, 2008","1,341.398"
"May 05, 2008","1,336.173"
"May 06, 2008","1,346.380"
"May 07, 2008","1,322.946"
"May 08, 2008","1,328.291"
"May 09, 2008","1,319.986"
"May 12, 2008","1,334.244"
"May 13, 2008","1,334.272"
"May 14, 2008","1,339.286"
"May 15, 2008","1,353.822"
"May 16, 2008","1,356.228"
"May 19, 2008","1,356.892"
"May 20, 2008","1,344.871"
"May 21, 2008","1,323.200"
"May 22, 2008","1,326.628"
"May 23, 2008","1,309.579"
"May 26, 2008","1,309.579"
"May 27, 2008","1,318.059"
"May 28, 2008","1,323.795"
"May 29, 2008","1,331.013"
"May 30, 2008","1,333.647"
"Jun 02, 2008","1,320.429"
"Jun 03, 2008","1,313.449"
"Jun 04, 2008","1,312.695"
"Jun 05, 2008","1,338.942"
"Jun 06, 2008","1,298.971"
"Jun 09, 2008","1,299.899"
"Jun 10, 2008","1,295.907"
"Jun 11, 2008","1,274.468"
"Jun 12, 2008","1,278.115"
"Jun 13, 2008","1,297.386"
"Jun 16, 2008","1,298.338"
"Jun 17, 2008","1,290.750"
"Jun 18, 2008","1,278.406"
"Jun 19, 2008","1,282.340"
"Jun 20, 2008","1,258.978"
"Jun 23, 2008","1,259.141"
"Jun 24, 2008","1,254.543"
"Jun 25, 2008","1,261.961"
"Jun 26, 2008","1,225.479"
"Jun 27, 2008","1,221.346"
"Jun 30, 2008","1,222.792"
"Jul 01, 2008","1,227.002"
"Jul 02, 2008","1,203.564"
"Jul 03, 2008","1,203.398"
"Jul 04, 2008","1,203.398"
"Jul 07, 2008","1,193.261"
"Jul 08, 2008","1,213.295"
"Jul 09, 2008","1,186.559"
"Jul 10, 2008","1,195.306"
"Jul 11, 2008","1,182.623"
"Jul 14, 2008","1,172.797"
"Jul 15, 2008","1,159.810"
"Jul 16, 2008","1,187.508"
"Jul 17, 2008","1,201.015"
"Jul 18, 2008","1,200.968"
"Jul 21, 2008","1,201.967"
"Jul 22, 2008","1,216.694"
"Jul 23, 2008","1,220.812"
"Jul 24, 2008","1,192.387"
"Jul 25, 2008","1,197.666"
"Jul 28, 2008","1,176.227"
"Jul 29, 2008","1,202.875"
"Jul 30, 2008","1,223.441"
"Jul 31, 2008","1,207.120"
"Aug 01, 2008","1,200.425"
"Aug 04, 2008","1,188.126"
"Aug 05, 2008","1,220.884"
"Aug 06, 2008","1,225.983"
"Aug 07, 2008","1,204.715"
"Aug 08, 2008","1,232.099"
"Aug 11, 2008","1,240.516"
"Aug 12, 2008","1,226.148"
"Aug 13, 2008","1,223.802"
"Aug 14, 2008","1,230.555"
"Aug 15, 2008","1,234.966"
"Aug 18, 2008","1,216.521"
"Aug 19, 2008","1,205.607"
"Aug 20, 2008","1,213.203"
"Aug 21, 2008","1,216.262"
"Aug 22, 2008","1,229.492"
"Aug 25, 2008","1,205.604"
"Aug 26, 2008","1,210.290"
"Aug 27, 2008","1,220.187"
"Aug 28, 2008","1,237.797"
"Aug 29, 2008","1,221.056"
"Sep 01, 2008","1,221.056"
"Sep 02, 2008","1,214.532"
"Sep 03, 2008","1,210.677"
"Sep 04, 2008","1,175.134"
"Sep 05, 2008","1,180.435"
"Sep 08, 2008","1,202.640"
"Sep 09, 2008","1,161.085"
"Sep 10, 2008","1,168.937"
"Sep 11, 2008","1,184.601"
"Sep 12, 2008","1,188.523"
"Sep 15, 2008","1,132.798"
"Sep 16, 2008","1,152.590"
"Sep 17, 2008","1,098.662"
"Sep 18, 2008","1,145.779"
"Sep 19, 2008","1,193.150"
"Sep 22, 2008","1,147.314"
"Sep 23, 2008","1,129.458"
"Sep 24, 2008","1,127.306"
"Sep 25, 2008","1,148.820"
"Sep 26, 2008","1,151.417"
"Sep 29, 2008","1,050.629"
"Sep 30, 2008","1,107.004"
"Oct 01, 2008","1,101.046"
"Oct 02, 2008","1,055.034"
"Oct 03, 2008","1,040.399"
"Oct 06, 2008",999.485
"Oct 07, 2008",941.833
"Oct 08, 2008",931.261
"Oct 09, 2008",861.331
"Oct 10, 2008",850.818
"Oct 13, 2008",950.154
"Oct 14, 2008",943.528
"Oct 15, 2008",857.901
"Oct 16, 2008",893.772
"Oct 17, 2008",889.563
"Oct 20, 2008",932.071
"Oct 21, 2008",903.595
"Oct 22, 2008",848.305
"Oct 23, 2008",857.304
"Oct 24, 2008",828.162
"Oct 27, 2008",801.161
"Oct 28, 2008",885.929
"Oct 29, 2008",878.919
"Oct 30, 2008",902.099
"Oct 31, 2008",916.078
"Nov 03, 2008",913.299
"Nov 04, 2008",950.477
"Nov 05, 2008",900.527
"Nov 06, 2008",855.158
"Nov 07, 2008",879.871
"Nov 10, 2008",868.146
"Nov 11, 2008",848.716
"Nov 12, 2008",804.588
"Nov 13, 2008",860.259
"Nov 14, 2008",824.399
"Nov 17, 2008",803.177
"Nov 18, 2008",810.652
"Nov 19, 2008",760.527
"Nov 20, 2008",708.787
"Nov 21, 2008",753.685
"Nov 24, 2008",802.633
"Nov 25, 2008",808.355
"Nov 26, 2008",837.624
"Nov 27, 2008",837.624
"Nov 28, 2008",845.760
"Dec 01, 2008",769.856
"Dec 02, 2008",800.385
"Dec 03, 2008",821.172
"Dec 04, 2008",796.495
"Dec 05, 2008",825.785
"Dec 08, 2008",857.470
"Dec 09, 2008",837.956
"Dec 10, 2008",848.383
"Dec 11, 2008",824.009
"Dec 12, 2008",830.500
"Dec 15, 2008",819.885
"Dec 16, 2008",862.022
"Dec 17, 2008",854.699
"Dec 18, 2008",836.903
"Dec 19, 2008",839.607
"Dec 22, 2008",824.208
"Dec 23, 2008",816.728
"Dec 24, 2008",820.998
"Dec 25, 2008",820.998
"Dec 26, 2008",825.732
"Dec 29, 2008",822.278
"Dec 30, 2008",842.087
"Dec 31, 2008",854.353
"Jan 01, 2009",854.353
"Jan 02, 2009",881.360
"Jan 05, 2009",877.975
"Jan 06, 2009",885.231
"Jan 07, 2009",858.735
"Jan 08, 2009",862.134
"Jan 09, 2009",844.032
"Jan 12, 2009",824.456
"Jan 13, 2009",826.581
"Jan 14, 2009",798.713
"Jan 15, 2009",800.513
"Jan 16, 2009",806.659
"Jan 19, 2009",806.659
"Jan 20, 2009",763.800
"Jan 21, 2009",796.884
"Jan 22, 2009",784.268
"Jan 23, 2009",788.806
"Jan 26, 2009",793.155
"Jan 27, 2009",801.913
"Jan 28, 2009",828.779
"Jan 29, 2009",801.541
"Jan 30, 2009",783.634
"Feb 02, 2009",783.348
"Feb 03, 2009",795.318
"Feb 04, 2009",790.083
"Feb 05, 2009",803.095
"Feb 06, 2009",824.722
"Feb 09, 2009",826.014
"Feb 10, 2009",786.294
"Feb 11, 2009",792.131
"Feb 12, 2009",793.974
"Feb 13, 2009",786.226
"Feb 16, 2009",786.226
"Feb 17, 2009",750.666
"Feb 18, 2009",749.828
"Feb 19, 2009",741.096
"Feb 20, 2009",732.854
"Feb 23, 2009",707.198
"Feb 24, 2009",735.681
"Feb 25, 2009",728.061
"Feb 26, 2009",716.747
"Feb 27, 2009",700.713
"Mar 02, 2009",667.611
"Mar 03, 2009",663.690
"Mar 04, 2009",679.537
"Mar 05, 2009",650.864
"Mar 06, 2009",651.849
"Mar 09, 2009",645.347
"Mar 10, 2009",686.310
"Mar 11, 2009",687.771
"Mar 12, 2009",715.581
"Mar 13, 2009",720.752
"Mar 16, 2009",717.748
"Mar 17, 2009",740.722
"Mar 18, 2009",755.843
"Mar 19, 2009",746.872
"Mar 20, 2009",732.192
"Mar 23, 2009",783.201
"Mar 24, 2009",767.593
"Mar 25, 2009",774.453
"Mar 26, 2009",792.745
"Mar 27, 2009",776.199
"Mar 30, 2009",749.534
"Mar 31, 2009",759.242
"Apr 01, 2009",771.485
"Apr 02, 2009",793.908
"Apr 03, 2009",802.199
"Apr 06, 2009",795.477
"Apr 07, 2009",776.173
"Apr 08, 2009",785.366
"Apr 09, 2009",814.999
"Apr 10, 2009",814.999
"Apr 13, 2009",816.805
"Apr 14, 2009",800.539
"Apr 15, 2009",810.256
"Apr 16, 2009",823.219
"Apr 17, 2009",827.349
"Apr 20, 2009",791.883
"Apr 21, 2009",808.678
"Apr 22, 2009",802.452
"Apr 23, 2009",809.858
"Apr 24, 2009",823.899
"Apr 27, 2009",815.685
"Apr 28, 2009",813.492
"Apr 29, 2009",831.439
"Apr 30, 2009",830.830
"May 01, 2009",835.266
"May 04, 2009",863.506
"May 05, 2009",859.963
"May 06, 2009",874.073
"May 07, 2009",862.106
"May 08, 2009",882.884
"May 11, 2009",864.277
"May 12, 2009",863.341
"May 13, 2009",839.875
"May 14, 2009",848.517
"May 15, 2009",838.892
"May 18, 2009",864.629
"May 19, 2009",863.311
"May 20, 2009",859.231
"May 21, 2009",844.726
"May 22, 2009",843.576
"May 25, 2009",843.576
"May 26, 2009",865.691
"May 27, 2009",849.659
"May 28, 2009",862.586
"May 29, 2009",874.297
"Jun 01, 2009",897.068
"Jun 02, 2009",898.907
"Jun 03, 2009",886.031
"Jun 04, 2009",896.108
"Jun 05, 2009",893.883
"Jun 08, 2009",892.721
"Jun 09, 2009",896.444
"Jun 10, 2009",893.551
"Jun 11, 2009",899.177
"Jun 12, 2009",900.034
"Jun 15, 2009",878.807
"Jun 16, 2009",867.358
"Jun 17, 2009",866.156
"Jun 18, 2009",873.068
"Jun 19, 2009",875.887
"Jun 22, 2009",849.128
"Jun 23, 2009",851.065
"Jun 24, 2009",857.039
"Jun 25, 2009",875.157
"Jun 26, 2009",874.235
"Jun 29, 2009",881.799
"Jun 30, 2009",874.740
"Jul 01, 2009",878.340
"Jul 02, 2009",853.066
"Jul 03, 2009",853.066
"Jul 06, 2009",854.539
"Jul 07, 2009",837.587
"Jul 08, 2009",836.368
"Jul 09, 2009",839.454
"Jul 10, 2009",836.119
"Jul 13, 2009",856.494
"Jul 14, 2009",861.263
"Jul 15, 2009",886.639
"Jul 16, 2009",894.608
"Jul 17, 2009",894.337
"Jul 20, 2009",904.555
"Jul 21, 2009",908.330
"Jul 22, 2009",907.927
"Jul 23, 2009",929.192
"Jul 24, 2009",932.586
"Jul 27, 2009",934.962
"Jul 28, 2009",932.431
"Jul 29, 2009",927.726
"Jul 30, 2009",938.670
"Jul 31, 2009",939.390
"Aug 03, 2009",954.276
"Aug 04, 2009",956.906
"Aug 05, 2009",954.014
"Aug 06, 2009",948.689
"Aug 07, 2009",961.196
"Aug 10, 2009",957.945
"Aug 11, 2009",945.922
"Aug 12, 2009",956.815
"Aug 13, 2009",963.558
"Aug 14, 2009",955.144
"Aug 17, 2009",931.874
"Aug 18, 2009",941.446
"Aug 19, 2009",948.096
"Aug 20, 2009",958.183
"Aug 21, 2009",975.643
"Aug 24, 2009",975.029
"Aug 25, 2009",977.096
"Aug 26, 2009",977.043
"Aug 27, 2009",979.723
"Aug 28, 2009",978.000
"Aug 31, 2009",969.811
"Sep 01, 2009",948.966
"Sep 02, 2009",945.826
"Sep 03, 2009",954.282
"Sep 04, 2009",966.781
"Sep 07, 2009",966.781
"Sep 08, 2009",975.682
"Sep 09, 2009",983.269
"Sep 10, 2009",993.377
"Sep 11, 2009",992.358
"Sep 14, 2009",998.471
"Sep 15, 2009","1,001.692"
"Sep 16, 2009","1,017.016"
"Sep 17, 2009","1,013.786"
"Sep 18, 2009","1,016.112"
"Sep 21, 2009","1,012.917"
"Sep 22, 2009","1,019.708"
"Sep 23, 2009","1,009.127"
"Sep 24, 2009",999.233
"Sep 25, 2009",993.456
"Sep 28, 2009","1,011.164"
"Sep 29, 2009","1,009.119"
"Sep 30, 2009","1,005.903"
"Oct 01, 2009",980.159
"Oct 02, 2009",975.594
"Oct 05, 2009",989.879
"Oct 06, 2009","1,003.528"
"Oct 07, 2009","1,006.288"
"Oct 08, 2009","1,014.241"
"Oct 09, 2009","1,019.854"
"Oct 12, 2009","1,024.296"
"Oct 13, 2009","1,021.422"
"Oct 14, 2009","1,039.135"
"Oct 15, 2009","1,043.380"
"Oct 16, 2009","1,035.203"
"Oct 19, 2009","1,045.124"
"Oct 20, 2009","1,038.479"
"Oct 21, 2009","1,029.314"
"Oct 22, 2009","1,039.998"
"Oct 23, 2009","1,027.425"
"Oct 26, 2009","1,015.312"
"Oct 27, 2009","1,011.657"
"Oct 28, 2009",991.319
"Oct 29, 2009","1,013.380"
"Oct 30, 2009",985.236
"Nov 02, 2009",991.570
"Nov 03, 2009",994.718
"Nov 04, 2009",995.874
"Nov 05, 2009","1,014.928"
"Nov 06, 2009","1,017.213"
"Nov 09, 2009","1,039.671"
"Nov 10, 2009","1,039.608"
"Nov 11, 2009","1,044.754"
"Nov 12, 2009","1,034.043"
"Nov 13, 2009","1,040.087"
"Nov 16, 2009","1,055.001"
"Nov 17, 2009","1,056.071"
"Nov 18, 2009","1,055.312"
"Nov 19, 2009","1,041.060"
"Nov 20, 2009","1,037.542"
"Nov 23, 2009","1,051.166"
"Nov 24, 2009","1,050.727"
"Nov 25, 2009","1,055.710"
"Nov 26, 2009","1,055.710"
"Nov 27, 2009","1,037.650"
"Nov 30, 2009","1,041.337"
"Dec 01, 2009","1,054.090"
"Dec 02, 2009","1,054.587"
"Dec 03, 2009","1,045.583"
"Dec 04, 2009","1,051.057"
"Dec 07, 2009","1,048.689"
"Dec 08, 2009","1,037.808"
"Dec 09, 2009","1,041.662"
"Dec 10, 2009","1,047.942"
"Dec 11, 2009","1,051.527"
"Dec 14, 2009","1,059.166"
"Dec 15, 2009","1,053.659"
"Dec 16, 2009","1,055.178"
"Dec 17, 2009","1,042.920"
"Dec 18, 2009","1,049.170"
"Dec 21, 2009","1,059.927"
"Dec 22, 2009","1,063.740"
"Dec 23, 2009","1,066.500"
"Dec 24, 2009","1,072.065"
"Dec 25, 2009","1,072.065"
"Dec 28, 2009","1,073.284"
"Dec 29, 2009","1,071.701"
"Dec 30, 2009","1,071.912"
"Dec 31, 2009","1,061.131"
"Jan 01, 2010","1,061.131"
"Jan 04, 2010","1,078.363"
"Jan 05, 2010","1,081.733"
"Jan 06, 2010","1,082.665"
"Jan 07, 2010","1,086.713"
"Jan 08, 2010","1,090.033"
"Jan 11, 2010","1,091.790"
"Jan 12, 2010","1,081.399"
"Jan 13, 2010","1,090.584"
"Jan 14, 2010","1,093.096"
"Jan 15, 2010","1,081.379"
"Jan 18, 2010","1,081.379"
"Jan 19, 2010","1,095.003"


Copyright MSCI Inc.,
"This data is the exclusive property of MSCI, Inc.",
(MSCI) and may not be reproduced or redisseminated in any form without prior written,
"permission from MSCI. This information is provided on an 'as is' basis, and the",
user of this information assumes the entire risk of any use made of this information.,
Neither MSCI nor any other party makes any express or implied warranties or representations,
"with respect to this information (or the results to be obtained by the use thereof),",
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,",
merchantability or fitness for a particular purpose with respect to any of this,
"information. Without limiting any of the foregoing, in no event shall MSCI or any",
"other party have any liability for any direct, indirect, special, punitive, consequential",
or any other damages (including lost profits) even if notified of the possibility,
of such damages. MSCI and the MSCI indexes are services marks of MSCI.,

