Index Level :,Price
Currency :,USD


Date,CANADA Standard (Large+Mid Cap) None
"Oct 05, 2009","1,461.961"
"Oct 06, 2009","1,506.071"
"Oct 07, 2009","1,515.428"
"Oct 08, 2009","1,538.261"
"Oct 09, 2009","1,552.566"
"Oct 12, 2009","1,564.346"
"Oct 13, 2009","1,563.655"
"Oct 14, 2009","1,585.998"
"Oct 15, 2009","1,579.237"
"Oct 16, 2009","1,565.141"
"Oct 19, 2009","1,578.198"
"Oct 20, 2009","1,555.862"
"Oct 21, 2009","1,549.285"
"Oct 22, 2009","1,558.060"
"Oct 23, 2009","1,529.189"
"Oct 26, 2009","1,494.251"
"Oct 27, 2009","1,462.407"
"Oct 28, 2009","1,414.443"
"Oct 29, 2009","1,457.187"
"Oct 30, 2009","1,426.931"
"Nov 02, 2009","1,426.410"
"Nov 03, 2009","1,452.659"
"Nov 04, 2009","1,467.719"
"Nov 05, 2009","1,481.470"
"Nov 06, 2009","1,481.656"
"Nov 09, 2009","1,532.320"
"Nov 10, 2009","1,530.755"
"Nov 11, 2009","1,540.844"
"Nov 12, 2009","1,527.536"
"Nov 13, 2009","1,532.211"
"Nov 16, 2009","1,552.876"
"Nov 17, 2009","1,548.153"
"Nov 18, 2009","1,567.935"
"Nov 19, 2009","1,531.995"
"Nov 20, 2009","1,525.075"
"Nov 23, 2009","1,552.536"
"Nov 24, 2009","1,534.855"
"Nov 25, 2009","1,560.138"
"Nov 26, 2009","1,520.059"
"Nov 27, 2009","1,522.227"
"Nov 30, 2009","1,529.959"
"Dec 01, 2009","1,581.793"
"Dec 02, 2009","1,588.361"
"Dec 03, 2009","1,555.030"
"Dec 04, 2009","1,542.704"
"Dec 07, 2009","1,538.171"
"Dec 08, 2009","1,507.920"
"Dec 09, 2009","1,518.090"
"Dec 10, 2009","1,533.909"
"Dec 11, 2009","1,525.215"
"Dec 14, 2009","1,533.130"
"Dec 15, 2009","1,532.359"
"Dec 16, 2009","1,545.920"
"Dec 17, 2009","1,508.142"
"Dec 18, 2009","1,509.824"
"Dec 21, 2009","1,535.584"
"Dec 22, 2009","1,542.450"
"Dec 23, 2009","1,560.554"
"Dec 24, 2009","1,575.203"
"Dec 25, 2009","1,575.203"
"Dec 28, 2009","1,582.978"
"Dec 29, 2009","1,577.615"
"Dec 30, 2009","1,566.924"
"Dec 31, 2009","1,574.197"
"Jan 01, 2010","1,574.197"
"Jan 04, 2010","1,610.005"
"Jan 05, 2010","1,610.505"
"Jan 06, 2010","1,620.199"
"Jan 07, 2010","1,609.880"
"Jan 08, 2010","1,619.946"
"Jan 11, 2010","1,625.231"
"Jan 12, 2010","1,599.295"
"Jan 13, 2010","1,604.095"
"Jan 14, 2010","1,608.247"
"Jan 15, 2010","1,587.544"
"Jan 18, 2010","1,599.390"
"Jan 19, 2010","1,592.136"


Copyright MSCI Inc.,
"This data is the exclusive property of MSCI, Inc.",
(MSCI) and may not be reproduced or redisseminated in any form without prior written,
"permission from MSCI. This information is provided on an 'as is' basis, and the",
user of this information assumes the entire risk of any use made of this information.,
Neither MSCI nor any other party makes any express or implied warranties or representations,
"with respect to this information (or the results to be obtained by the use thereof),",
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,",
merchantability or fitness for a particular purpose with respect to any of this,
"information. Without limiting any of the foregoing, in no event shall MSCI or any",
"other party have any liability for any direct, indirect, special, punitive, consequential",
or any other damages (including lost profits) even if notified of the possibility,
of such damages. MSCI and the MSCI indexes are services marks of MSCI.,

