Index Level :,Price
Currency :,USD


Date,KAZAKHSTAN Standard (Large+Mid Cap) None
"Sep 25, 2006",670.569
"Sep 26, 2006",664.171
"Sep 27, 2006",663.111
"Sep 28, 2006",666.218
"Sep 29, 2006",695.376
"Oct 02, 2006",704.925
"Oct 03, 2006",704.678
"Oct 04, 2006",678.371
"Oct 05, 2006",672.331
"Oct 06, 2006",670.111
"Oct 09, 2006",674.317
"Oct 10, 2006",686.734
"Oct 11, 2006",673.147
"Oct 12, 2006",661.190
"Oct 13, 2006",716.064
"Oct 16, 2006",678.518
"Oct 17, 2006",686.248
"Oct 18, 2006",678.232
"Oct 19, 2006",680.610
"Oct 20, 2006",678.773
"Oct 23, 2006",684.351
"Oct 24, 2006",678.310
"Oct 25, 2006",676.084
"Oct 26, 2006",685.705
"Oct 27, 2006",686.104
"Oct 30, 2006",687.222
"Oct 31, 2006",705.176
"Nov 01, 2006",699.780
"Nov 02, 2006",702.984
"Nov 03, 2006",720.801
"Nov 06, 2006",710.887
"Nov 07, 2006",719.166
"Nov 08, 2006",730.600
"Nov 09, 2006",734.931
"Nov 10, 2006",743.937
"Nov 13, 2006",759.202
"Nov 14, 2006",763.513
"Nov 15, 2006",755.036
"Nov 16, 2006",769.656
"Nov 17, 2006",763.259
"Nov 20, 2006",777.019
"Nov 21, 2006",789.149
"Nov 22, 2006",796.223
"Nov 23, 2006",805.362
"Nov 24, 2006",798.666
"Nov 27, 2006",818.921
"Nov 28, 2006",812.637
"Nov 29, 2006",838.868
"Nov 30, 2006",837.318
"Dec 01, 2006",848.947
"Dec 04, 2006",846.389
"Dec 05, 2006",873.100
"Dec 06, 2006",878.519
"Dec 07, 2006",893.883
"Dec 08, 2006",875.516
"Dec 11, 2006",875.985
"Dec 12, 2006",888.864
"Dec 13, 2006",888.777
"Dec 14, 2006",903.563
"Dec 15, 2006",922.666
"Dec 18, 2006",925.030
"Dec 19, 2006",918.818
"Dec 20, 2006",948.945
"Dec 21, 2006",932.819
"Dec 22, 2006",952.016
"Dec 25, 2006",952.016
"Dec 26, 2006",951.891
"Dec 27, 2006",974.756
"Dec 28, 2006","1,003.799"
"Dec 29, 2006","1,044.523"
"Jan 01, 2007","1,044.523"
"Jan 02, 2007","1,045.452"
"Jan 03, 2007","1,043.597"
"Jan 04, 2007","1,015.057"
"Jan 05, 2007",995.266
"Jan 08, 2007",963.946
"Jan 09, 2007",954.131
"Jan 10, 2007",931.890
"Jan 11, 2007",930.692
"Jan 12, 2007",917.579
"Jan 15, 2007",917.651
"Jan 16, 2007",908.108
"Jan 17, 2007",902.962
"Jan 18, 2007",911.524
"Jan 19, 2007",907.721
"Jan 22, 2007",903.551
"Jan 23, 2007",902.087
"Jan 24, 2007",912.767
"Jan 25, 2007",921.414
"Jan 26, 2007",913.341
"Jan 29, 2007",913.929
"Jan 30, 2007",917.521
"Jan 31, 2007",951.163
"Feb 01, 2007","1,018.261"
"Feb 02, 2007","1,020.308"
"Feb 05, 2007","1,018.753"
"Feb 06, 2007","1,012.014"
"Feb 07, 2007","1,019.485"
"Feb 08, 2007","1,002.472"
"Feb 09, 2007","1,004.885"
"Feb 12, 2007","1,006.390"
"Feb 13, 2007","1,031.003"
"Feb 14, 2007","1,033.439"
