Index Level :,Price
Currency :,USD


Date,UNITED ARAB EMIRATES Standard (Large+Mid Cap) None
"Jun 25, 2009",207.533
"Jun 26, 2009",207.556
"Jun 29, 2009",200.100
"Jun 30, 2009",202.911
"Jul 01, 2009",204.033
"Jul 02, 2009",208.582
"Jul 03, 2009",208.579
"Jul 06, 2009",197.437
"Jul 07, 2009",199.632
"Jul 08, 2009",190.675
"Jul 09, 2009",190.107
"Jul 10, 2009",190.109
"Jul 13, 2009",184.141
"Jul 14, 2009",192.725
"Jul 15, 2009",195.657
"Jul 16, 2009",201.727
"Jul 17, 2009",201.727
"Jul 20, 2009",204.716
"Jul 21, 2009",203.194
"Jul 22, 2009",204.825
"Jul 23, 2009",206.013
"Jul 24, 2009",206.008
"Jul 27, 2009",215.850
"Jul 28, 2009",216.998
"Jul 29, 2009",215.769
"Jul 30, 2009",220.758
"Jul 31, 2009",220.739
"Aug 03, 2009",226.783
"Aug 04, 2009",227.833
"Aug 05, 2009",228.794
"Aug 06, 2009",231.580
"Aug 07, 2009",231.583
"Aug 10, 2009",231.002
"Aug 11, 2009",234.027
"Aug 12, 2009",225.643
"Aug 13, 2009",231.899
"Aug 14, 2009",231.896
"Aug 17, 2009",216.970
"Aug 18, 2009",222.303
"Aug 19, 2009",219.116
"Aug 20, 2009",221.153
"Aug 21, 2009",221.148
"Aug 24, 2009",226.938
"Aug 25, 2009",227.195
"Aug 26, 2009",233.540
"Aug 27, 2009",234.474
"Aug 28, 2009",234.474
"Aug 31, 2009",238.466
"Sep 01, 2009",238.570
"Sep 02, 2009",231.964
"Sep 03, 2009",238.799
"Sep 04, 2009",238.799
"Sep 07, 2009",248.782
"Sep 08, 2009",249.216
"Sep 09, 2009",251.714
"Sep 10, 2009",258.322
"Sep 11, 2009",258.322
"Sep 14, 2009",251.880
"Sep 15, 2009",257.192
"Sep 16, 2009",266.033
"Sep 17, 2009",272.492
"Sep 18, 2009",272.492
"Sep 21, 2009",272.492
"Sep 22, 2009",272.498
"Sep 23, 2009",279.548
"Sep 24, 2009",275.838
"Sep 25, 2009",275.838
"Sep 28, 2009",269.108
"Sep 29, 2009",272.268
"Sep 30, 2009",275.275
"Oct 01, 2009",276.218
"Oct 02, 2009",276.221
"Oct 05, 2009",279.600
"Oct 06, 2009",284.377
"Oct 07, 2009",286.290
"Oct 08, 2009",286.943
"Oct 09, 2009",286.940
"Oct 12, 2009",291.569
"Oct 13, 2009",289.617
"Oct 14, 2009",296.718
"Oct 15, 2009",295.031
"Oct 16, 2009",295.031
"Oct 19, 2009",287.512
"Oct 20, 2009",286.555
"Oct 21, 2009",281.942
"Oct 22, 2009",278.397
"Oct 23, 2009",278.394
"Oct 26, 2009",290.604
"Oct 27, 2009",287.654
"Oct 28, 2009",281.666
"Oct 29, 2009",269.400
"Oct 30, 2009",269.400
"Nov 02, 2009",264.846
"Nov 03, 2009",254.518
"Nov 04, 2009",260.568
"Nov 05, 2009",257.022
"Nov 06, 2009",257.016
"Nov 09, 2009",262.174
"Nov 10, 2009",266.372
"Nov 11, 2009",270.618
"Nov 12, 2009",267.625
"Nov 13, 2009",267.622
"Nov 16, 2009",271.005
"Nov 17, 2009",268.907
"Nov 18, 2009",266.520
"Nov 19, 2009",262.449
"Nov 20, 2009",262.449
"Nov 23, 2009",258.126
"Nov 24, 2009",255.543
"Nov 25, 2009",255.884
"Nov 26, 2009",255.875
"Nov 27, 2009",255.868
"Nov 30, 2009",229.974
"Dec 01, 2009",212.039
"Dec 02, 2009",212.042
"Dec 03, 2009",212.039
"Dec 04, 2009",212.044
"Dec 07, 2009",205.197
"Dec 08, 2009",191.785
"Dec 09, 2009",178.209
"Dec 10, 2009",191.079
"Dec 11, 2009",191.077
"Dec 14, 2009",230.203
"Dec 15, 2009",232.527
"Dec 16, 2009",236.129
"Dec 17, 2009",234.983
"Dec 18, 2009",235.076
"Dec 21, 2009",230.486
"Dec 22, 2009",230.531
"Dec 23, 2009",221.892
"Dec 24, 2009",223.101
"Dec 25, 2009",223.101
"Dec 28, 2009",233.001
"Dec 29, 2009",228.537
"Dec 30, 2009",229.271
"Dec 31, 2009",228.750
"Jan 01, 2010",228.750
"Jan 04, 2010",231.702
"Jan 05, 2010",234.073
"Jan 06, 2010",235.805
"Jan 07, 2010",237.619
"Jan 08, 2010",237.616
"Jan 11, 2010",235.937
"Jan 12, 2010",230.950
"Jan 13, 2010",223.270
"Jan 14, 2010",221.568
"Jan 15, 2010",221.568
"Jan 18, 2010",220.947
"Jan 19, 2010",216.428


Copyright MSCI Inc.,
"This data is the exclusive property of MSCI, Inc.",
(MSCI) and may not be reproduced or redisseminated in any form without prior written,
"permission from MSCI. This information is provided on an 'as is' basis, and the",
user of this information assumes the entire risk of any use made of this information.,
Neither MSCI nor any other party makes any express or implied warranties or representations,
"with respect to this information (or the results to be obtained by the use thereof),",
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,",
merchantability or fitness for a particular purpose with respect to any of this,
"information. Without limiting any of the foregoing, in no event shall MSCI or any",
"other party have any liability for any direct, indirect, special, punitive, consequential",
or any other damages (including lost profits) even if notified of the possibility,
of such damages. MSCI and the MSCI indexes are services marks of MSCI.

