Index Level :,Price
Currency :,USD


Date,MALAYSIA Standard (Large+Mid Cap) None
"Sep 14, 2009",317.922
"Sep 15, 2009",319.810
"Sep 16, 2009",322.992
"Sep 17, 2009",326.330
"Sep 18, 2009",326.832
"Sep 21, 2009",326.832
"Sep 22, 2009",326.832
"Sep 23, 2009",327.220
"Sep 24, 2009",327.208
"Sep 25, 2009",325.789
"Sep 28, 2009",321.690
"Sep 29, 2009",321.997
"Sep 30, 2009",322.449
"Oct 01, 2009",323.513
"Oct 02, 2009",321.210
"Oct 05, 2009",326.298
"Oct 06, 2009",327.416
"Oct 07, 2009",330.724
"Oct 08, 2009",335.585
"Oct 09, 2009",335.685
"Oct 12, 2009",336.071
"Oct 13, 2009",336.875
"Oct 14, 2009",342.412
"Oct 15, 2009",343.932
"Oct 16, 2009",346.158
"Oct 19, 2009",346.795
"Oct 20, 2009",348.689
"Oct 21, 2009",345.219
"Oct 22, 2009",343.243
"Oct 23, 2009",347.092
"Oct 26, 2009",345.156
"Oct 27, 2009",343.232
"Oct 28, 2009",337.490
"Oct 29, 2009",335.454
"Oct 30, 2009",337.132
"Nov 02, 2009",335.255
"Nov 03, 2009",334.703
"Nov 04, 2009",339.047
"Nov 05, 2009",338.561
"Nov 06, 2009",341.787
"Nov 09, 2009",346.068
"Nov 10, 2009",347.321
"Nov 11, 2009",346.657
"Nov 12, 2009",346.888
"Nov 13, 2009",347.311
"Nov 16, 2009",350.008
"Nov 17, 2009",350.713
"Nov 18, 2009",349.587
"Nov 19, 2009",347.453
"Nov 20, 2009",347.436
"Nov 23, 2009",347.651
"Nov 24, 2009",347.100
"Nov 25, 2009",348.117
"Nov 26, 2009",345.752
"Nov 27, 2009",345.752
"Nov 30, 2009",341.392
"Dec 01, 2009",344.672
"Dec 02, 2009",346.559
"Dec 03, 2009",347.356
"Dec 04, 2009",345.532
"Dec 07, 2009",342.356
"Dec 08, 2009",341.583
"Dec 09, 2009",339.508
"Dec 10, 2009",340.662
"Dec 11, 2009",340.834
"Dec 14, 2009",341.577
"Dec 15, 2009",342.836
"Dec 16, 2009",341.097
"Dec 17, 2009",339.391
"Dec 18, 2009",339.391
"Dec 21, 2009",336.146
"Dec 22, 2009",337.817
"Dec 23, 2009",337.183
"Dec 24, 2009",339.169
"Dec 25, 2009",339.169
"Dec 28, 2009",341.564
"Dec 29, 2009",342.283
"Dec 30, 2009",341.306
"Dec 31, 2009",341.785
"Jan 01, 2010",341.785
"Jan 04, 2010",345.944
"Jan 05, 2010",350.504
"Jan 06, 2010",352.398
"Jan 07, 2010",352.819
"Jan 08, 2010",352.548
"Jan 11, 2010",357.110
"Jan 12, 2010",356.273
"Jan 13, 2010",354.635
"Jan 14, 2010",357.264
"Jan 15, 2010",357.859
"Jan 18, 2010",356.771
"Jan 19, 2010",357.233


Copyright MSCI Inc.,
"This data is the exclusive property of MSCI, Inc.",
(MSCI) and may not be reproduced or redisseminated in any form without prior written,
"permission from MSCI. This information is provided on an 'as is' basis, and the",
user of this information assumes the entire risk of any use made of this information.,
Neither MSCI nor any other party makes any express or implied warranties or representations,
"with respect to this information (or the results to be obtained by the use thereof),",
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,",
merchantability or fitness for a particular purpose with respect to any of this,
"information. Without limiting any of the foregoing, in no event shall MSCI or any",
"other party have any liability for any direct, indirect, special, punitive, consequential",
or any other damages (including lost profits) even if notified of the possibility,
of such damages. MSCI and the MSCI indexes are services marks of MSCI.,

