Index Level :,Price
Currency :,USD


Date,QATAR Standard (Large+Mid Cap) None
"Feb 22, 2006",822.404
"Feb 23, 2006",811.967
"Feb 24, 2006",811.967
"Feb 27, 2006",771.901
"Feb 28, 2006",772.155
"Mar 01, 2006",768.672
"Mar 02, 2006",769.247
"Mar 03, 2006",769.247
"Mar 06, 2006",785.382
"Mar 07, 2006",811.484
"Mar 08, 2006",820.775
"Mar 09, 2006",829.617
"Mar 10, 2006",829.480
"Mar 13, 2006",830.558
"Mar 14, 2006",812.779
"Mar 15, 2006",774.492
"Mar 16, 2006",796.255
"Mar 17, 2006",796.014
"Mar 20, 2006",794.548
"Mar 21, 2006",801.666
"Mar 22, 2006",808.617
"Mar 23, 2006",794.770
"Mar 24, 2006",794.792
"Mar 27, 2006",768.751
"Mar 28, 2006",783.769
"Mar 29, 2006",781.381
"Mar 30, 2006",788.998
"Mar 31, 2006",788.998
"Apr 03, 2006",802.720
"Apr 04, 2006",802.053
"Apr 05, 2006",814.189
"Apr 06, 2006",815.039
"Apr 07, 2006",814.938
"Apr 10, 2006",807.235
"Apr 11, 2006",819.041
"Apr 12, 2006",816.592
"Apr 13, 2006",821.269
"Apr 14, 2006",821.269
"Apr 17, 2006",850.834
"Apr 18, 2006",826.117
"Apr 19, 2006",822.162
"Apr 20, 2006",810.232
"Apr 21, 2006",810.176
"Apr 24, 2006",769.553
"Apr 25, 2006",782.476
"Apr 26, 2006",783.797
"Apr 27, 2006",779.130
"Apr 28, 2006",779.152
"May 01, 2006",767.983
"May 02, 2006",768.431
"May 03, 2006",764.438
"May 04, 2006",760.750
"May 05, 2006",760.897
"May 08, 2006",719.712
"May 09, 2006",717.328
"May 10, 2006",696.566
"May 11, 2006",696.707
"May 12, 2006",696.564
"May 15, 2006",707.882
"May 16, 2006",706.495
"May 17, 2006",695.973
"May 18, 2006",694.078
"May 19, 2006",694.097
"May 22, 2006",663.052
"May 23, 2006",641.080
"May 24, 2006",620.452
"May 25, 2006",650.200
"May 26, 2006",650.191
"May 29, 2006",683.322
"May 30, 2006",665.764
"May 31, 2006",662.312
"Jun 01, 2006",669.475
"Jun 02, 2006",669.411
"Jun 05, 2006",657.558
"Jun 06, 2006",661.773
"Jun 07, 2006",660.663
"Jun 08, 2006",655.183
"Jun 09, 2006",655.165
"Jun 12, 2006",664.589
"Jun 13, 2006",665.191
"Jun 14, 2006",668.688
"Jun 15, 2006",667.262
"Jun 16, 2006",667.281
"Jun 19, 2006",657.139
"Jun 20, 2006",640.612
"Jun 21, 2006",643.207
"Jun 22, 2006",638.195
"Jun 23, 2006",638.195
"Jun 26, 2006",640.640
"Jun 27, 2006",638.871
"Jun 28, 2006",645.940
"Jun 29, 2006",653.199
"Jun 30, 2006",653.199
"Jul 03, 2006",651.034
"Jul 04, 2006",664.579
"Jul 05, 2006",683.148
"Jul 06, 2006",674.538
"Jul 07, 2006",674.556
"Jul 10, 2006",689.402
"Jul 11, 2006",701.950
"Jul 12, 2006",714.280
"Jul 13, 2006",698.599
"Jul 14, 2006",698.599
"Jul 17, 2006",660.190
"Jul 18, 2006",676.107
"Jul 19, 2006",673.125
"Jul 20, 2006",670.154
"Jul 21, 2006",670.145
"Jul 24, 2006",669.961
"Jul 25, 2006",667.644
"Jul 26, 2006",665.560
"Jul 27, 2006",667.628
"Jul 28, 2006",667.591
"Jul 31, 2006",670.328
"Aug 01, 2006",669.678
"Aug 02, 2006",668.781
"Aug 03, 2006",670.107
"Aug 04, 2006",670.125
"Aug 07, 2006",668.919
"Aug 08, 2006",666.794
"Aug 09, 2006",663.425
"Aug 10, 2006",662.164
"Aug 11, 2006",662.182
"Aug 14, 2006",666.961
"Aug 15, 2006",665.505
"Aug 16, 2006",663.994
"Aug 17, 2006",665.482
"Aug 18, 2006",665.482
"Aug 21, 2006",664.555
"Aug 22, 2006",664.634
"Aug 23, 2006",661.787
"Aug 24, 2006",661.769
"Aug 25, 2006",661.778
"Aug 28, 2006",649.136
"Aug 29, 2006",650.831
"Aug 30, 2006",647.096
"Aug 31, 2006",645.383
"Sep 01, 2006",645.383
"Sep 04, 2006",647.759
"Sep 05, 2006",646.161
"Sep 06, 2006",647.007
"Sep 07, 2006",648.419
"Sep 08, 2006",648.436
"Sep 11, 2006",645.584
"Sep 12, 2006",643.594
"Sep 13, 2006",645.136
"Sep 14, 2006",644.531
"Sep 15, 2006",644.531
"Sep 18, 2006",641.590
"Sep 19, 2006",638.563
"Sep 20, 2006",636.179
"Sep 21, 2006",632.225
"Sep 22, 2006",632.225
"Sep 25, 2006",627.842
"Sep 26, 2006",625.863
"Sep 27, 2006",623.586
"Sep 28, 2006",622.388
"Sep 29, 2006",622.388
"Oct 02, 2006",632.386
"Oct 03, 2006",627.629
"Oct 04, 2006",627.863
"Oct 05, 2006",630.448
"Oct 06, 2006",630.448
"Oct 09, 2006",621.772
"Oct 10, 2006",618.734
"Oct 11, 2006",618.314
"Oct 12, 2006",616.763
"Oct 13, 2006",616.797
"Oct 16, 2006",589.667
"Oct 17, 2006",600.960
"Oct 18, 2006",599.250
"Oct 19, 2006",601.335
"Oct 20, 2006",601.335
"Oct 23, 2006",601.335
"Oct 24, 2006",601.343
"Oct 25, 2006",601.335
"Oct 26, 2006",601.335
"Oct 27, 2006",601.335
"Oct 30, 2006",606.495
"Oct 31, 2006",596.253
"Nov 01, 2006",594.841
"Nov 02, 2006",588.461
"Nov 03, 2006",588.429
"Nov 06, 2006",584.182
"Nov 07, 2006",574.830
"Nov 08, 2006",577.080
"Nov 09, 2006",568.970
"Nov 10, 2006",568.970
"Nov 13, 2006",549.066
"Nov 14, 2006",549.329
"Nov 15, 2006",554.437
"Nov 16, 2006",552.194
"Nov 17, 2006",552.194
"Nov 20, 2006",542.906
"Nov 21, 2006",529.003
"Nov 22, 2006",512.599
"Nov 23, 2006",519.260
"Nov 24, 2006",518.573
"Nov 27, 2006",517.031
"Nov 28, 2006",510.947
"Nov 29, 2006",502.235
"Nov 30, 2006",498.677
"Dec 01, 2006",498.643
"Dec 04, 2006",488.001
"Dec 05, 2006",487.633
"Dec 06, 2006",506.864
"Dec 07, 2006",514.610
"Dec 08, 2006",514.688
"Dec 11, 2006",524.346
"Dec 12, 2006",507.539
"Dec 13, 2006",512.871
"Dec 14, 2006",516.984
"Dec 15, 2006",516.998
"Dec 18, 2006",523.498
"Dec 19, 2006",524.790
"Dec 20, 2006",539.561
"Dec 21, 2006",545.390
"Dec 22, 2006",545.397
"Dec 25, 2006",564.222
"Dec 26, 2006",566.645
"Dec 27, 2006",571.494
