Index Level :,Price
Currency :,USD


Date,CROATIA Standard (Large+Mid Cap) None
"Mar 21, 2003",309.865
"Mar 24, 2003",305.104
"Mar 25, 2003",301.899
"Mar 26, 2003",304.115
"Mar 27, 2003",301.438
"Mar 28, 2003",301.238
"Mar 31, 2003",300.440
"Apr 01, 2003",299.104
"Apr 02, 2003",297.273
"Apr 03, 2003",300.825
"Apr 04, 2003",296.678
"Apr 07, 2003",315.478
"Apr 08, 2003",323.417
"Apr 09, 2003",323.776
"Apr 10, 2003",314.081
"Apr 11, 2003",320.997
"Apr 14, 2003",333.643
"Apr 15, 2003",337.662
"Apr 16, 2003",333.667
"Apr 17, 2003",339.678
"Apr 18, 2003",339.678
"Apr 21, 2003",338.424
"Apr 22, 2003",344.797
"Apr 23, 2003",356.133
"Apr 24, 2003",350.523
"Apr 25, 2003",353.590
"Apr 28, 2003",342.158
"Apr 29, 2003",349.475
"Apr 30, 2003",353.150
"May 01, 2003",355.872
"May 02, 2003",346.688
"May 05, 2003",349.147
"May 06, 2003",359.131
"May 07, 2003",360.467
"May 08, 2003",348.001
"May 09, 2003",355.671
"May 12, 2003",346.947
"May 13, 2003",346.225
"May 14, 2003",340.682
"May 15, 2003",342.702
"May 16, 2003",351.078
"May 19, 2003",347.783
"May 20, 2003",346.559
"May 21, 2003",340.955
"May 22, 2003",346.371
"May 23, 2003",346.813
"May 26, 2003",345.923
"May 27, 2003",344.279
"May 28, 2003",339.932
"May 29, 2003",343.100
"May 30, 2003",341.785
"Jun 02, 2003",343.411
"Jun 03, 2003",344.033
"Jun 04, 2003",344.807
"Jun 05, 2003",347.131
"Jun 06, 2003",346.854
"Jun 09, 2003",348.118
"Jun 10, 2003",344.540
"Jun 11, 2003",344.984
"Jun 12, 2003",340.463
"Jun 13, 2003",340.134
"Jun 16, 2003",348.231
"Jun 17, 2003",362.319
"Jun 18, 2003",358.602
"Jun 19, 2003",358.402
"Jun 20, 2003",352.582
"Jun 23, 2003",355.574
"Jun 24, 2003",346.203
"Jun 25, 2003",347.295
"Jun 26, 2003",341.772
"Jun 27, 2003",349.207
"Jun 30, 2003",351.767
"Jul 01, 2003",354.028
"Jul 02, 2003",352.233
"Jul 03, 2003",358.292
"Jul 04, 2003",360.951
"Jul 07, 2003",368.263
"Jul 08, 2003",373.485
"Jul 09, 2003",371.165
"Jul 10, 2003",375.798
"Jul 11, 2003",382.802
"Jul 14, 2003",392.512
"Jul 15, 2003",391.592
"Jul 16, 2003",386.283
"Jul 17, 2003",375.009
"Jul 18, 2003",376.619
"Jul 21, 2003",378.295
"Jul 22, 2003",377.910
"Jul 23, 2003",379.790
"Jul 24, 2003",377.070
"Jul 25, 2003",382.546
"Jul 28, 2003",382.148
"Jul 29, 2003",383.324
"Jul 30, 2003",371.654
"Jul 31, 2003",368.515
"Aug 01, 2003",366.129
"Aug 04, 2003",369.721
"Aug 05, 2003",370.046
"Aug 06, 2003",356.621
"Aug 07, 2003",355.008
"Aug 08, 2003",360.562
"Aug 11, 2003",357.458
"Aug 12, 2003",360.248
"Aug 13, 2003",360.774
"Aug 14, 2003",360.584
"Aug 15, 2003",359.764
"Aug 18, 2003",360.627
"Aug 19, 2003",360.313
"Aug 20, 2003",337.622
"Aug 21, 2003",361.758
"Aug 22, 2003",376.465
"Aug 25, 2003",376.173
"Aug 26, 2003",378.279
"Aug 27, 2003",370.920
"Aug 28, 2003",376.656
"Aug 29, 2003",379.095
"Sep 01, 2003",372.019
"Sep 02, 2003",370.760
"Sep 03, 2003",367.662
"Sep 04, 2003",369.404
"Sep 05, 2003",374.603
"Sep 08, 2003",380.608
"Sep 09, 2003",387.516
"Sep 10, 2003",388.303
"Sep 11, 2003",383.337
"Sep 12, 2003",387.099
"Sep 15, 2003",386.803
"Sep 16, 2003",379.862
"Sep 17, 2003",381.717
"Sep 18, 2003",378.065
"Sep 19, 2003",379.130
"Sep 22, 2003",375.183
"Sep 23, 2003",370.958
"Sep 24, 2003",373.312
"Sep 25, 2003",370.510
"Sep 26, 2003",366.276
"Sep 29, 2003",364.215
"Sep 30, 2003",367.053
"Oct 01, 2003",369.840
"Oct 02, 2003",369.572
"Oct 03, 2003",366.572
"Oct 06, 2003",373.962
"Oct 07, 2003",378.051
"Oct 08, 2003",379.278
"Oct 09, 2003",365.956
"Oct 10, 2003",371.423
"Oct 13, 2003",382.005
"Oct 14, 2003",381.646
"Oct 15, 2003",380.477
"Oct 16, 2003",385.845
"Oct 17, 2003",363.950
"Oct 20, 2003",364.933
"Oct 21, 2003",379.198
"Oct 22, 2003",378.552
"Oct 23, 2003",382.006
"Oct 24, 2003",383.033
"Oct 27, 2003",381.787
"Oct 28, 2003",378.924
"Oct 29, 2003",378.935
"Oct 30, 2003",379.039
"Oct 31, 2003",376.937
"Nov 03, 2003",379.607
"Nov 04, 2003",385.124
"Nov 05, 2003",384.275
"Nov 06, 2003",378.159
"Nov 07, 2003",386.435
"Nov 10, 2003",390.837
"Nov 11, 2003",387.720
"Nov 12, 2003",395.441
"Nov 13, 2003",396.948
"Nov 14, 2003",398.176
"Nov 17, 2003",399.184
"Nov 18, 2003",403.718
"Nov 19, 2003",399.653
"Nov 20, 2003",398.841
"Nov 21, 2003",399.516
"Nov 24, 2003",385.920
"Nov 25, 2003",390.925
"Nov 26, 2003",398.744
"Nov 27, 2003",398.484
"Nov 28, 2003",392.497
"Dec 01, 2003",398.123
"Dec 02, 2003",405.172
"Dec 03, 2003",401.712
"Dec 04, 2003",392.836
"Dec 05, 2003",392.437
"Dec 08, 2003",390.443
"Dec 09, 2003",383.656
"Dec 10, 2003",388.907
"Dec 11, 2003",390.327
"Dec 12, 2003",390.304
"Dec 15, 2003",391.873
"Dec 16, 2003",392.003
"Dec 17, 2003",388.950
"Dec 18, 2003",397.430
"Dec 19, 2003",395.722
"Dec 22, 2003",403.434
"Dec 23, 2003",408.319
"Dec 24, 2003",409.313
"Dec 25, 2003",409.313
"Dec 26, 2003",409.213
"Dec 29, 2003",406.713
"Dec 30, 2003",405.007
"Dec 31, 2003",411.231
"Jan 01, 2004",411.231
"Jan 02, 2004",405.199
"Jan 05, 2004",410.828
"Jan 06, 2004",413.241
"Jan 07, 2004",422.161
"Jan 08, 2004",413.526
"Jan 09, 2004",415.109
"Jan 12, 2004",415.472
"Jan 13, 2004",408.171
"Jan 14, 2004",405.313
"Jan 15, 2004",404.589
"Jan 16, 2004",403.672
"Jan 19, 2004",398.231
"Jan 20, 2004",404.592
"Jan 21, 2004",407.566
"Jan 22, 2004",402.873
"Jan 23, 2004",408.622
"Jan 26, 2004",409.630
"Jan 27, 2004",411.088
"Jan 28, 2004",411.389
"Jan 29, 2004",400.905
"Jan 30, 2004",411.860
"Feb 02, 2004",413.930
"Feb 03, 2004",423.005
"Feb 04, 2004",418.386
"Feb 05, 2004",418.821
"Feb 06, 2004",421.650
"Feb 09, 2004",416.572
"Feb 10, 2004",420.853
"Feb 11, 2004",428.311
"Feb 12, 2004",434.980
"Feb 13, 2004",429.539
"Feb 16, 2004",428.265
"Feb 17, 2004",433.067
"Feb 18, 2004",433.089
"Feb 19, 2004",428.450
"Feb 20, 2004",425.257
"Feb 23, 2004",420.993
"Feb 24, 2004",425.866
"Feb 25, 2004",414.807
"Feb 26, 2004",412.629
"Feb 27, 2004",412.307
"Mar 01, 2004",417.341
"Mar 02, 2004",411.367
"Mar 03, 2004",414.289
"Mar 04, 2004",421.505
"Mar 05, 2004",422.367
"Mar 08, 2004",421.616
"Mar 09, 2004",418.969
"Mar 10, 2004",417.707
"Mar 11, 2004",415.923
"Mar 12, 2004",408.907
"Mar 15, 2004",409.440
"Mar 16, 2004",418.284
"Mar 17, 2004",415.389
"Mar 18, 2004",418.205
"Mar 19, 2004",414.125
"Mar 22, 2004",419.616
"Mar 23, 2004",412.874
"Mar 24, 2004",410.968
"Mar 25, 2004",413.477
"Mar 26, 2004",413.100
"Mar 29, 2004",414.365
"Mar 30, 2004",412.813
"Mar 31, 2004",421.209
"Apr 01, 2004",419.885
"Apr 02, 2004",412.751
"Apr 05, 2004",420.617
"Apr 06, 2004",429.500
"Apr 07, 2004",444.800
"Apr 08, 2004",456.450
"Apr 09, 2004",456.450
"Apr 12, 2004",457.159
"Apr 13, 2004",455.443
"Apr 14, 2004",453.988
"Apr 15, 2004",442.941
"Apr 16, 2004",459.392
"Apr 19, 2004",456.935
"Apr 20, 2004",449.855
"Apr 21, 2004",441.873
"Apr 22, 2004",437.012
"Apr 23, 2004",432.404
"Apr 26, 2004",441.365
"Apr 27, 2004",436.531
"Apr 28, 2004",433.460
"Apr 29, 2004",429.838
"Apr 30, 2004",417.853
"May 03, 2004",417.843
"May 04, 2004",427.745
"May 05, 2004",428.711
"May 06, 2004",416.925
"May 07, 2004",396.817
"May 10, 2004",383.681
"May 11, 2004",380.955
"May 12, 2004",377.622
"May 13, 2004",368.600
"May 14, 2004",377.416
"May 17, 2004",359.589
"May 18, 2004",371.516
"May 19, 2004",371.892
"May 20, 2004",388.650
"May 21, 2004",388.180
"May 24, 2004",394.116
