Index Level :,Price
Currency :,USD


Date,DENMARK Standard (Large+Mid Cap) None
"Sep 03, 2002","1,635.831"
"Sep 04, 2002","1,618.265"
"Sep 05, 2002","1,611.019"
"Sep 06, 2002","1,629.697"
"Sep 09, 2002","1,594.995"
"Sep 10, 2002","1,597.812"
"Sep 11, 2002","1,621.758"
"Sep 12, 2002","1,586.395"
"Sep 13, 2002","1,580.751"
"Sep 16, 2002","1,552.118"
"Sep 17, 2002","1,545.440"
"Sep 18, 2002","1,499.599"
"Sep 19, 2002","1,491.462"
"Sep 20, 2002","1,507.722"
"Sep 23, 2002","1,486.761"
"Sep 24, 2002","1,435.838"
"Sep 25, 2002","1,422.716"
"Sep 26, 2002","1,425.931"
"Sep 27, 2002","1,456.951"
"Sep 30, 2002","1,429.887"
"Oct 01, 2002","1,387.175"
"Oct 02, 2002","1,425.963"
"Oct 03, 2002","1,404.798"
"Oct 04, 2002","1,414.428"
"Oct 07, 2002","1,418.800"
"Oct 08, 2002","1,404.261"
"Oct 09, 2002","1,379.636"
"Oct 10, 2002","1,371.849"
"Oct 11, 2002","1,440.927"
"Oct 14, 2002","1,434.201"
"Oct 15, 2002","1,493.990"
"Oct 16, 2002","1,481.466"
"Oct 17, 2002","1,479.098"
"Oct 18, 2002","1,496.173"
"Oct 21, 2002","1,486.058"
"Oct 22, 2002","1,493.783"
"Oct 23, 2002","1,447.720"
"Oct 24, 2002","1,441.053"
"Oct 25, 2002","1,452.060"
"Oct 28, 2002","1,506.505"
"Oct 29, 2002","1,440.120"
"Oct 30, 2002","1,463.371"
"Oct 31, 2002","1,469.083"
"Nov 01, 2002","1,481.435"
"Nov 04, 2002","1,511.379"
"Nov 05, 2002","1,526.636"
"Nov 06, 2002","1,522.761"
"Nov 07, 2002","1,516.204"
"Nov 08, 2002","1,529.417"
"Nov 11, 2002","1,522.044"
"Nov 12, 2002","1,517.259"
"Nov 13, 2002","1,505.443"
"Nov 14, 2002","1,507.060"
"Nov 15, 2002","1,499.806"
"Nov 18, 2002","1,524.193"
"Nov 19, 2002","1,523.038"
"Nov 20, 2002","1,501.174"
"Nov 21, 2002","1,518.324"
"Nov 22, 2002","1,534.744"
"Nov 25, 2002","1,524.745"
"Nov 26, 2002","1,518.014"
"Nov 27, 2002","1,504.479"
"Nov 28, 2002","1,509.093"
"Nov 29, 2002","1,528.731"
"Dec 02, 2002","1,522.175"
"Dec 03, 2002","1,503.980"
"Dec 04, 2002","1,500.534"
"Dec 05, 2002","1,489.685"
"Dec 06, 2002","1,480.969"
"Dec 09, 2002","1,473.860"
"Dec 10, 2002","1,483.701"
"Dec 11, 2002","1,501.345"
"Dec 12, 2002","1,522.052"
"Dec 13, 2002","1,518.034"
"Dec 16, 2002","1,529.050"
"Dec 17, 2002","1,571.052"
"Dec 18, 2002","1,544.034"
"Dec 19, 2002","1,525.942"
"Dec 20, 2002","1,502.260"
"Dec 23, 2002","1,507.430"
"Dec 24, 2002","1,513.751"
"Dec 25, 2002","1,513.751"
"Dec 26, 2002","1,517.501"
"Dec 27, 2002","1,525.866"
"Dec 30, 2002","1,529.511"
"Dec 31, 2002","1,535.183"
"Jan 01, 2003","1,535.183"
"Jan 02, 2003","1,557.268"
"Jan 03, 2003","1,577.699"
"Jan 06, 2003","1,603.189"
"Jan 07, 2003","1,577.009"
"Jan 08, 2003","1,556.360"
"Jan 09, 2003","1,582.622"
"Jan 10, 2003","1,594.350"
"Jan 13, 2003","1,593.592"
"Jan 14, 2003","1,588.804"
"Jan 15, 2003","1,573.216"
"Jan 16, 2003","1,579.212"
"Jan 17, 2003","1,575.332"
"Jan 20, 2003","1,576.268"
"Jan 21, 2003","1,578.020"
"Jan 22, 2003","1,555.439"
"Jan 23, 2003","1,529.073"
"Jan 24, 2003","1,530.631"
"Jan 27, 2003","1,493.714"
"Jan 28, 2003","1,479.596"
"Jan 29, 2003","1,471.928"
"Jan 30, 2003","1,473.803"
"Jan 31, 2003","1,467.815"
"Feb 03, 2003","1,464.308"
"Feb 04, 2003","1,437.537"
"Feb 05, 2003","1,441.085"
"Feb 06, 2003","1,479.501"
"Feb 07, 2003","1,468.694"
"Feb 10, 2003","1,443.192"
"Feb 11, 2003","1,441.381"
"Feb 12, 2003","1,433.368"
"Feb 13, 2003","1,442.406"
"Feb 14, 2003","1,463.560"
"Feb 17, 2003","1,459.263"
"Feb 18, 2003","1,460.963"
"Feb 19, 2003","1,469.302"
"Feb 20, 2003","1,434.965"
"Feb 21, 2003","1,422.278"
"Feb 24, 2003","1,433.952"
"Feb 25, 2003","1,414.992"
"Feb 26, 2003","1,392.363"
"Feb 27, 2003","1,389.865"
"Feb 28, 2003","1,401.495"
"Mar 03, 2003","1,417.118"
"Mar 04, 2003","1,399.748"
"Mar 05, 2003","1,415.587"
"Mar 06, 2003","1,397.275"
"Mar 07, 2003","1,410.728"
"Mar 10, 2003","1,401.060"
"Mar 11, 2003","1,391.013"
"Mar 12, 2003","1,388.585"
"Mar 13, 2003","1,400.849"
"Mar 14, 2003","1,433.932"
"Mar 17, 2003","1,433.658"
"Mar 18, 2003","1,459.453"
"Mar 19, 2003","1,478.470"
"Mar 20, 2003","1,479.205"
"Mar 21, 2003","1,497.744"
"Mar 24, 2003","1,498.647"
"Mar 25, 2003","1,514.148"
"Mar 26, 2003","1,504.127"
"Mar 27, 2003","1,501.130"
"Mar 28, 2003","1,516.130"
"Mar 31, 2003","1,509.993"
"Apr 01, 2003","1,508.699"
"Apr 02, 2003","1,533.305"
"Apr 03, 2003","1,537.634"
"Apr 04, 2003","1,553.284"
"Apr 07, 2003","1,584.666"
"Apr 08, 2003","1,559.354"
"Apr 09, 2003","1,570.458"
"Apr 10, 2003","1,572.118"
"Apr 11, 2003","1,574.162"
"Apr 14, 2003","1,594.148"
"Apr 15, 2003","1,619.003"
"Apr 16, 2003","1,623.878"
"Apr 17, 2003","1,631.675"
"Apr 18, 2003","1,631.675"
"Apr 21, 2003","1,624.697"
"Apr 22, 2003","1,613.682"
"Apr 23, 2003","1,639.733"
"Apr 24, 2003","1,652.409"
"Apr 25, 2003","1,642.483"
