Index Level :,Price
Currency :,USD


Date,HUNGARY Standard (Large+Mid Cap) None
"Nov 18, 2002",260.274
"Nov 19, 2002",256.171
"Nov 20, 2002",252.859
"Nov 21, 2002",260.265
"Nov 22, 2002",262.692
"Nov 25, 2002",263.828
"Nov 26, 2002",263.662
"Nov 27, 2002",263.884
"Nov 28, 2002",262.710
"Nov 29, 2002",260.342
"Dec 02, 2002",266.330
"Dec 03, 2002",265.202
"Dec 04, 2002",264.608
"Dec 05, 2002",264.374
"Dec 06, 2002",261.202
"Dec 09, 2002",261.888
"Dec 10, 2002",262.791
"Dec 11, 2002",256.171
"Dec 12, 2002",260.754
"Dec 13, 2002",266.813
"Dec 16, 2002",272.195
"Dec 17, 2002",275.294
"Dec 18, 2002",267.988
"Dec 19, 2002",264.243
"Dec 20, 2002",263.053
"Dec 23, 2002",268.343
"Dec 24, 2002",269.464
"Dec 25, 2002",269.464
"Dec 26, 2002",270.143
"Dec 27, 2002",270.383
"Dec 30, 2002",266.300
"Dec 31, 2002",269.545
"Jan 01, 2003",269.545
"Jan 02, 2003",271.612
"Jan 03, 2003",274.770
"Jan 06, 2003",274.582
"Jan 07, 2003",273.797
"Jan 08, 2003",269.778
"Jan 09, 2003",269.935
"Jan 10, 2003",274.782
"Jan 13, 2003",279.132
"Jan 14, 2003",279.294
"Jan 15, 2003",279.179
"Jan 16, 2003",273.313
"Jan 17, 2003",271.836
"Jan 20, 2003",266.807
"Jan 21, 2003",268.602
"Jan 22, 2003",261.945
"Jan 23, 2003",265.005
"Jan 24, 2003",264.823
"Jan 27, 2003",263.599
"Jan 28, 2003",265.607
"Jan 29, 2003",264.345
"Jan 30, 2003",263.178
"Jan 31, 2003",259.386
"Feb 03, 2003",262.281
"Feb 04, 2003",261.504
"Feb 05, 2003",257.892
"Feb 06, 2003",253.742
"Feb 07, 2003",257.003
"Feb 10, 2003",256.421
"Feb 11, 2003",257.261
"Feb 12, 2003",258.874
"Feb 13, 2003",262.151
"Feb 14, 2003",254.199
"Feb 17, 2003",252.863
"Feb 18, 2003",253.040
"Feb 19, 2003",253.024
"Feb 20, 2003",255.852
"Feb 21, 2003",255.226
"Feb 24, 2003",258.827
"Feb 25, 2003",255.326
"Feb 26, 2003",256.063
"Feb 27, 2003",255.574
"Feb 28, 2003",254.649
"Mar 03, 2003",251.930
"Mar 04, 2003",250.196
"Mar 05, 2003",254.052
"Mar 06, 2003",253.553
"Mar 07, 2003",253.926
"Mar 10, 2003",259.502
"Mar 11, 2003",260.812
"Mar 12, 2003",258.990
"Mar 13, 2003",258.328
"Mar 14, 2003",256.065
"Mar 17, 2003",249.235
"Mar 18, 2003",253.679
"Mar 19, 2003",255.173
"Mar 20, 2003",255.093
"Mar 21, 2003",259.936
"Mar 24, 2003",260.860
"Mar 25, 2003",260.191
"Mar 26, 2003",262.149
"Mar 27, 2003",261.454
"Mar 28, 2003",263.234
"Mar 31, 2003",261.831
"Apr 01, 2003",264.272
"Apr 02, 2003",265.259
"Apr 03, 2003",269.782
"Apr 04, 2003",273.880
"Apr 07, 2003",276.934
"Apr 08, 2003",276.466
"Apr 09, 2003",277.003
"Apr 10, 2003",278.028
"Apr 11, 2003",279.552
"Apr 14, 2003",275.391
"Apr 15, 2003",278.114
"Apr 16, 2003",273.863
"Apr 17, 2003",273.940
"Apr 18, 2003",275.922
"Apr 21, 2003",275.402
"Apr 22, 2003",277.007
"Apr 23, 2003",279.507
"Apr 24, 2003",282.039
"Apr 25, 2003",285.408
"Apr 28, 2003",285.899
"Apr 29, 2003",290.926
"Apr 30, 2003",296.149
"May 01, 2003",298.842
"May 02, 2003",297.751
"May 05, 2003",305.625
"May 06, 2003",308.903
"May 07, 2003",303.600
"May 08, 2003",304.795
"May 09, 2003",302.923
"May 12, 2003",307.080
"May 13, 2003",309.997
"May 14, 2003",306.287
"May 15, 2003",305.482
"May 16, 2003",310.061
"May 19, 2003",314.008
"May 20, 2003",317.532
"May 21, 2003",317.872
"May 22, 2003",312.565
"May 23, 2003",313.987
"May 26, 2003",317.992
"May 27, 2003",312.264
"May 28, 2003",314.308
"May 29, 2003",312.272
"May 30, 2003",311.433
"Jun 02, 2003",308.070
"Jun 03, 2003",304.737
"Jun 04, 2003",291.398
"Jun 05, 2003",296.241
"Jun 06, 2003",290.292
"Jun 09, 2003",292.857
"Jun 10, 2003",281.418
"Jun 11, 2003",285.498
"Jun 12, 2003",288.309
"Jun 13, 2003",287.606
"Jun 16, 2003",282.679
"Jun 17, 2003",280.515
"Jun 18, 2003",266.799
"Jun 19, 2003",269.820
"Jun 20, 2003",268.070
"Jun 23, 2003",272.212
"Jun 24, 2003",268.631
"Jun 25, 2003",272.306
"Jun 26, 2003",266.404
"Jun 27, 2003",264.664
"Jun 30, 2003",262.711
"Jul 01, 2003",268.543
"Jul 02, 2003",269.713
"Jul 03, 2003",272.100
"Jul 04, 2003",271.744
"Jul 07, 2003",272.795
"Jul 08, 2003",271.855
"Jul 09, 2003",272.931
"Jul 10, 2003",273.509
"Jul 11, 2003",271.741
"Jul 14, 2003",269.340
"Jul 15, 2003",267.928
"Jul 16, 2003",266.145
"Jul 17, 2003",263.839
"Jul 18, 2003",264.079
"Jul 21, 2003",261.442
"Jul 22, 2003",262.022
"Jul 23, 2003",265.327
"Jul 24, 2003",268.935
"Jul 25, 2003",269.194
"Jul 28, 2003",274.904
"Jul 29, 2003",275.533
"Jul 30, 2003",275.579
"Jul 31, 2003",273.802
"Aug 01, 2003",271.509
"Aug 04, 2003",274.043
"Aug 05, 2003",277.574
"Aug 06, 2003",277.329
"Aug 07, 2003",273.282
"Aug 08, 2003",276.112
"Aug 11, 2003",273.910
"Aug 12, 2003",272.863
"Aug 13, 2003",278.050
"Aug 14, 2003",281.394
"Aug 15, 2003",280.530
"Aug 18, 2003",282.132
"Aug 19, 2003",287.237
"Aug 20, 2003",288.006
"Aug 21, 2003",291.684
"Aug 22, 2003",291.188
"Aug 25, 2003",290.593
"Aug 26, 2003",288.340
"Aug 27, 2003",292.163
"Aug 28, 2003",298.965
"Aug 29, 2003",302.935
