Index Level :,Price
Currency :,USD


Date,PERU Standard (Large+Mid Cap) None
"Oct 17, 2002",148.384
"Oct 18, 2002",149.858
"Oct 21, 2002",148.913
"Oct 22, 2002",151.792
"Oct 23, 2002",155.045
"Oct 24, 2002",156.143
"Oct 25, 2002",154.436
"Oct 28, 2002",154.072
"Oct 29, 2002",155.780
"Oct 30, 2002",155.747
"Oct 31, 2002",158.150
"Nov 01, 2002",157.970
"Nov 04, 2002",158.067
"Nov 05, 2002",158.261
"Nov 06, 2002",159.105
"Nov 07, 2002",162.161
"Nov 08, 2002",163.853
"Nov 11, 2002",165.610
"Nov 12, 2002",162.865
"Nov 13, 2002",163.154
"Nov 14, 2002",162.330
"Nov 15, 2002",162.412
"Nov 18, 2002",164.568
"Nov 19, 2002",163.998
"Nov 20, 2002",164.842
"Nov 21, 2002",167.778
"Nov 22, 2002",167.046
"Nov 25, 2002",166.073
"Nov 26, 2002",167.409
"Nov 27, 2002",167.419
"Nov 28, 2002",168.845
"Nov 29, 2002",170.545
"Dec 02, 2002",169.292
"Dec 03, 2002",168.996
"Dec 04, 2002",171.105
"Dec 05, 2002",175.481
"Dec 06, 2002",177.252
"Dec 09, 2002",176.630
"Dec 10, 2002",175.096
"Dec 11, 2002",175.310
"Dec 12, 2002",180.894
"Dec 13, 2002",182.446
"Dec 16, 2002",182.226
"Dec 17, 2002",181.348
"Dec 18, 2002",182.771
"Dec 19, 2002",183.236
"Dec 20, 2002",182.170
"Dec 23, 2002",182.627
"Dec 24, 2002",182.780
"Dec 25, 2002",182.780
"Dec 26, 2002",181.599
"Dec 27, 2002",182.365
"Dec 30, 2002",182.574
"Dec 31, 2002",182.669
"Jan 01, 2003",182.669
"Jan 02, 2003",182.685
"Jan 03, 2003",184.968
"Jan 06, 2003",186.404
"Jan 07, 2003",184.086
"Jan 08, 2003",184.427
"Jan 09, 2003",185.194
"Jan 10, 2003",186.964
"Jan 13, 2003",187.708
"Jan 14, 2003",186.535
"Jan 15, 2003",186.514
"Jan 16, 2003",186.612
"Jan 17, 2003",190.058
"Jan 20, 2003",186.683
"Jan 21, 2003",188.870
"Jan 22, 2003",190.220
"Jan 23, 2003",194.127
"Jan 24, 2003",197.690
"Jan 27, 2003",197.856
"Jan 28, 2003",197.922
"Jan 29, 2003",195.180
"Jan 30, 2003",194.506
"Jan 31, 2003",193.975
"Feb 03, 2003",195.080
"Feb 04, 2003",198.405
"Feb 05, 2003",197.494
"Feb 06, 2003",197.958
"Feb 07, 2003",195.510
"Feb 10, 2003",194.627
"Feb 11, 2003",193.409
"Feb 12, 2003",193.075
"Feb 13, 2003",195.373
"Feb 14, 2003",193.767
"Feb 17, 2003",193.611
"Feb 18, 2003",192.511
"Feb 19, 2003",194.236
"Feb 20, 2003",195.076
"Feb 21, 2003",193.931
"Feb 24, 2003",193.889
"Feb 25, 2003",192.387
"Feb 26, 2003",190.662
"Feb 27, 2003",190.742
"Feb 28, 2003",190.977
"Mar 03, 2003",189.409
"Mar 04, 2003",189.041
"Mar 05, 2003",190.653
"Mar 06, 2003",190.614
"Mar 07, 2003",189.002
"Mar 10, 2003",185.487
"Mar 11, 2003",183.273
"Mar 12, 2003",182.240
"Mar 13, 2003",181.390
"Mar 14, 2003",183.673
"Mar 17, 2003",183.510
"Mar 18, 2003",184.462
"Mar 19, 2003",185.108
"Mar 20, 2003",186.153
"Mar 21, 2003",183.949
"Mar 24, 2003",185.318
"Mar 25, 2003",185.518
"Mar 26, 2003",184.022
"Mar 27, 2003",183.751
"Mar 28, 2003",184.226
"Mar 31, 2003",187.090
"Apr 01, 2003",185.764
"Apr 02, 2003",185.364
"Apr 03, 2003",189.250
"Apr 04, 2003",189.019
"Apr 07, 2003",189.794
"Apr 08, 2003",190.226
"Apr 09, 2003",191.467
"Apr 10, 2003",193.699
"Apr 11, 2003",194.182
"Apr 14, 2003",192.655
"Apr 15, 2003",193.615
"Apr 16, 2003",197.716
"Apr 17, 2003",197.716
"Apr 18, 2003",197.716
"Apr 21, 2003",197.162
"Apr 22, 2003",199.153
"Apr 23, 2003",198.187
"Apr 24, 2003",194.961
"Apr 25, 2003",194.292
"Apr 28, 2003",191.836
"Apr 29, 2003",193.795
"Apr 30, 2003",196.850
"May 01, 2003",196.818
"May 02, 2003",196.847
"May 05, 2003",198.892
"May 06, 2003",199.416
"May 07, 2003",199.903
"May 08, 2003",202.285
"May 09, 2003",204.148
"May 12, 2003",204.116
"May 13, 2003",202.354
"May 14, 2003",200.746
"May 15, 2003",202.381
"May 16, 2003",202.073
"May 19, 2003",204.286
"May 20, 2003",204.632
"May 21, 2003",205.902
"May 22, 2003",205.781
"May 23, 2003",205.805
"May 26, 2003",205.813
"May 27, 2003",207.432
"May 28, 2003",205.074
"May 29, 2003",207.129
"May 30, 2003",208.682
"Jun 02, 2003",208.234
"Jun 03, 2003",208.636
"Jun 04, 2003",207.951
"Jun 05, 2003",213.595
"Jun 06, 2003",215.912
"Jun 09, 2003",216.169
"Jun 10, 2003",210.358
"Jun 11, 2003",212.482
"Jun 12, 2003",214.122
"Jun 13, 2003",214.382
"Jun 16, 2003",212.061
"Jun 17, 2003",212.384
"Jun 18, 2003",212.421
"Jun 19, 2003",210.191
"Jun 20, 2003",210.284
"Jun 23, 2003",209.195
"Jun 24, 2003",207.707
"Jun 25, 2003",209.193
"Jun 26, 2003",207.760
"Jun 27, 2003",207.698
"Jun 30, 2003",207.772
"Jul 01, 2003",211.856
"Jul 02, 2003",214.278
"Jul 03, 2003",214.205
"Jul 04, 2003",214.103
"Jul 07, 2003",213.718
"Jul 08, 2003",212.959
"Jul 09, 2003",213.247
"Jul 10, 2003",212.757
"Jul 11, 2003",209.661
"Jul 14, 2003",212.815
"Jul 15, 2003",211.475
"Jul 16, 2003",206.895
"Jul 17, 2003",207.072
"Jul 18, 2003",207.054
"Jul 21, 2003",210.282
"Jul 22, 2003",210.990
"Jul 23, 2003",213.104
"Jul 24, 2003",216.553
"Jul 25, 2003",222.083
"Jul 28, 2003",222.026
"Jul 29, 2003",222.097
"Jul 30, 2003",219.157
"Jul 31, 2003",220.443
"Aug 01, 2003",221.081
"Aug 04, 2003",226.035
"Aug 05, 2003",225.886
"Aug 06, 2003",226.409
"Aug 07, 2003",226.669
"Aug 08, 2003",227.241
"Aug 11, 2003",232.303
"Aug 12, 2003",231.350
"Aug 13, 2003",231.079
"Aug 14, 2003",236.075
"Aug 15, 2003",232.653
"Aug 18, 2003",231.357
"Aug 19, 2003",233.779
"Aug 20, 2003",234.894
"Aug 21, 2003",234.390
"Aug 22, 2003",235.783
"Aug 25, 2003",229.217
"Aug 26, 2003",228.245
"Aug 27, 2003",235.034
"Aug 28, 2003",234.303
"Aug 29, 2003",231.944
"Sep 01, 2003",232.158
"Sep 02, 2003",233.343
"Sep 03, 2003",233.490
"Sep 04, 2003",233.226
"Sep 05, 2003",237.117
"Sep 08, 2003",235.926
"Sep 09, 2003",238.119
"Sep 10, 2003",237.027
"Sep 11, 2003",235.293
"Sep 12, 2003",238.052
"Sep 15, 2003",236.311
"Sep 16, 2003",237.661
"Sep 17, 2003",238.023
"Sep 18, 2003",239.105
"Sep 19, 2003",245.000
"Sep 22, 2003",249.586
"Sep 23, 2003",253.648
"Sep 24, 2003",257.199
"Sep 25, 2003",252.084
"Sep 26, 2003",246.396
"Sep 29, 2003",248.576
"Sep 30, 2003",246.103
"Oct 01, 2003",247.309
"Oct 02, 2003",247.656
"Oct 03, 2003",247.307
"Oct 06, 2003",247.553
"Oct 07, 2003",247.648
"Oct 08, 2003",247.627
"Oct 09, 2003",253.344
"Oct 10, 2003",253.976
"Oct 13, 2003",260.271
"Oct 14, 2003",260.459
"Oct 15, 2003",259.729
"Oct 16, 2003",262.788
"Oct 17, 2003",262.024
"Oct 20, 2003",265.320
"Oct 21, 2003",267.546
"Oct 22, 2003",271.314
"Oct 23, 2003",265.959
"Oct 24, 2003",272.067
